date,open,high,low,close,volume,scrip_name
2014-10-21T00:00:00+0530,504.25,508.45,500.0,506.88,3285504,KOTAKBANK
2014-10-22T00:00:00+0530,510.65,534.0,510.0,531.5,6241058,KOTAKBANK
2014-10-23T00:00:00+0530,534.05,535.0,528.42,530.77,253276,KOTAKBANK
2014-10-27T00:00:00+0530,533.5,545.85,532.5,542.5,1920292,KOTAKBANK
2014-10-28T00:00:00+0530,544.5,546.75,538.38,541.4,904570,KOTAKBANK
2014-10-29T00:00:00+0530,543.5,543.7,535.35,539.98,2308478,KOTAKBANK
2014-10-30T00:00:00+0530,538.0,550.23,537.45,547.0,1682988,KOTAKBANK
2014-10-31T00:00:00+0530,550.95,561.12,547.05,559.12,1227036,KOTAKBANK
2014-11-03T00:00:00+0530,559.62,560.45,549.1,555.23,1488584,KOTAKBANK
2014-11-05T00:00:00+0530,556.5,570.0,551.62,564.1,1845170,KOTAKBANK
2014-11-07T00:00:00+0530,568.9,568.9,552.2,561.45,2385100,KOTAKBANK
2014-11-10T00:00:00+0530,562.5,565.88,552.3,554.35,910952,KOTAKBANK
2014-11-11T00:00:00+0530,554.55,557.77,550.0,553.73,986072,KOTAKBANK
2014-11-12T00:00:00+0530,555.75,566.5,552.12,563.17,1796192,KOTAKBANK
2014-11-13T00:00:00+0530,564.0,564.5,553.5,555.88,1260150,KOTAKBANK
2014-11-14T00:00:00+0530,555.48,556.45,543.15,546.75,1040672,KOTAKBANK
2014-11-17T00:00:00+0530,547.5,557.85,520.25,554.05,1446070,KOTAKBANK
2014-11-18T00:00:00+0530,555.0,556.83,541.6,542.52,1431962,KOTAKBANK
2014-11-19T00:00:00+0530,543.0,544.48,530.0,538.77,2083156,KOTAKBANK
2014-11-20T00:00:00+0530,547.5,581.5,544.9,578.35,7268052,KOTAKBANK
2014-11-21T00:00:00+0530,603.0,632.35,591.62,599.58,12628486,KOTAKBANK
2014-11-24T00:00:00+0530,602.45,606.98,588.0,599.88,3329956,KOTAKBANK
2014-11-25T00:00:00+0530,597.0,601.0,577.1,580.27,4446430,KOTAKBANK
2014-11-26T00:00:00+0530,582.0,586.12,573.5,580.23,2722946,KOTAKBANK
2014-11-27T00:00:00+0530,583.0,583.4,573.05,578.8,3507784,KOTAKBANK
2014-11-28T00:00:00+0530,582.25,603.95,582.25,601.25,2382168,KOTAKBANK
2014-12-01T00:00:00+0530,602.58,615.77,597.75,600.88,2609380,KOTAKBANK
2014-12-02T00:00:00+0530,595.1,611.42,595.1,607.7,2096238,KOTAKBANK
2014-12-03T00:00:00+0530,607.8,614.3,605.33,610.35,1836748,KOTAKBANK
2014-12-04T00:00:00+0530,610.4,616.73,602.5,611.92,1300900,KOTAKBANK
2014-12-05T00:00:00+0530,616.0,624.5,612.1,620.2,2068206,KOTAKBANK
2014-12-08T00:00:00+0530,621.48,627.17,614.95,622.98,1499276,KOTAKBANK
2014-12-09T00:00:00+0530,620.77,621.95,612.27,615.98,1281250,KOTAKBANK
2014-12-10T00:00:00+0530,614.38,622.5,613.23,617.62,1110466,KOTAKBANK
2014-12-11T00:00:00+0530,615.55,626.5,615.5,623.1,2073628,KOTAKBANK
2014-12-12T00:00:00+0530,625.45,627.08,621.0,623.65,1236452,KOTAKBANK
2014-12-15T00:00:00+0530,621.0,657.75,621.0,654.42,3003422,KOTAKBANK
2014-12-16T00:00:00+0530,650.52,653.3,635.5,641.75,1982686,KOTAKBANK
2014-12-17T00:00:00+0530,638.0,638.0,619.0,622.33,4528876,KOTAKBANK
2014-12-18T00:00:00+0530,628.58,634.75,620.25,626.02,1723168,KOTAKBANK
2014-12-19T00:00:00+0530,630.05,633.08,616.0,618.15,3755682,KOTAKBANK
2014-12-22T00:00:00+0530,620.05,632.5,620.05,628.98,1436112,KOTAKBANK
2014-12-23T00:00:00+0530,632.0,636.0,619.02,622.25,1363330,KOTAKBANK
2014-12-24T00:00:00+0530,620.67,627.0,618.12,622.67,2717638,KOTAKBANK
2014-12-26T00:00:00+0530,623.45,629.15,617.5,626.52,704946,KOTAKBANK
2014-12-29T00:00:00+0530,627.75,630.0,620.67,621.77,915220,KOTAKBANK
2014-12-30T00:00:00+0530,622.0,625.48,616.2,623.33,717990,KOTAKBANK
2014-12-31T00:00:00+0530,622.1,636.5,620.05,631.95,898144,KOTAKBANK
2015-01-01T00:00:00+0530,631.9,632.5,625.55,629.3,501996,KOTAKBANK
2015-01-02T00:00:00+0530,630.5,639.5,629.15,635.78,1263630,KOTAKBANK
2015-01-05T00:00:00+0530,636.05,639.42,631.0,633.23,610230,KOTAKBANK
2015-01-06T00:00:00+0530,627.5,631.13,616.78,625.67,2269086,KOTAKBANK
2015-01-07T00:00:00+0530,623.75,651.98,623.75,635.75,3571774,KOTAKBANK
2015-01-08T00:00:00+0530,650.0,676.5,643.2,670.33,6909766,KOTAKBANK
2015-01-09T00:00:00+0530,677.2,685.25,670.28,680.48,6437410,KOTAKBANK
2015-01-12T00:00:00+0530,680.48,693.5,674.15,685.5,1686842,KOTAKBANK
2015-01-13T00:00:00+0530,686.0,704.93,683.85,696.48,1921642,KOTAKBANK
2015-01-14T00:00:00+0530,697.05,698.75,688.6,695.6,1518580,KOTAKBANK
2015-01-15T00:00:00+0530,719.0,722.0,696.03,700.2,3970818,KOTAKBANK
2015-01-16T00:00:00+0530,693.5,700.0,690.0,697.68,2680600,KOTAKBANK
2015-01-19T00:00:00+0530,696.6,699.5,691.0,694.73,1755076,KOTAKBANK
2015-01-20T00:00:00+0530,696.0,700.7,691.33,697.85,3783726,KOTAKBANK
2015-01-21T00:00:00+0530,698.0,709.5,692.53,694.08,2684130,KOTAKBANK
2015-01-22T00:00:00+0530,693.33,699.25,685.08,693.83,4000016,KOTAKBANK
2015-01-23T00:00:00+0530,696.05,697.88,691.0,692.65,1554812,KOTAKBANK
2015-01-27T00:00:00+0530,691.7,696.5,681.15,694.18,1686732,KOTAKBANK
2015-01-28T00:00:00+0530,691.55,695.0,673.28,675.58,7440398,KOTAKBANK
2015-01-29T00:00:00+0530,674.5,677.43,662.38,665.7,4500854,KOTAKBANK
2015-01-30T00:00:00+0530,670.0,674.45,658.68,661.1,2798500,KOTAKBANK
2015-02-02T00:00:00+0530,660.0,680.0,652.2,676.18,3312738,KOTAKBANK
2015-02-03T00:00:00+0530,680.45,683.0,650.05,653.15,3061642,KOTAKBANK
2015-02-04T00:00:00+0530,654.48,664.18,642.5,645.75,2356658,KOTAKBANK
2015-02-05T00:00:00+0530,644.0,654.65,638.35,643.95,1832800,KOTAKBANK
2015-02-06T00:00:00+0530,643.95,644.15,631.42,633.45,1216540,KOTAKBANK
2015-02-09T00:00:00+0530,625.5,641.55,618.13,633.13,1648472,KOTAKBANK
2015-02-10T00:00:00+0530,624.5,649.67,624.5,642.88,2851982,KOTAKBANK
2015-02-11T00:00:00+0530,648.5,650.98,640.17,649.35,1123314,KOTAKBANK
2015-02-12T00:00:00+0530,651.0,653.0,639.3,648.3,2051746,KOTAKBANK
2015-02-13T00:00:00+0530,650.0,661.4,641.4,654.75,2291792,KOTAKBANK
2015-02-16T00:00:00+0530,661.5,661.5,642.3,646.23,1098220,KOTAKBANK
2015-02-18T00:00:00+0530,645.95,656.1,641.92,653.9,1376174,KOTAKBANK
2015-02-19T00:00:00+0530,654.75,658.4,642.5,653.63,1295830,KOTAKBANK
2015-02-20T00:00:00+0530,653.45,657.5,645.17,649.13,1196682,KOTAKBANK
2015-02-23T00:00:00+0530,665.95,667.45,653.5,658.43,3557422,KOTAKBANK
2015-02-24T00:00:00+0530,658.43,677.0,656.78,675.15,6025330,KOTAKBANK
2015-02-25T00:00:00+0530,678.0,682.88,668.75,671.28,3850262,KOTAKBANK
2015-02-26T00:00:00+0530,670.7,674.7,657.5,666.68,3856720,KOTAKBANK
2015-02-27T00:00:00+0530,663.55,672.08,660.18,668.88,1252980,KOTAKBANK
2015-03-02T00:00:00+0530,702.0,712.48,699.28,702.35,3612776,KOTAKBANK
2015-03-03T00:00:00+0530,704.5,708.75,701.83,704.35,3255940,KOTAKBANK
2015-03-04T00:00:00+0530,718.0,728.88,700.15,705.13,8026142,KOTAKBANK
2015-03-05T00:00:00+0530,702.0,711.0,701.0,706.13,2860518,KOTAKBANK
2015-03-09T00:00:00+0530,702.48,702.48,679.35,682.3,1453044,KOTAKBANK
2015-03-10T00:00:00+0530,683.93,685.85,659.5,673.9,1457326,KOTAKBANK
2015-03-11T00:00:00+0530,671.5,692.45,669.85,687.95,1083842,KOTAKBANK
2015-03-12T00:00:00+0530,693.5,695.33,677.43,685.0,821594,KOTAKBANK
2015-03-13T00:00:00+0530,695.0,695.0,667.7,670.63,766498,KOTAKBANK
2015-03-16T00:00:00+0530,668.5,671.85,651.98,657.48,1653222,KOTAKBANK
2015-03-17T00:00:00+0530,662.5,673.43,656.55,669.83,873056,KOTAKBANK
2015-03-18T00:00:00+0530,669.85,674.25,662.08,671.45,1164130,KOTAKBANK
2015-03-19T00:00:00+0530,675.0,681.38,658.18,662.85,1522830,KOTAKBANK
2015-03-20T00:00:00+0530,660.5,672.0,653.5,669.85,1589774,KOTAKBANK
2015-03-23T00:00:00+0530,670.75,672.1,663.25,667.93,935200,KOTAKBANK
2015-03-24T00:00:00+0530,663.05,681.0,663.05,670.38,648632,KOTAKBANK
2015-03-25T00:00:00+0530,669.05,671.25,659.03,663.28,737574,KOTAKBANK
2015-03-26T00:00:00+0530,657.35,669.43,650.0,652.7,3992738,KOTAKBANK
2015-03-27T00:00:00+0530,660.0,662.0,637.85,649.58,977138,KOTAKBANK
2015-03-30T00:00:00+0530,650.7,659.78,645.38,655.93,1703312,KOTAKBANK
2015-03-31T00:00:00+0530,657.48,662.35,650.13,656.63,764502,KOTAKBANK
2015-04-01T00:00:00+0530,661.45,684.4,652.6,680.53,965228,KOTAKBANK
2015-04-06T00:00:00+0530,685.0,702.0,676.18,698.8,2215802,KOTAKBANK
2015-04-07T00:00:00+0530,699.95,706.55,685.05,693.43,3148298,KOTAKBANK
2015-04-08T00:00:00+0530,693.43,697.5,683.65,685.8,603424,KOTAKBANK
2015-04-09T00:00:00+0530,689.5,722.15,682.95,715.3,3218446,KOTAKBANK
2015-04-10T00:00:00+0530,719.0,719.4,706.45,711.2,1766572,KOTAKBANK
2015-04-13T00:00:00+0530,710.98,726.83,705.05,722.8,1626396,KOTAKBANK
2015-04-15T00:00:00+0530,723.45,737.65,715.25,721.95,5041804,KOTAKBANK
2015-04-16T00:00:00+0530,721.5,723.18,704.0,709.2,1456492,KOTAKBANK
2015-04-17T00:00:00+0530,706.5,710.68,686.18,693.28,1171412,KOTAKBANK
2015-04-20T00:00:00+0530,691.05,693.48,680.1,685.45,2429584,KOTAKBANK
2015-04-21T00:00:00+0530,685.45,689.9,673.23,676.5,1987334,KOTAKBANK
2015-04-22T00:00:00+0530,677.48,690.48,652.03,681.13,1699618,KOTAKBANK
2015-04-23T00:00:00+0530,684.5,693.9,674.23,688.78,1011246,KOTAKBANK
2015-04-24T00:00:00+0530,688.0,694.75,668.03,684.13,1692720,KOTAKBANK
2015-04-27T00:00:00+0530,684.4,692.0,662.5,668.43,1189048,KOTAKBANK
2015-04-28T00:00:00+0530,666.13,681.25,656.5,671.03,1947616,KOTAKBANK
2015-04-29T00:00:00+0530,669.5,669.5,655.05,664.9,1226298,KOTAKBANK
2015-04-30T00:00:00+0530,660.0,669.8,648.65,666.45,4313068,KOTAKBANK
2015-05-04T00:00:00+0530,653.17,670.8,653.17,669.4,1275432,KOTAKBANK
2015-05-05T00:00:00+0530,673.93,714.73,671.03,711.63,6681372,KOTAKBANK
2015-05-06T00:00:00+0530,715.28,717.45,671.43,675.6,4703840,KOTAKBANK
2015-05-07T00:00:00+0530,676.0,676.0,646.0,654.1,2909284,KOTAKBANK
2015-05-08T00:00:00+0530,658.5,675.5,657.5,664.75,2174128,KOTAKBANK
2015-05-11T00:00:00+0530,667.45,675.6,662.03,669.53,1419012,KOTAKBANK
2015-05-12T00:00:00+0530,667.75,667.75,654.0,659.43,1370796,KOTAKBANK
2015-05-13T00:00:00+0530,661.05,675.63,655.5,670.75,1818170,KOTAKBANK
2015-05-14T00:00:00+0530,666.2,666.9,657.5,663.4,1692246,KOTAKBANK
2015-05-15T00:00:00+0530,667.0,675.9,664.0,672.28,1562252,KOTAKBANK
2015-05-18T00:00:00+0530,668.8,684.2,667.5,682.18,1048270,KOTAKBANK
2015-05-19T00:00:00+0530,682.0,696.78,681.05,688.65,1568460,KOTAKBANK
2015-05-20T00:00:00+0530,690.75,698.0,689.5,692.38,1066220,KOTAKBANK
2015-05-21T00:00:00+0530,690.68,700.5,684.0,698.75,1083812,KOTAKBANK
2015-05-22T00:00:00+0530,696.7,701.63,689.03,693.65,887516,KOTAKBANK
2015-05-25T00:00:00+0530,692.5,697.2,679.0,687.55,1237058,KOTAKBANK
2015-05-26T00:00:00+0530,686.48,694.4,681.15,691.2,761044,KOTAKBANK
2015-05-27T00:00:00+0530,687.45,691.55,684.25,687.28,1303186,KOTAKBANK
2015-05-28T00:00:00+0530,687.5,692.53,682.23,684.08,3195610,KOTAKBANK
2015-05-29T00:00:00+0530,678.55,702.5,678.55,699.65,1312368,KOTAKBANK
2015-06-01T00:00:00+0530,700.0,705.0,693.5,696.38,1002462,KOTAKBANK
2015-06-02T00:00:00+0530,695.28,697.18,676.18,679.65,1474098,KOTAKBANK
2015-06-03T00:00:00+0530,681.9,681.9,668.0,672.98,1610798,KOTAKBANK
2015-06-04T00:00:00+0530,675.03,685.0,670.0,682.5,1451878,KOTAKBANK
2015-06-05T00:00:00+0530,678.55,683.0,675.05,678.18,1067676,KOTAKBANK
2015-06-08T00:00:00+0530,680.0,680.95,671.05,676.43,709838,KOTAKBANK
2015-06-09T00:00:00+0530,674.5,682.43,662.68,665.48,983554,KOTAKBANK
2015-06-10T00:00:00+0530,665.48,672.98,662.53,667.3,838304,KOTAKBANK
2015-06-11T00:00:00+0530,669.05,671.9,635.5,640.45,1574396,KOTAKBANK
2015-06-12T00:00:00+0530,636.1,659.85,632.1,655.55,1578962,KOTAKBANK
2015-06-15T00:00:00+0530,656.48,657.48,629.0,644.85,1959250,KOTAKBANK
2015-06-16T00:00:00+0530,633.5,647.85,631.1,644.58,1224088,KOTAKBANK
2015-06-17T00:00:00+0530,648.13,651.0,640.25,647.53,1671708,KOTAKBANK
2015-06-18T00:00:00+0530,649.28,657.2,644.75,653.7,2018224,KOTAKBANK
2015-06-19T00:00:00+0530,654.25,669.0,631.25,664.08,860144,KOTAKBANK
2015-06-22T00:00:00+0530,668.48,686.83,664.15,678.95,1245476,KOTAKBANK
2015-06-23T00:00:00+0530,679.7,692.3,673.85,690.23,1480000,KOTAKBANK
2015-06-24T00:00:00+0530,690.0,697.5,683.1,691.9,1178136,KOTAKBANK
2015-06-25T00:00:00+0530,687.5,707.1,684.6,703.3,2672836,KOTAKBANK
2015-06-26T00:00:00+0530,695.0,696.0,686.98,690.15,1010374,KOTAKBANK
2015-06-29T00:00:00+0530,679.0,689.73,671.05,684.23,1065982,KOTAKBANK
2015-06-30T00:00:00+0530,689.0,701.75,687.0,692.9,1879370,KOTAKBANK
2015-07-01T00:00:00+0530,689.8,715.0,688.5,704.13,1844408,KOTAKBANK
2015-07-02T00:00:00+0530,707.0,719.68,701.33,717.68,1677786,KOTAKBANK
2015-07-03T00:00:00+0530,721.5,730.45,709.15,714.43,3296574,KOTAKBANK
2015-07-06T00:00:00+0530,720.0,732.0,715.0,721.95,4311906,KOTAKBANK
2015-07-07T00:00:00+0530,724.98,729.5,710.58,712.8,2347024,KOTAKBANK
2015-07-08T00:00:00+0530,703.85,712.25,693.05,707.1,2341692,KOTAKBANK
2015-07-09T00:00:00+0530,711.0,720.0,701.1,705.2,779560,KOTAKBANK
2015-07-10T00:00:00+0530,707.0,711.5,696.7,709.4,1384925,KOTAKBANK
2015-07-13T00:00:00+0530,712.9,717.8,703.0,715.0,955100,KOTAKBANK
2015-07-14T00:00:00+0530,714.95,715.25,704.0,710.7,1172753,KOTAKBANK
2015-07-15T00:00:00+0530,710.95,715.0,707.5,712.3,893968,KOTAKBANK
2015-07-16T00:00:00+0530,713.95,743.0,712.2,741.25,2218833,KOTAKBANK
2015-07-17T00:00:00+0530,737.0,738.0,727.15,733.15,1157806,KOTAKBANK
2015-07-20T00:00:00+0530,735.2,740.0,725.1,736.6,823832,KOTAKBANK
2015-07-21T00:00:00+0530,735.0,744.8,718.0,720.65,968228,KOTAKBANK
2015-07-22T00:00:00+0530,719.1,733.7,717.5,728.65,657798,KOTAKBANK
2015-07-23T00:00:00+0530,729.0,735.1,718.1,720.35,922877,KOTAKBANK
2015-07-24T00:00:00+0530,720.0,730.0,717.6,724.7,749749,KOTAKBANK
2015-07-27T00:00:00+0530,719.5,724.5,713.1,715.0,786515,KOTAKBANK
2015-07-28T00:00:00+0530,717.9,731.4,717.5,729.4,845718,KOTAKBANK
2015-07-29T00:00:00+0530,731.95,737.3,721.15,725.95,934479,KOTAKBANK
2015-07-30T00:00:00+0530,733.5,733.95,713.8,716.8,2401018,KOTAKBANK
2015-07-31T00:00:00+0530,697.25,708.7,683.8,695.4,4943619,KOTAKBANK
2015-08-03T00:00:00+0530,694.95,705.55,687.15,690.2,1457009,KOTAKBANK
2015-08-04T00:00:00+0530,694.0,699.0,680.15,690.85,1465951,KOTAKBANK
2015-08-05T00:00:00+0530,695.0,695.6,683.35,691.9,1479018,KOTAKBANK
2015-08-06T00:00:00+0530,694.2,710.0,690.8,706.8,1185758,KOTAKBANK
2015-08-07T00:00:00+0530,705.9,712.5,701.35,705.0,877326,KOTAKBANK
2015-08-10T00:00:00+0530,708.0,716.5,702.0,707.3,966468,KOTAKBANK
2015-08-11T00:00:00+0530,706.85,710.95,699.9,704.7,691182,KOTAKBANK
2015-08-12T00:00:00+0530,702.95,704.25,682.55,686.15,786631,KOTAKBANK
2015-08-13T00:00:00+0530,688.0,695.0,683.1,690.75,592486,KOTAKBANK
2015-08-14T00:00:00+0530,692.5,719.5,692.0,717.7,822516,KOTAKBANK
2015-08-17T00:00:00+0530,718.8,724.75,705.5,719.8,762387,KOTAKBANK
2015-08-18T00:00:00+0530,719.85,721.6,699.0,705.1,473957,KOTAKBANK
2015-08-19T00:00:00+0530,704.7,718.7,697.3,712.4,945270,KOTAKBANK
2015-08-20T00:00:00+0530,712.95,715.0,693.0,697.45,815752,KOTAKBANK
2015-08-21T00:00:00+0530,689.6,700.0,680.0,688.0,1230793,KOTAKBANK
2015-08-24T00:00:00+0530,672.0,674.75,630.7,647.6,2496993,KOTAKBANK
2015-08-25T00:00:00+0530,658.0,660.5,621.9,639.45,1764531,KOTAKBANK
2015-08-26T00:00:00+0530,639.45,647.5,623.29,627.25,1274155,KOTAKBANK
2015-08-27T00:00:00+0530,625.0,655.29,625.0,650.4,1949517,KOTAKBANK
2015-08-28T00:00:00+0530,659.0,662.0,641.0,647.45,1217068,KOTAKBANK
2015-08-31T00:00:00+0530,642.0,658.9,637.5,651.7,582636,KOTAKBANK
2015-09-01T00:00:00+0530,646.79,647.4,608.5,613.75,2257583,KOTAKBANK
2015-09-02T00:00:00+0530,617.95,619.0,601.0,608.7,1747255,KOTAKBANK
2015-09-03T00:00:00+0530,609.7,629.95,605.0,627.1,1835581,KOTAKBANK
2015-09-04T00:00:00+0530,623.79,623.79,594.5,606.29,1696206,KOTAKBANK
2015-09-07T00:00:00+0530,605.25,613.25,595.0,600.65,1236366,KOTAKBANK
2015-09-08T00:00:00+0530,604.0,624.5,600.54,620.4,1557330,KOTAKBANK
2015-09-09T00:00:00+0530,628.1,639.2,626.1,634.7,1266193,KOTAKBANK
2015-09-10T00:00:00+0530,623.79,639.79,612.25,635.29,1181160,KOTAKBANK
2015-09-11T00:00:00+0530,633.0,642.0,627.5,631.25,951314,KOTAKBANK
2015-09-14T00:00:00+0530,631.9,649.29,630.35,645.75,951046,KOTAKBANK
2015-09-15T00:00:00+0530,642.65,645.35,635.15,640.0,735590,KOTAKBANK
2015-09-16T00:00:00+0530,643.29,647.0,635.1,641.0,761647,KOTAKBANK
2015-09-18T00:00:00+0530,643.0,668.0,634.6,657.4,2944603,KOTAKBANK
2015-09-21T00:00:00+0530,659.1,669.0,654.0,665.45,1022871,KOTAKBANK
2015-09-22T00:00:00+0530,669.9,670.0,638.54,642.7,1051333,KOTAKBANK
2015-09-23T00:00:00+0530,631.0,662.0,631.0,658.65,920135,KOTAKBANK
2015-09-24T00:00:00+0530,658.0,661.75,642.0,654.45,1813214,KOTAKBANK
2015-09-28T00:00:00+0530,653.04,659.9,638.65,641.1,847600,KOTAKBANK
2015-09-29T00:00:00+0530,631.04,657.0,624.0,651.5,1491149,KOTAKBANK
2015-09-30T00:00:00+0530,653.0,657.75,642.5,648.1,922880,KOTAKBANK
2015-10-01T00:00:00+0530,646.0,654.5,638.0,640.85,961145,KOTAKBANK
2015-10-05T00:00:00+0530,649.9,660.0,637.45,653.04,1276715,KOTAKBANK
2015-10-06T00:00:00+0530,659.0,662.0,642.0,655.75,1058174,KOTAKBANK
2015-10-07T00:00:00+0530,655.25,665.0,651.0,660.5,777099,KOTAKBANK
2015-10-08T00:00:00+0530,663.5,663.75,649.4,653.6,1466553,KOTAKBANK
2015-10-09T00:00:00+0530,655.95,662.0,653.79,659.5,920867,KOTAKBANK
2015-10-12T00:00:00+0530,661.15,669.7,656.3,662.05,606173,KOTAKBANK
2015-10-13T00:00:00+0530,660.6,664.75,651.0,656.05,456531,KOTAKBANK
2015-10-14T00:00:00+0530,656.0,662.5,651.0,652.85,654482,KOTAKBANK
2015-10-15T00:00:00+0530,655.5,664.0,652.15,653.45,849035,KOTAKBANK
2015-10-16T00:00:00+0530,651.5,662.0,645.15,659.3,912296,KOTAKBANK
2015-10-19T00:00:00+0530,659.95,663.0,653.45,658.35,655123,KOTAKBANK
2015-10-20T00:00:00+0530,659.0,661.85,647.0,654.04,964026,KOTAKBANK
2015-10-21T00:00:00+0530,653.95,660.0,650.04,656.6,1116109,KOTAKBANK
2015-10-23T00:00:00+0530,664.0,668.0,660.25,665.2,861832,KOTAKBANK
2015-10-26T00:00:00+0530,668.85,669.0,654.6,661.9,578519,KOTAKBANK
2015-10-27T00:00:00+0530,661.5,666.0,657.3,660.45,600518,KOTAKBANK
2015-10-28T00:00:00+0530,658.7,677.0,657.95,671.45,1506140,KOTAKBANK
2015-10-29T00:00:00+0530,673.0,675.0,660.85,664.0,1849449,KOTAKBANK
2015-10-30T00:00:00+0530,664.9,693.8,661.65,687.65,4415610,KOTAKBANK
2015-11-02T00:00:00+0530,688.0,689.0,680.0,686.5,932811,KOTAKBANK
2015-11-03T00:00:00+0530,688.1,690.0,675.7,683.1,1076363,KOTAKBANK
2015-11-04T00:00:00+0530,687.5,688.95,670.0,672.85,437218,KOTAKBANK
2015-11-05T00:00:00+0530,671.9,671.9,647.9,650.6,931220,KOTAKBANK
2015-11-06T00:00:00+0530,648.5,665.5,647.15,656.5,569044,KOTAKBANK
2015-11-09T00:00:00+0530,643.1,663.7,634.65,660.1,1169502,KOTAKBANK
2015-11-10T00:00:00+0530,653.1,658.05,645.0,646.85,652634,KOTAKBANK
2015-11-11T00:00:00+0530,657.0,659.7,653.75,655.55,155241,KOTAKBANK
2015-11-13T00:00:00+0530,653.4,673.85,647.0,669.6,888356,KOTAKBANK
2015-11-16T00:00:00+0530,666.0,689.5,666.0,679.1,1111593,KOTAKBANK
2015-11-17T00:00:00+0530,680.8,681.0,672.5,677.15,471769,KOTAKBANK
2015-11-18T00:00:00+0530,671.05,682.9,667.65,672.8,702561,KOTAKBANK
2015-11-19T00:00:00+0530,675.95,684.0,670.05,682.1,635557,KOTAKBANK
2015-11-20T00:00:00+0530,680.05,692.65,678.55,682.3,1021787,KOTAKBANK
2015-11-23T00:00:00+0530,688.4,694.0,680.0,684.1,588043,KOTAKBANK
2015-11-24T00:00:00+0530,683.1,685.3,675.3,677.6,458845,KOTAKBANK
2015-11-26T00:00:00+0530,680.1,687.5,676.3,685.2,467400,KOTAKBANK
