date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,2601.0,2655.0,2594.1,2650.95,365268,DRREDDY
2017-05-15T10:15:00+0530,2650.05,2658.95,2637.0,2642.05,104551,DRREDDY
2017-05-15T11:15:00+0530,2643.45,2658.0,2640.15,2657.35,77737,DRREDDY
2017-05-15T12:15:00+0530,2657.1,2668.5,2654.6,2664.45,102652,DRREDDY
2017-05-15T13:15:00+0530,2664.45,2685.0,2663.5,2679.7,145389,DRREDDY
2017-05-15T14:15:00+0530,2679.7,2698.05,2673.0,2680.0,167823,DRREDDY
2017-05-15T15:15:00+0530,2680.0,2680.9,2664.05,2667.5,51310,DRREDDY
2017-05-16T09:15:00+0530,2698.0,2731.75,2693.0,2720.0,185002,DRREDDY
2017-05-16T10:15:00+0530,2720.0,2723.0,2710.8,2720.4,31386,DRREDDY
2017-05-16T11:15:00+0530,2720.05,2729.0,2716.0,2724.95,37671,DRREDDY
2017-05-16T12:15:00+0530,2724.95,2729.3,2720.05,2726.0,28900,DRREDDY
2017-05-16T13:15:00+0530,2726.0,2734.0,2724.5,2725.35,56396,DRREDDY
2017-05-16T14:15:00+0530,2725.45,2730.0,2719.75,2726.5,64717,DRREDDY
2017-05-16T15:15:00+0530,2726.5,2728.75,2716.05,2717.5,34409,DRREDDY
2017-05-17T09:15:00+0530,2720.0,2720.0,2686.55,2711.4,62450,DRREDDY
2017-05-17T10:15:00+0530,2711.4,2712.0,2701.95,2709.4,21758,DRREDDY
2017-05-17T11:15:00+0530,2709.4,2709.9,2702.0,2709.35,12123,DRREDDY
2017-05-17T12:15:00+0530,2709.35,2759.95,2705.15,2740.0,202089,DRREDDY
2017-05-17T13:15:00+0530,2740.0,2740.9,2732.5,2734.45,25116,DRREDDY
2017-05-17T14:15:00+0530,2734.45,2750.0,2727.3,2732.0,51362,DRREDDY
2017-05-17T15:15:00+0530,2732.0,2740.1,2728.0,2738.0,34530,DRREDDY
2017-05-18T09:15:00+0530,2696.5,2719.85,2688.1,2709.0,51944,DRREDDY
2017-05-18T10:15:00+0530,2709.0,2710.25,2698.0,2698.0,28757,DRREDDY
2017-05-18T11:15:00+0530,2697.85,2699.0,2683.0,2690.85,74511,DRREDDY
2017-05-18T12:15:00+0530,2690.85,2699.8,2689.0,2692.6,23882,DRREDDY
2017-05-18T13:15:00+0530,2692.6,2695.95,2690.75,2694.5,18748,DRREDDY
2017-05-18T14:15:00+0530,2694.5,2695.25,2672.25,2681.1,57789,DRREDDY
2017-05-18T15:15:00+0530,2681.1,2689.0,2675.4,2681.1,25546,DRREDDY
2017-05-19T09:15:00+0530,2694.9,2694.9,2655.0,2655.0,55516,DRREDDY
2017-05-19T10:15:00+0530,2655.0,2684.7,2654.0,2662.9,42122,DRREDDY
2017-05-19T11:15:00+0530,2662.9,2663.65,2643.4,2649.15,38249,DRREDDY
2017-05-19T12:15:00+0530,2649.15,2654.0,2637.25,2646.1,29048,DRREDDY
2017-05-19T13:15:00+0530,2646.1,2658.8,2645.0,2655.7,17439,DRREDDY
2017-05-19T14:15:00+0530,2655.7,2663.8,2649.6,2657.55,48818,DRREDDY
2017-05-19T15:15:00+0530,2657.45,2659.75,2648.15,2654.8,28923,DRREDDY
2017-05-22T09:15:00+0530,2680.0,2681.3,2632.5,2633.85,35628,DRREDDY
2017-05-22T10:15:00+0530,2633.85,2633.85,2620.0,2626.25,19867,DRREDDY
2017-05-22T11:15:00+0530,2626.25,2628.95,2615.1,2623.15,16019,DRREDDY
2017-05-22T12:15:00+0530,2623.15,2623.75,2609.4,2613.25,16841,DRREDDY
2017-05-22T13:15:00+0530,2612.0,2618.75,2610.0,2615.05,10864,DRREDDY
2017-05-22T14:15:00+0530,2615.05,2617.85,2602.1,2608.25,30652,DRREDDY
2017-05-22T15:15:00+0530,2608.25,2611.0,2605.0,2607.0,23826,DRREDDY
2017-05-23T09:15:00+0530,2617.65,2617.65,2560.05,2572.95,51848,DRREDDY
2017-05-23T10:15:00+0530,2572.95,2581.15,2568.2,2570.25,37613,DRREDDY
2017-05-23T11:15:00+0530,2570.25,2574.75,2545.5,2549.35,38970,DRREDDY
2017-05-23T12:15:00+0530,2549.35,2585.3,2543.0,2583.5,44284,DRREDDY
2017-05-23T13:15:00+0530,2583.0,2599.95,2575.15,2577.7,35594,DRREDDY
2017-05-23T14:15:00+0530,2576.7,2582.0,2569.1,2574.35,40804,DRREDDY
2017-05-23T15:15:00+0530,2574.5,2588.0,2574.35,2585.0,34922,DRREDDY
2017-05-24T09:15:00+0530,2570.0,2571.3,2541.75,2544.0,64743,DRREDDY
2017-05-24T10:15:00+0530,2544.25,2547.85,2537.05,2545.1,45218,DRREDDY
2017-05-24T11:15:00+0530,2545.1,2546.45,2538.0,2538.0,19493,DRREDDY
2017-05-24T12:15:00+0530,2538.0,2540.5,2518.1,2532.65,49501,DRREDDY
2017-05-24T13:15:00+0530,2532.65,2549.0,2532.05,2537.4,70915,DRREDDY
2017-05-24T14:15:00+0530,2537.4,2542.75,2510.0,2511.1,86381,DRREDDY
2017-05-24T15:15:00+0530,2511.3,2519.9,2510.0,2513.0,29506,DRREDDY
2017-05-25T09:15:00+0530,2504.1,2508.35,2460.5,2461.0,164532,DRREDDY
2017-05-25T10:15:00+0530,2461.0,2466.0,2455.0,2458.0,64201,DRREDDY
2017-05-25T11:15:00+0530,2458.5,2471.8,2458.0,2463.75,69386,DRREDDY
2017-05-25T12:15:00+0530,2463.75,2466.95,2398.0,2417.45,153071,DRREDDY
2017-05-25T13:15:00+0530,2417.35,2432.2,2416.0,2424.0,71387,DRREDDY
2017-05-25T14:15:00+0530,2424.85,2446.0,2412.45,2422.1,195498,DRREDDY
2017-05-25T15:15:00+0530,2421.95,2433.95,2420.1,2423.0,88604,DRREDDY
2017-05-26T09:15:00+0530,2505.0,2505.6,2427.5,2439.1,238636,DRREDDY
2017-05-26T10:15:00+0530,2439.1,2445.0,2432.0,2438.15,46415,DRREDDY
2017-05-26T11:15:00+0530,2438.15,2439.0,2404.5,2412.0,189270,DRREDDY
2017-05-26T12:15:00+0530,2411.4,2429.0,2406.45,2419.0,41058,DRREDDY
2017-05-26T13:15:00+0530,2419.0,2425.55,2417.0,2420.7,19540,DRREDDY
2017-05-26T14:15:00+0530,2420.7,2424.95,2409.0,2414.1,82524,DRREDDY
2017-05-26T15:15:00+0530,2414.95,2419.95,2410.0,2419.95,100241,DRREDDY
2017-05-29T09:15:00+0530,2430.1,2437.5,2380.35,2399.0,110542,DRREDDY
2017-05-29T10:15:00+0530,2399.0,2409.95,2396.3,2406.15,51603,DRREDDY
2017-05-29T11:15:00+0530,2406.15,2422.0,2405.0,2417.45,34212,DRREDDY
2017-05-29T12:15:00+0530,2417.45,2465.0,2417.45,2443.0,172379,DRREDDY
2017-05-29T13:15:00+0530,2443.0,2449.95,2436.0,2445.0,42585,DRREDDY
2017-05-29T14:15:00+0530,2445.0,2455.0,2425.05,2425.45,94787,DRREDDY
2017-05-29T15:15:00+0530,2425.45,2427.95,2413.8,2415.8,36508,DRREDDY
2017-05-30T09:15:00+0530,2419.95,2492.25,2418.25,2480.0,100703,DRREDDY
2017-05-30T10:15:00+0530,2480.55,2497.0,2475.1,2487.9,82452,DRREDDY
2017-05-30T11:15:00+0530,2487.9,2495.0,2485.2,2488.0,84450,DRREDDY
2017-05-30T12:15:00+0530,2488.0,2492.0,2474.05,2488.7,41617,DRREDDY
2017-05-30T13:15:00+0530,2488.7,2490.55,2480.0,2490.1,24801,DRREDDY
2017-05-30T14:15:00+0530,2490.1,2500.0,2479.95,2482.0,72344,DRREDDY
2017-05-30T15:15:00+0530,2482.0,2484.45,2475.0,2476.0,31189,DRREDDY
2017-05-31T09:15:00+0530,2494.95,2504.45,2464.7,2485.55,64421,DRREDDY
2017-05-31T10:15:00+0530,2485.6,2497.95,2483.75,2497.75,32513,DRREDDY
2017-05-31T11:15:00+0530,2497.75,2540.0,2495.35,2535.05,141716,DRREDDY
2017-05-31T12:15:00+0530,2535.05,2536.95,2526.95,2532.4,52911,DRREDDY
2017-05-31T13:15:00+0530,2532.4,2544.0,2529.1,2532.9,72415,DRREDDY
2017-05-31T14:15:00+0530,2532.9,2536.95,2521.95,2530.15,247301,DRREDDY
2017-05-31T15:15:00+0530,2530.15,2530.2,2504.0,2510.0,174525,DRREDDY
2017-06-01T09:15:00+0530,2540.0,2566.9,2521.6,2546.7,116702,DRREDDY
2017-06-01T10:15:00+0530,2546.7,2551.5,2540.3,2543.15,27749,DRREDDY
2017-06-01T11:15:00+0530,2543.1,2544.8,2527.5,2533.55,37658,DRREDDY
2017-06-01T12:15:00+0530,2533.55,2539.0,2525.1,2538.1,30439,DRREDDY
2017-06-01T13:15:00+0530,2538.1,2543.6,2535.4,2539.95,22056,DRREDDY
2017-06-01T14:15:00+0530,2540.05,2542.0,2520.2,2524.4,54469,DRREDDY
2017-06-01T15:15:00+0530,2524.4,2525.0,2513.95,2517.1,31015,DRREDDY
2017-06-02T09:15:00+0530,2537.4,2548.0,2525.15,2535.95,36939,DRREDDY
2017-06-02T10:15:00+0530,2535.95,2554.0,2534.9,2550.0,42896,DRREDDY
2017-06-02T11:15:00+0530,2550.0,2552.0,2543.95,2550.9,14788,DRREDDY
2017-06-02T12:15:00+0530,2550.9,2558.25,2548.05,2555.05,26838,DRREDDY
2017-06-02T13:15:00+0530,2555.05,2567.9,2554.8,2565.0,75123,DRREDDY
2017-06-02T14:15:00+0530,2565.0,2574.8,2549.0,2549.5,74591,DRREDDY
2017-06-02T15:15:00+0530,2549.5,2557.0,2545.1,2548.35,21449,DRREDDY
