date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,1138.55,1149.9,1135.0,1145.65,167558,ASIANPAINT
2017-05-15T10:15:00+0530,1145.6,1146.45,1140.5,1143.2,54934,ASIANPAINT
2017-05-15T11:15:00+0530,1143.2,1145.9,1142.0,1145.85,28997,ASIANPAINT
2017-05-15T12:15:00+0530,1145.85,1147.1,1143.7,1145.5,161701,ASIANPAINT
2017-05-15T13:15:00+0530,1145.5,1149.0,1144.0,1148.0,57815,ASIANPAINT
2017-05-15T14:15:00+0530,1147.8,1149.35,1146.55,1148.2,169727,ASIANPAINT
2017-05-15T15:15:00+0530,1148.45,1149.9,1147.1,1149.9,86615,ASIANPAINT
2017-05-16T09:15:00+0530,1149.5,1149.7,1129.6,1132.35,213144,ASIANPAINT
2017-05-16T10:15:00+0530,1132.35,1135.0,1131.3,1133.0,158915,ASIANPAINT
2017-05-16T11:15:00+0530,1133.0,1134.9,1133.0,1134.25,74210,ASIANPAINT
2017-05-16T12:15:00+0530,1134.1,1136.95,1134.0,1136.15,77045,ASIANPAINT
2017-05-16T13:15:00+0530,1136.15,1141.15,1135.5,1140.2,112408,ASIANPAINT
2017-05-16T14:15:00+0530,1140.2,1144.95,1139.45,1141.8,180166,ASIANPAINT
2017-05-16T15:15:00+0530,1141.85,1143.9,1139.5,1143.5,97157,ASIANPAINT
2017-05-17T09:15:00+0530,1141.8,1142.8,1136.55,1140.95,63945,ASIANPAINT
2017-05-17T10:15:00+0530,1140.25,1154.7,1137.6,1153.0,109187,ASIANPAINT
2017-05-17T11:15:00+0530,1152.5,1154.0,1145.45,1149.0,49289,ASIANPAINT
2017-05-17T12:15:00+0530,1149.0,1149.7,1146.3,1148.85,88501,ASIANPAINT
2017-05-17T13:15:00+0530,1148.85,1159.0,1148.5,1153.65,117500,ASIANPAINT
2017-05-17T14:15:00+0530,1153.65,1157.0,1149.3,1154.3,98010,ASIANPAINT
2017-05-17T15:15:00+0530,1154.3,1157.0,1153.3,1156.75,52373,ASIANPAINT
2017-05-18T09:15:00+0530,1145.55,1155.6,1140.0,1142.6,106220,ASIANPAINT
2017-05-18T10:15:00+0530,1142.6,1146.6,1141.0,1145.3,57319,ASIANPAINT
2017-05-18T11:15:00+0530,1145.25,1152.55,1144.8,1152.0,153411,ASIANPAINT
2017-05-18T12:15:00+0530,1152.25,1159.8,1151.05,1153.1,107188,ASIANPAINT
2017-05-18T13:15:00+0530,1153.1,1157.55,1151.85,1155.05,54369,ASIANPAINT
2017-05-18T14:15:00+0530,1155.05,1155.65,1146.0,1151.25,144103,ASIANPAINT
2017-05-18T15:15:00+0530,1151.25,1154.95,1151.0,1154.8,79006,ASIANPAINT
2017-05-19T09:15:00+0530,1140.5,1141.4,1134.9,1136.3,270178,ASIANPAINT
2017-05-19T10:15:00+0530,1136.3,1138.2,1133.0,1137.0,151328,ASIANPAINT
2017-05-19T11:15:00+0530,1137.0,1137.95,1135.75,1137.0,249902,ASIANPAINT
2017-05-19T12:15:00+0530,1137.0,1137.05,1106.25,1110.05,488570,ASIANPAINT
2017-05-19T13:15:00+0530,1110.05,1117.0,1098.8,1113.25,246486,ASIANPAINT
2017-05-19T14:15:00+0530,1113.1,1123.9,1112.0,1116.65,185539,ASIANPAINT
