date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,375.0,375.5,370.2,370.7,124217,INFRATEL
2017-05-15T10:15:00+0530,370.7,370.95,368.65,369.7,78744,INFRATEL
2017-05-15T11:15:00+0530,369.85,371.1,369.55,370.0,81810,INFRATEL
2017-05-15T12:15:00+0530,370.05,373.0,370.0,371.15,78867,INFRATEL
2017-05-15T13:15:00+0530,371.15,371.95,370.65,371.0,86630,INFRATEL
2017-05-15T14:15:00+0530,371.0,371.2,369.5,370.0,199762,INFRATEL
2017-05-15T15:15:00+0530,370.1,373.0,370.0,372.0,110524,INFRATEL
2017-05-16T09:15:00+0530,372.95,380.85,370.3,376.25,519765,INFRATEL
2017-05-16T10:15:00+0530,376.25,377.0,375.0,376.7,146730,INFRATEL
2017-05-16T11:15:00+0530,376.7,377.0,376.5,376.9,103380,INFRATEL
2017-05-16T12:15:00+0530,376.9,377.1,376.5,376.75,111784,INFRATEL
2017-05-16T13:15:00+0530,376.75,377.0,376.6,377.0,122143,INFRATEL
2017-05-16T14:15:00+0530,376.85,377.0,375.8,376.7,218603,INFRATEL
2017-05-16T15:15:00+0530,376.95,377.0,375.2,375.75,123487,INFRATEL
2017-05-17T09:15:00+0530,378.15,379.95,375.35,377.55,321312,INFRATEL
2017-05-17T10:15:00+0530,377.5,378.0,376.15,376.4,151400,INFRATEL
2017-05-17T11:15:00+0530,376.45,377.3,375.1,376.1,182684,INFRATEL
2017-05-17T12:15:00+0530,376.1,377.65,375.6,377.5,283163,INFRATEL
2017-05-17T13:15:00+0530,377.55,379.0,376.2,376.7,122014,INFRATEL
2017-05-17T14:15:00+0530,376.7,396.2,375.75,389.9,918241,INFRATEL
2017-05-17T15:15:00+0530,389.9,393.0,388.5,388.95,286355,INFRATEL
2017-05-18T09:15:00+0530,386.1,388.75,382.8,386.5,791084,INFRATEL
2017-05-18T10:15:00+0530,386.6,386.6,379.65,381.25,237069,INFRATEL
2017-05-18T11:15:00+0530,381.3,382.25,379.3,380.75,230732,INFRATEL
2017-05-18T12:15:00+0530,380.75,381.1,379.9,380.7,171766,INFRATEL
2017-05-18T13:15:00+0530,380.7,381.8,378.0,378.15,174513,INFRATEL
2017-05-18T14:15:00+0530,378.15,379.65,377.1,379.15,285460,INFRATEL
2017-05-18T15:15:00+0530,379.15,380.3,378.5,378.55,114676,INFRATEL
2017-05-19T09:15:00+0530,381.1,383.85,376.35,380.6,227796,INFRATEL
2017-05-19T10:15:00+0530,380.65,381.25,378.0,378.4,160603,INFRATEL
2017-05-19T11:15:00+0530,378.4,380.7,374.9,375.0,299386,INFRATEL
2017-05-19T12:15:00+0530,374.9,381.0,374.9,380.6,356054,INFRATEL
2017-05-19T13:15:00+0530,380.6,387.4,378.25,381.65,455298,INFRATEL
2017-05-19T14:15:00+0530,381.65,381.8,377.65,379.0,467343,INFRATEL
2017-05-19T15:15:00+0530,379.0,379.4,377.4,379.4,64002,INFRATEL
2017-05-22T09:15:00+0530,380.1,387.6,380.1,385.6,717841,INFRATEL
2017-05-22T10:15:00+0530,385.6,388.0,384.05,386.9,304189,INFRATEL
2017-05-22T11:15:00+0530,386.9,388.0,386.15,386.65,298297,INFRATEL
2017-05-22T12:15:00+0530,386.65,388.0,382.2,382.2,323303,INFRATEL
2017-05-22T13:15:00+0530,382.2,387.5,376.25,386.3,463356,INFRATEL
2017-05-22T14:15:00+0530,386.3,389.3,386.0,387.95,487493,INFRATEL
2017-05-22T15:15:00+0530,387.95,388.75,386.7,387.55,176841,INFRATEL
2017-05-23T09:15:00+0530,386.0,390.0,380.7,381.25,1033539,INFRATEL
