date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,1355.25,1356.0,1333.5,1338.5,455390,RELIANCE
2017-05-15T10:15:00+0530,1338.5,1349.8,1338.5,1345.5,288014,RELIANCE
2017-05-15T11:15:00+0530,1345.5,1347.95,1343.15,1343.25,134365,RELIANCE
2017-05-15T12:15:00+0530,1343.25,1346.4,1342.0,1344.25,139069,RELIANCE
2017-05-15T13:15:00+0530,1344.25,1348.0,1343.15,1347.85,132567,RELIANCE
2017-05-15T14:15:00+0530,1347.9,1348.0,1343.0,1345.85,253585,RELIANCE
2017-05-15T15:15:00+0530,1345.95,1345.95,1340.45,1343.6,134840,RELIANCE
2017-05-16T09:15:00+0530,1346.15,1376.9,1341.0,1365.2,1027924,RELIANCE
2017-05-16T10:15:00+0530,1365.2,1366.3,1356.35,1358.95,332236,RELIANCE
2017-05-16T11:15:00+0530,1358.95,1359.1,1354.1,1354.95,246156,RELIANCE
2017-05-16T12:15:00+0530,1354.95,1358.3,1354.0,1357.8,252196,RELIANCE
2017-05-16T13:15:00+0530,1357.8,1364.15,1355.25,1363.0,403662,RELIANCE
2017-05-16T14:15:00+0530,1363.0,1363.45,1355.1,1356.4,426134,RELIANCE
2017-05-16T15:15:00+0530,1356.5,1357.2,1353.1,1356.2,202225,RELIANCE
2017-05-17T09:15:00+0530,1354.0,1364.6,1347.75,1362.75,671639,RELIANCE
2017-05-17T10:15:00+0530,1362.75,1365.7,1352.4,1355.2,307478,RELIANCE
2017-05-17T11:15:00+0530,1355.5,1355.5,1351.7,1352.35,140906,RELIANCE
2017-05-17T12:15:00+0530,1352.35,1352.9,1349.0,1351.8,308800,RELIANCE
2017-05-17T13:15:00+0530,1351.8,1356.85,1350.15,1352.75,198116,RELIANCE
2017-05-17T14:15:00+0530,1352.75,1357.9,1351.35,1354.7,375536,RELIANCE
2017-05-17T15:15:00+0530,1354.7,1354.95,1349.15,1350.0,245790,RELIANCE
2017-05-18T09:15:00+0530,1340.55,1349.75,1335.5,1340.7,414011,RELIANCE
2017-05-18T10:15:00+0530,1340.7,1342.15,1336.55,1337.55,386948,RELIANCE
2017-05-18T11:15:00+0530,1337.55,1342.0,1333.95,1335.0,353953,RELIANCE
2017-05-18T12:15:00+0530,1335.1,1336.75,1334.6,1335.0,161787,RELIANCE
2017-05-18T13:15:00+0530,1335.0,1336.3,1332.55,1333.95,264541,RELIANCE
2017-05-18T14:15:00+0530,1333.95,1335.1,1327.0,1327.05,431591,RELIANCE
2017-05-18T15:15:00+0530,1327.0,1330.7,1324.4,1327.45,219208,RELIANCE
2017-05-19T09:15:00+0530,1333.1,1335.7,1328.25,1331.55,465773,RELIANCE
2017-05-19T10:15:00+0530,1331.55,1332.0,1324.0,1324.75,369020,RELIANCE
2017-05-19T11:15:00+0530,1324.5,1327.15,1319.1,1321.0,417738,RELIANCE
2017-05-19T12:15:00+0530,1320.75,1322.85,1317.0,1317.45,492216,RELIANCE
2017-05-19T13:15:00+0530,1317.5,1323.7,1310.4,1320.05,654337,RELIANCE
2017-05-19T14:15:00+0530,1320.0,1322.65,1317.05,1317.9,346369,RELIANCE
2017-05-19T15:15:00+0530,1318.6,1320.0,1317.1,1319.15,177809,RELIANCE
2017-05-22T09:15:00+0530,1326.35,1333.45,1321.05,1322.5,367301,RELIANCE
2017-05-22T10:15:00+0530,1322.6,1323.0,1317.75,1322.4,192668,RELIANCE
2017-05-22T11:15:00+0530,1322.4,1324.5,1315.25,1318.6,195557,RELIANCE
2017-05-22T12:15:00+0530,1318.6,1319.35,1315.4,1319.35,137369,RELIANCE
2017-05-22T13:15:00+0530,1319.3,1327.8,1317.0,1325.35,394073,RELIANCE
2017-05-22T14:15:00+0530,1325.05,1325.75,1320.15,1322.95,517166,RELIANCE
2017-05-22T15:15:00+0530,1322.95,1326.5,1322.55,1324.0,203209,RELIANCE
2017-05-23T09:15:00+0530,1325.05,1329.85,1307.0,1313.6,507108,RELIANCE
