date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,1056.45,1063.9,1056.1,1058.5,49215,IBULHSGFIN
2017-05-15T09:30:00+0530,1058.35,1059.8,1054.55,1058.7,76530,IBULHSGFIN
2017-05-15T09:45:00+0530,1058.1,1071.6,1056.15,1071.2,90363,IBULHSGFIN
2017-05-15T10:00:00+0530,1071.2,1071.95,1065.15,1065.45,158035,IBULHSGFIN
2017-05-15T10:15:00+0530,1065.45,1069.85,1065.05,1068.25,20604,IBULHSGFIN
2017-05-15T10:30:00+0530,1068.35,1074.0,1067.5,1074.0,25417,IBULHSGFIN
2017-05-15T10:45:00+0530,1073.95,1073.95,1069.5,1069.5,27605,IBULHSGFIN
2017-05-15T11:00:00+0530,1069.5,1070.0,1068.0,1069.55,11999,IBULHSGFIN
2017-05-15T11:15:00+0530,1069.55,1071.2,1069.25,1069.85,11927,IBULHSGFIN
2017-05-15T11:30:00+0530,1069.85,1070.0,1066.2,1067.95,12193,IBULHSGFIN
2017-05-15T11:45:00+0530,1067.95,1069.05,1066.55,1066.6,7753,IBULHSGFIN
2017-05-15T12:00:00+0530,1066.6,1066.75,1060.9,1063.5,25455,IBULHSGFIN
2017-05-15T12:15:00+0530,1063.5,1063.9,1062.15,1062.9,19174,IBULHSGFIN
2017-05-15T12:30:00+0530,1062.9,1063.1,1061.9,1062.9,13157,IBULHSGFIN
2017-05-15T12:45:00+0530,1062.9,1062.95,1058.85,1061.0,22038,IBULHSGFIN
2017-05-15T13:00:00+0530,1061.15,1063.5,1061.0,1062.8,15268,IBULHSGFIN
2017-05-15T13:15:00+0530,1062.75,1063.5,1061.0,1062.65,11711,IBULHSGFIN
2017-05-15T13:30:00+0530,1062.65,1063.0,1061.05,1061.45,10110,IBULHSGFIN
2017-05-15T13:45:00+0530,1061.4,1063.5,1061.3,1061.7,12071,IBULHSGFIN
2017-05-15T14:00:00+0530,1061.7,1063.9,1060.3,1063.0,12653,IBULHSGFIN
2017-05-15T14:15:00+0530,1063.0,1064.0,1062.45,1064.0,18385,IBULHSGFIN
2017-05-15T14:30:00+0530,1064.0,1065.0,1061.05,1062.95,27395,IBULHSGFIN
2017-05-15T14:45:00+0530,1062.95,1064.0,1062.4,1063.0,20478,IBULHSGFIN
2017-05-15T15:00:00+0530,1063.0,1064.35,1060.75,1062.75,90312,IBULHSGFIN
2017-05-15T15:15:00+0530,1062.95,1066.35,1062.0,1064.25,63329,IBULHSGFIN
2017-05-16T09:15:00+0530,1067.0,1068.0,1052.0,1055.0,79625,IBULHSGFIN
2017-05-16T09:30:00+0530,1055.0,1062.65,1053.05,1062.0,40745,IBULHSGFIN
2017-05-16T09:45:00+0530,1062.0,1062.05,1058.0,1060.0,26977,IBULHSGFIN
2017-05-16T10:00:00+0530,1060.0,1060.0,1056.25,1057.15,26784,IBULHSGFIN
2017-05-16T10:15:00+0530,1057.0,1057.0,1049.2,1052.5,60277,IBULHSGFIN
2017-05-16T10:30:00+0530,1052.4,1054.65,1049.35,1050.75,22952,IBULHSGFIN
2017-05-16T10:45:00+0530,1050.75,1053.35,1048.3,1048.3,25539,IBULHSGFIN
2017-05-16T11:00:00+0530,1048.3,1051.0,1046.0,1048.6,55839,IBULHSGFIN
2017-05-16T11:15:00+0530,1048.6,1049.9,1045.2,1046.85,38552,IBULHSGFIN
2017-05-16T11:30:00+0530,1046.8,1048.55,1046.45,1046.65,21753,IBULHSGFIN
2017-05-16T11:45:00+0530,1046.65,1049.6,1045.7,1049.2,38451,IBULHSGFIN
2017-05-16T12:00:00+0530,1049.2,1051.8,1047.05,1049.6,20915,IBULHSGFIN
2017-05-16T12:15:00+0530,1049.6,1052.0,1048.0,1050.9,34180,IBULHSGFIN
2017-05-16T12:30:00+0530,1050.9,1050.9,1043.15,1046.0,126164,IBULHSGFIN
2017-05-16T12:45:00+0530,1046.0,1050.25,1045.1,1046.6,39279,IBULHSGFIN
2017-05-16T13:00:00+0530,1046.65,1051.9,1046.65,1049.9,86299,IBULHSGFIN
2017-05-16T13:15:00+0530,1049.95,1052.5,1049.35,1052.2,18638,IBULHSGFIN
2017-05-16T13:30:00+0530,1052.15,1054.75,1050.45,1053.85,37223,IBULHSGFIN
2017-05-16T13:45:00+0530,1053.85,1057.5,1053.15,1056.3,38745,IBULHSGFIN
2017-05-16T14:00:00+0530,1056.2,1059.5,1056.0,1058.1,51417,IBULHSGFIN
2017-05-16T14:15:00+0530,1058.55,1060.0,1054.3,1059.7,41356,IBULHSGFIN
2017-05-16T14:30:00+0530,1059.7,1059.95,1055.0,1057.85,69656,IBULHSGFIN
2017-05-16T14:45:00+0530,1057.85,1058.0,1054.4,1055.85,61907,IBULHSGFIN
2017-05-16T15:00:00+0530,1055.9,1056.0,1053.1,1053.85,87143,IBULHSGFIN
2017-05-16T15:15:00+0530,1053.35,1054.45,1050.0,1051.1,100779,IBULHSGFIN
2017-05-17T09:15:00+0530,1055.0,1079.9,1051.35,1071.15,309736,IBULHSGFIN
2017-05-17T09:30:00+0530,1071.15,1072.9,1066.85,1069.4,59837,IBULHSGFIN
2017-05-17T09:45:00+0530,1069.4,1073.7,1068.95,1072.6,32334,IBULHSGFIN
2017-05-17T10:00:00+0530,1072.7,1077.0,1071.55,1076.3,54115,IBULHSGFIN
2017-05-17T10:15:00+0530,1076.3,1078.5,1076.15,1078.5,36616,IBULHSGFIN
2017-05-17T10:30:00+0530,1078.5,1084.0,1078.5,1083.0,106596,IBULHSGFIN
2017-05-17T10:45:00+0530,1083.0,1087.4,1082.55,1085.4,90868,IBULHSGFIN
2017-05-17T11:00:00+0530,1085.4,1086.55,1085.0,1086.5,42865,IBULHSGFIN
2017-05-17T11:15:00+0530,1086.5,1088.85,1082.65,1082.95,83980,IBULHSGFIN
2017-05-17T11:30:00+0530,1082.95,1084.5,1078.5,1078.8,65484,IBULHSGFIN
2017-05-17T11:45:00+0530,1078.65,1081.4,1077.1,1079.9,61600,IBULHSGFIN
2017-05-17T12:00:00+0530,1079.9,1081.9,1079.9,1081.4,37222,IBULHSGFIN
2017-05-17T12:15:00+0530,1081.4,1082.8,1079.4,1082.4,31612,IBULHSGFIN
2017-05-17T12:30:00+0530,1082.4,1083.15,1078.8,1081.0,46251,IBULHSGFIN
2017-05-17T12:45:00+0530,1081.0,1082.8,1080.9,1082.8,35859,IBULHSGFIN
2017-05-17T13:00:00+0530,1082.55,1083.95,1081.0,1081.55,58383,IBULHSGFIN
2017-05-17T13:15:00+0530,1081.55,1084.0,1080.55,1083.35,44625,IBULHSGFIN
2017-05-17T13:30:00+0530,1083.35,1084.0,1082.0,1082.75,43090,IBULHSGFIN
2017-05-17T13:45:00+0530,1082.75,1084.4,1081.55,1084.25,32338,IBULHSGFIN
2017-05-17T14:00:00+0530,1084.25,1085.0,1082.6,1084.55,38707,IBULHSGFIN
2017-05-17T14:15:00+0530,1084.65,1088.0,1084.6,1086.1,50855,IBULHSGFIN
2017-05-17T14:30:00+0530,1086.15,1086.2,1078.95,1079.65,93724,IBULHSGFIN
2017-05-17T14:45:00+0530,1079.65,1081.5,1076.85,1079.7,90196,IBULHSGFIN
2017-05-17T15:00:00+0530,1080.0,1082.5,1079.5,1081.4,99557,IBULHSGFIN
2017-05-17T15:15:00+0530,1081.3,1086.25,1080.0,1085.0,173776,IBULHSGFIN
2017-05-18T09:15:00+0530,1077.3,1080.0,1063.8,1067.45,159616,IBULHSGFIN
2017-05-18T09:30:00+0530,1067.45,1073.0,1067.1,1067.9,54953,IBULHSGFIN
2017-05-18T09:45:00+0530,1067.9,1067.9,1065.0,1065.3,42328,IBULHSGFIN
2017-05-18T10:00:00+0530,1065.3,1066.0,1062.35,1065.5,30401,IBULHSGFIN
2017-05-18T10:15:00+0530,1066.0,1069.95,1063.5,1065.15,64573,IBULHSGFIN
2017-05-18T10:30:00+0530,1065.2,1070.0,1063.5,1069.5,24484,IBULHSGFIN
2017-05-18T10:45:00+0530,1069.5,1069.5,1065.2,1066.35,32796,IBULHSGFIN
2017-05-18T11:00:00+0530,1066.35,1068.5,1066.3,1068.1,14561,IBULHSGFIN
2017-05-18T11:15:00+0530,1068.1,1068.1,1066.0,1067.05,9694,IBULHSGFIN
2017-05-18T11:30:00+0530,1067.05,1069.0,1066.95,1068.05,14518,IBULHSGFIN
2017-05-18T11:45:00+0530,1068.05,1070.0,1066.35,1068.25,16008,IBULHSGFIN
2017-05-18T12:00:00+0530,1068.25,1068.6,1066.4,1066.45,9839,IBULHSGFIN
2017-05-18T12:15:00+0530,1066.45,1067.25,1066.0,1066.25,8979,IBULHSGFIN
2017-05-18T12:30:00+0530,1066.25,1068.0,1066.05,1067.0,11438,IBULHSGFIN
