date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,1414.2,1416.0,1406.05,1407.6,36291,INDUSINDBK
2017-05-15T09:30:00+0530,1407.25,1412.5,1403.4,1411.3,109827,INDUSINDBK
2017-05-15T09:45:00+0530,1411.3,1413.5,1409.0,1412.5,8859,INDUSINDBK
2017-05-15T10:00:00+0530,1412.5,1413.75,1411.1,1412.3,20400,INDUSINDBK
2017-05-15T10:15:00+0530,1412.3,1415.15,1411.1,1414.15,56372,INDUSINDBK
2017-05-15T10:30:00+0530,1414.15,1421.9,1414.15,1420.1,66382,INDUSINDBK
2017-05-15T10:45:00+0530,1420.45,1421.4,1418.1,1420.25,49349,INDUSINDBK
2017-05-15T11:00:00+0530,1420.25,1420.5,1419.0,1420.25,34872,INDUSINDBK
2017-05-15T11:15:00+0530,1420.25,1420.85,1419.5,1420.25,28021,INDUSINDBK
2017-05-15T11:30:00+0530,1420.25,1420.25,1413.8,1414.95,19746,INDUSINDBK
2017-05-15T11:45:00+0530,1415.0,1415.4,1410.0,1413.25,22446,INDUSINDBK
2017-05-15T12:00:00+0530,1413.25,1421.65,1412.4,1419.7,91886,INDUSINDBK
2017-05-15T12:15:00+0530,1419.25,1422.55,1418.85,1420.2,48407,INDUSINDBK
2017-05-15T12:30:00+0530,1420.45,1421.55,1419.9,1420.5,16547,INDUSINDBK
2017-05-15T12:45:00+0530,1420.5,1421.0,1412.35,1413.55,86358,INDUSINDBK
2017-05-15T13:00:00+0530,1413.55,1419.25,1412.1,1414.45,28567,INDUSINDBK
2017-05-15T13:15:00+0530,1414.45,1414.45,1412.25,1414.0,17440,INDUSINDBK
2017-05-15T13:30:00+0530,1413.55,1414.0,1409.05,1411.75,23605,INDUSINDBK
2017-05-15T13:45:00+0530,1411.1,1414.7,1410.6,1414.45,19153,INDUSINDBK
2017-05-15T14:00:00+0530,1413.1,1414.5,1411.75,1412.5,16254,INDUSINDBK
2017-05-15T14:15:00+0530,1412.5,1413.95,1409.35,1410.3,27848,INDUSINDBK
2017-05-15T14:30:00+0530,1410.15,1415.35,1410.15,1412.85,45722,INDUSINDBK
2017-05-15T14:45:00+0530,1412.2,1413.0,1409.95,1412.8,24474,INDUSINDBK
2017-05-15T15:00:00+0530,1412.1,1416.0,1412.0,1415.25,38010,INDUSINDBK
2017-05-15T15:15:00+0530,1415.2,1420.75,1415.0,1420.0,54051,INDUSINDBK
2017-05-16T09:15:00+0530,1417.8,1426.65,1411.1,1420.95,133181,INDUSINDBK
2017-05-16T09:30:00+0530,1420.95,1424.25,1420.15,1422.25,14488,INDUSINDBK
2017-05-16T09:45:00+0530,1422.25,1423.95,1420.45,1423.8,19872,INDUSINDBK
2017-05-16T10:00:00+0530,1423.1,1425.05,1415.25,1419.05,101307,INDUSINDBK
2017-05-16T10:15:00+0530,1419.05,1423.25,1418.0,1422.6,10735,INDUSINDBK
2017-05-16T10:30:00+0530,1422.6,1425.2,1422.0,1424.6,14566,INDUSINDBK
2017-05-16T10:45:00+0530,1424.6,1427.9,1424.6,1427.25,11894,INDUSINDBK
2017-05-16T11:00:00+0530,1427.45,1429.9,1425.75,1428.6,19103,INDUSINDBK
2017-05-16T11:15:00+0530,1428.6,1428.6,1425.3,1427.0,10948,INDUSINDBK
2017-05-16T11:30:00+0530,1426.75,1429.8,1426.35,1429.0,8559,INDUSINDBK
2017-05-16T11:45:00+0530,1429.0,1429.7,1427.3,1428.2,13283,INDUSINDBK
2017-05-16T12:00:00+0530,1428.2,1429.7,1427.4,1428.35,17075,INDUSINDBK
2017-05-16T12:15:00+0530,1428.35,1431.95,1428.35,1431.6,21730,INDUSINDBK
2017-05-16T12:30:00+0530,1431.6,1431.95,1430.85,1431.45,17135,INDUSINDBK
2017-05-16T12:45:00+0530,1431.45,1431.95,1430.05,1431.5,19158,INDUSINDBK
2017-05-16T13:00:00+0530,1431.95,1434.0,1427.75,1431.0,30295,INDUSINDBK
2017-05-16T13:15:00+0530,1430.65,1434.0,1429.7,1433.95,17539,INDUSINDBK
2017-05-16T13:30:00+0530,1433.95,1436.5,1432.4,1432.7,35000,INDUSINDBK
2017-05-16T13:45:00+0530,1432.25,1436.0,1432.2,1434.3,32060,INDUSINDBK
2017-05-16T14:00:00+0530,1435.0,1435.8,1432.1,1435.65,29613,INDUSINDBK
2017-05-16T14:15:00+0530,1435.1,1436.0,1433.85,1434.65,17909,INDUSINDBK
2017-05-16T14:30:00+0530,1434.55,1436.5,1433.8,1435.45,17501,INDUSINDBK
2017-05-16T14:45:00+0530,1435.45,1436.15,1432.55,1434.5,17136,INDUSINDBK
2017-05-16T15:00:00+0530,1434.5,1438.0,1433.25,1438.0,46456,INDUSINDBK
2017-05-16T15:15:00+0530,1438.15,1440.0,1435.9,1438.15,67418,INDUSINDBK
2017-05-17T09:15:00+0530,1438.0,1440.0,1426.2,1434.9,43400,INDUSINDBK
2017-05-17T09:30:00+0530,1435.0,1448.25,1433.2,1441.6,178926,INDUSINDBK
2017-05-17T09:45:00+0530,1441.6,1441.8,1437.0,1437.0,22312,INDUSINDBK
2017-05-17T10:00:00+0530,1437.0,1437.45,1435.0,1435.75,12403,INDUSINDBK
2017-05-17T10:15:00+0530,1435.75,1436.4,1433.2,1435.3,10528,INDUSINDBK
2017-05-17T10:30:00+0530,1435.3,1435.95,1433.25,1435.0,3783,INDUSINDBK
2017-05-17T10:45:00+0530,1435.0,1437.2,1435.0,1436.7,4277,INDUSINDBK
2017-05-17T11:00:00+0530,1436.7,1436.75,1433.4,1435.25,7983,INDUSINDBK
2017-05-17T11:15:00+0530,1435.25,1436.5,1433.0,1434.3,6850,INDUSINDBK
2017-05-17T11:30:00+0530,1434.3,1435.0,1431.2,1432.15,4680,INDUSINDBK
2017-05-17T11:45:00+0530,1432.0,1433.85,1431.15,1432.9,3151,INDUSINDBK
2017-05-17T12:00:00+0530,1432.9,1433.55,1432.1,1432.1,2625,INDUSINDBK
2017-05-17T12:15:00+0530,1432.1,1432.95,1430.2,1430.7,4458,INDUSINDBK
2017-05-17T12:30:00+0530,1430.7,1432.0,1420.0,1423.0,100066,INDUSINDBK
2017-05-17T12:45:00+0530,1423.0,1425.7,1423.0,1423.95,5958,INDUSINDBK
2017-05-17T13:00:00+0530,1424.85,1427.25,1423.05,1424.5,7208,INDUSINDBK
2017-05-17T13:15:00+0530,1424.6,1424.6,1421.45,1422.5,8432,INDUSINDBK
2017-05-17T13:30:00+0530,1422.5,1427.9,1422.1,1427.9,5693,INDUSINDBK
2017-05-17T13:45:00+0530,1427.95,1431.0,1426.05,1428.5,9127,INDUSINDBK
2017-05-17T14:00:00+0530,1428.5,1430.55,1424.5,1430.55,15129,INDUSINDBK
2017-05-17T14:15:00+0530,1430.55,1434.0,1428.3,1428.3,35895,INDUSINDBK
2017-05-17T14:30:00+0530,1428.55,1429.9,1426.2,1428.75,8624,INDUSINDBK
2017-05-17T14:45:00+0530,1429.0,1429.0,1425.2,1426.15,13473,INDUSINDBK
2017-05-17T15:00:00+0530,1426.15,1432.0,1425.9,1427.05,21826,INDUSINDBK
2017-05-17T15:15:00+0530,1426.5,1427.05,1420.05,1420.05,41995,INDUSINDBK
2017-05-18T09:15:00+0530,1421.0,1421.9,1418.4,1420.0,23398,INDUSINDBK
2017-05-18T09:30:00+0530,1420.0,1420.0,1413.1,1414.65,32889,INDUSINDBK
2017-05-18T09:45:00+0530,1413.9,1414.4,1405.0,1407.9,33946,INDUSINDBK
2017-05-18T10:00:00+0530,1407.9,1412.5,1405.0,1410.35,48049,INDUSINDBK
2017-05-18T10:15:00+0530,1410.35,1411.5,1410.0,1410.05,7761,INDUSINDBK
2017-05-18T10:30:00+0530,1410.05,1412.9,1408.8,1409.6,21955,INDUSINDBK
2017-05-18T10:45:00+0530,1409.6,1411.0,1406.75,1410.0,14963,INDUSINDBK
2017-05-18T11:00:00+0530,1410.0,1413.15,1409.5,1412.95,12593,INDUSINDBK
2017-05-18T11:15:00+0530,1412.95,1413.5,1412.7,1413.0,6209,INDUSINDBK
2017-05-18T11:30:00+0530,1413.0,1415.15,1409.1,1409.5,7699,INDUSINDBK
2017-05-18T11:45:00+0530,1409.15,1412.75,1407.05,1410.95,17302,INDUSINDBK
2017-05-18T12:00:00+0530,1410.95,1411.95,1407.6,1409.5,11354,INDUSINDBK
2017-05-18T12:15:00+0530,1409.4,1411.35,1407.6,1409.6,34375,INDUSINDBK
2017-05-18T12:30:00+0530,1409.6,1411.0,1408.75,1409.85,6529,INDUSINDBK
2017-05-18T12:45:00+0530,1409.85,1411.0,1409.5,1410.6,5006,INDUSINDBK
2017-05-18T13:00:00+0530,1410.6,1410.6,1406.05,1407.4,20712,INDUSINDBK
2017-05-18T13:15:00+0530,1407.4,1407.45,1403.9,1405.0,15288,INDUSINDBK
2017-05-18T13:30:00+0530,1405.0,1408.4,1404.2,1404.85,17341,INDUSINDBK
