date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,1551.5,1557.2,1550.0,1552.25,30077,HDFCBANK
2017-05-15T09:30:00+0530,1552.8,1553.0,1550.25,1550.6,48139,HDFCBANK
2017-05-15T09:45:00+0530,1550.6,1551.0,1546.8,1548.0,13427,HDFCBANK
2017-05-15T10:00:00+0530,1548.0,1550.8,1547.1,1547.15,4718,HDFCBANK
2017-05-15T10:15:00+0530,1547.15,1549.5,1547.0,1547.55,4167,HDFCBANK
2017-05-15T10:30:00+0530,1547.55,1552.5,1547.55,1551.3,26708,HDFCBANK
2017-05-15T10:45:00+0530,1551.3,1552.0,1548.1,1549.1,11873,HDFCBANK
2017-05-15T11:00:00+0530,1549.1,1551.75,1549.0,1550.5,4852,HDFCBANK
2017-05-15T11:15:00+0530,1550.5,1552.0,1549.9,1550.0,7881,HDFCBANK
2017-05-15T11:30:00+0530,1550.0,1551.55,1550.0,1551.05,6651,HDFCBANK
2017-05-15T11:45:00+0530,1551.05,1551.15,1549.05,1550.25,10352,HDFCBANK
2017-05-15T12:00:00+0530,1550.25,1555.85,1549.7,1549.7,117684,HDFCBANK
2017-05-15T12:15:00+0530,1549.7,1552.2,1549.2,1552.0,18624,HDFCBANK
2017-05-15T12:30:00+0530,1552.0,1552.85,1552.0,1552.45,15515,HDFCBANK
2017-05-15T12:45:00+0530,1552.45,1552.9,1542.25,1544.6,108434,HDFCBANK
2017-05-15T13:00:00+0530,1544.6,1546.8,1544.6,1545.6,45480,HDFCBANK
2017-05-15T13:15:00+0530,1545.6,1550.0,1545.6,1548.4,30280,HDFCBANK
2017-05-15T13:30:00+0530,1548.4,1548.8,1544.7,1545.5,14175,HDFCBANK
2017-05-15T13:45:00+0530,1545.6,1547.4,1544.25,1545.0,15688,HDFCBANK
2017-05-15T14:00:00+0530,1545.0,1551.7,1544.85,1550.1,35317,HDFCBANK
2017-05-15T14:15:00+0530,1550.1,1552.75,1550.0,1551.8,33517,HDFCBANK
2017-05-15T14:30:00+0530,1551.8,1555.0,1551.4,1554.15,52812,HDFCBANK
2017-05-15T14:45:00+0530,1554.1,1555.0,1552.6,1553.3,18152,HDFCBANK
2017-05-15T15:00:00+0530,1553.3,1554.5,1551.35,1553.05,20213,HDFCBANK
2017-05-15T15:15:00+0530,1553.0,1556.5,1551.0,1553.0,37383,HDFCBANK
2017-05-16T09:15:00+0530,1555.05,1558.0,1549.25,1555.35,97111,HDFCBANK
2017-05-16T09:30:00+0530,1555.35,1556.95,1553.25,1554.1,17989,HDFCBANK
2017-05-16T09:45:00+0530,1553.4,1556.95,1553.1,1556.5,13337,HDFCBANK
2017-05-16T10:00:00+0530,1556.5,1559.0,1548.25,1553.55,176682,HDFCBANK
2017-05-16T10:15:00+0530,1553.55,1556.4,1552.6,1555.55,24384,HDFCBANK
2017-05-16T10:30:00+0530,1555.55,1558.0,1555.5,1556.75,10983,HDFCBANK
2017-05-16T10:45:00+0530,1556.5,1557.0,1553.6,1556.5,6237,HDFCBANK
2017-05-16T11:00:00+0530,1556.5,1560.0,1556.4,1559.95,61678,HDFCBANK
2017-05-16T11:15:00+0530,1559.95,1560.0,1556.4,1556.65,12192,HDFCBANK
2017-05-16T11:30:00+0530,1556.65,1557.6,1554.05,1554.2,17238,HDFCBANK
2017-05-16T11:45:00+0530,1554.2,1555.55,1551.75,1553.0,29659,HDFCBANK
2017-05-16T12:00:00+0530,1553.0,1553.45,1551.65,1553.0,23894,HDFCBANK
2017-05-16T12:15:00+0530,1553.0,1554.25,1552.25,1552.55,14314,HDFCBANK
2017-05-16T12:30:00+0530,1552.45,1553.5,1551.15,1551.3,11619,HDFCBANK
2017-05-16T12:45:00+0530,1551.3,1553.85,1551.0,1552.0,15490,HDFCBANK
2017-05-16T13:00:00+0530,1552.0,1554.1,1550.0,1552.9,29713,HDFCBANK
2017-05-16T13:15:00+0530,1552.65,1555.5,1552.6,1553.25,14332,HDFCBANK
2017-05-16T13:30:00+0530,1553.25,1554.0,1550.0,1550.1,15873,HDFCBANK
2017-05-16T13:45:00+0530,1550.05,1554.4,1550.05,1553.5,39174,HDFCBANK
2017-05-16T14:00:00+0530,1553.4,1558.85,1552.55,1558.3,49668,HDFCBANK
2017-05-16T14:15:00+0530,1558.05,1559.8,1557.1,1558.05,32929,HDFCBANK
2017-05-16T14:30:00+0530,1558.05,1559.0,1557.25,1558.1,38922,HDFCBANK
2017-05-16T14:45:00+0530,1558.1,1558.95,1557.85,1558.35,22156,HDFCBANK
2017-05-16T15:00:00+0530,1558.35,1561.0,1558.0,1560.0,66484,HDFCBANK
2017-05-16T15:15:00+0530,1560.0,1562.0,1557.65,1561.85,55007,HDFCBANK
2017-05-17T09:15:00+0530,1561.0,1561.0,1552.7,1554.25,26545,HDFCBANK
2017-05-17T09:30:00+0530,1554.25,1561.5,1554.05,1555.7,90141,HDFCBANK
2017-05-17T09:45:00+0530,1555.1,1558.35,1555.05,1556.2,13226,HDFCBANK
2017-05-17T10:00:00+0530,1556.5,1558.8,1555.5,1558.2,12335,HDFCBANK
2017-05-17T10:15:00+0530,1558.25,1559.9,1557.0,1557.9,17197,HDFCBANK
2017-05-17T10:30:00+0530,1557.3,1559.0,1557.25,1558.5,8545,HDFCBANK
2017-05-17T10:45:00+0530,1557.75,1559.15,1556.5,1556.5,28180,HDFCBANK
2017-05-17T11:00:00+0530,1557.3,1558.0,1555.0,1555.55,14881,HDFCBANK
2017-05-17T11:15:00+0530,1555.55,1558.0,1555.1,1557.35,18819,HDFCBANK
2017-05-17T11:30:00+0530,1556.65,1558.4,1556.2,1557.25,11541,HDFCBANK
2017-05-17T11:45:00+0530,1557.25,1558.9,1556.7,1558.0,9827,HDFCBANK
2017-05-17T12:00:00+0530,1558.0,1558.9,1555.35,1556.2,18446,HDFCBANK
2017-05-17T12:15:00+0530,1556.2,1557.9,1554.1,1557.5,33907,HDFCBANK
2017-05-17T12:30:00+0530,1557.0,1559.4,1551.6,1558.0,166035,HDFCBANK
2017-05-17T12:45:00+0530,1558.05,1559.7,1555.0,1555.95,37857,HDFCBANK
2017-05-17T13:00:00+0530,1555.25,1565.05,1555.15,1561.75,71349,HDFCBANK
2017-05-17T13:15:00+0530,1561.65,1563.0,1558.9,1560.75,30806,HDFCBANK
2017-05-17T13:30:00+0530,1560.75,1560.9,1558.15,1560.25,26128,HDFCBANK
2017-05-17T13:45:00+0530,1560.25,1562.0,1559.35,1561.25,25914,HDFCBANK
2017-05-17T14:00:00+0530,1561.25,1561.5,1556.4,1558.6,19093,HDFCBANK
2017-05-17T14:15:00+0530,1558.6,1560.2,1557.1,1557.2,28597,HDFCBANK
2017-05-17T14:30:00+0530,1557.1,1559.05,1556.85,1558.6,19625,HDFCBANK
2017-05-17T14:45:00+0530,1558.3,1559.5,1558.0,1558.0,13658,HDFCBANK
2017-05-17T15:00:00+0530,1558.4,1559.7,1555.2,1557.7,60224,HDFCBANK
2017-05-17T15:15:00+0530,1557.35,1559.7,1555.15,1557.5,64378,HDFCBANK
2017-05-18T09:15:00+0530,1551.3,1559.7,1551.3,1554.5,41592,HDFCBANK
2017-05-18T09:30:00+0530,1554.5,1555.95,1554.0,1554.45,7007,HDFCBANK
2017-05-18T09:45:00+0530,1554.45,1558.95,1554.25,1557.45,21818,HDFCBANK
2017-05-18T10:00:00+0530,1557.45,1558.35,1556.1,1556.4,12305,HDFCBANK
2017-05-18T10:15:00+0530,1556.4,1557.35,1556.05,1557.0,9972,HDFCBANK
2017-05-18T10:30:00+0530,1557.0,1557.0,1555.0,1555.3,16523,HDFCBANK
2017-05-18T10:45:00+0530,1555.3,1557.0,1554.5,1555.0,62242,HDFCBANK
2017-05-18T11:00:00+0530,1555.0,1557.2,1554.25,1557.0,38753,HDFCBANK
2017-05-18T11:15:00+0530,1556.8,1557.5,1555.55,1556.7,22796,HDFCBANK
2017-05-18T11:30:00+0530,1556.7,1561.5,1555.85,1559.65,133095,HDFCBANK
2017-05-18T11:45:00+0530,1559.65,1561.4,1558.85,1559.0,9286,HDFCBANK
2017-05-18T12:00:00+0530,1559.0,1559.5,1557.5,1557.95,16978,HDFCBANK
2017-05-18T12:15:00+0530,1557.75,1558.8,1556.3,1557.0,12542,HDFCBANK
2017-05-18T12:30:00+0530,1557.0,1557.0,1555.5,1556.25,10182,HDFCBANK
2017-05-18T12:45:00+0530,1556.25,1556.45,1555.0,1555.0,11553,HDFCBANK
2017-05-18T13:00:00+0530,1555.3,1556.2,1553.2,1553.25,16196,HDFCBANK
2017-05-18T13:15:00+0530,1553.25,1556.1,1553.0,1555.0,7626,HDFCBANK
2017-05-18T13:30:00+0530,1555.0,1555.9,1552.5,1554.4,13409,HDFCBANK
2017-05-18T13:45:00+0530,1554.4,1555.6,1552.95,1554.9,16959,HDFCBANK
2017-05-18T14:00:00+0530,1554.9,1555.0,1553.0,1554.0,8663,HDFCBANK
2017-05-18T14:15:00+0530,1554.0,1557.3,1554.0,1557.0,14678,HDFCBANK
2017-05-18T14:30:00+0530,1557.0,1557.6,1555.8,1557.0,24143,HDFCBANK
2017-05-18T14:45:00+0530,1557.0,1557.9,1554.2,1556.2,30535,HDFCBANK
2017-05-18T15:00:00+0530,1556.2,1557.95,1555.9,1557.0,131582,HDFCBANK
2017-05-18T15:15:00+0530,1557.0,1560.0,1555.0,1557.5,85856,HDFCBANK
2017-05-19T09:15:00+0530,1561.15,1561.15,1555.75,1556.55,27705,HDFCBANK
2017-05-19T09:30:00+0530,1556.55,1560.0,1555.6,1558.75,12633,HDFCBANK
2017-05-19T09:45:00+0530,1558.75,1559.3,1556.95,1557.9,2482,HDFCBANK
2017-05-19T10:00:00+0530,1557.9,1557.9,1555.0,1557.6,13454,HDFCBANK
2017-05-19T10:15:00+0530,1557.85,1564.25,1557.1,1563.5,39834,HDFCBANK
2017-05-19T10:30:00+0530,1563.5,1563.9,1561.0,1561.5,61007,HDFCBANK
2017-05-19T10:45:00+0530,1561.5,1562.4,1558.25,1560.05,28081,HDFCBANK
2017-05-19T11:00:00+0530,1560.0,1564.0,1560.0,1562.6,13304,HDFCBANK
2017-05-19T11:15:00+0530,1562.6,1563.75,1557.2,1559.35,18884,HDFCBANK
2017-05-19T11:30:00+0530,1559.35,1561.45,1559.0,1560.05,31197,HDFCBANK
2017-05-19T11:45:00+0530,1560.05,1561.9,1559.1,1559.1,12156,HDFCBANK
2017-05-19T12:00:00+0530,1559.1,1560.0,1552.35,1553.2,40930,HDFCBANK
2017-05-19T12:15:00+0530,1553.2,1554.5,1545.25,1547.95,43004,HDFCBANK
2017-05-19T12:30:00+0530,1547.95,1553.6,1547.0,1548.0,60697,HDFCBANK
2017-05-19T12:45:00+0530,1548.05,1552.0,1546.25,1547.5,12642,HDFCBANK
2017-05-19T13:00:00+0530,1547.5,1548.25,1546.55,1547.4,8510,HDFCBANK
2017-05-19T13:15:00+0530,1547.4,1549.55,1546.55,1548.05,8915,HDFCBANK
2017-05-19T13:30:00+0530,1548.05,1552.95,1548.0,1551.55,13835,HDFCBANK
2017-05-19T13:45:00+0530,1552.15,1555.25,1550.95,1551.0,17024,HDFCBANK
2017-05-19T14:00:00+0530,1552.05,1554.0,1548.85,1551.2,23907,HDFCBANK
2017-05-19T14:15:00+0530,1551.2,1554.5,1550.25,1550.3,18073,HDFCBANK
2017-05-19T14:30:00+0530,1550.3,1552.5,1549.4,1550.35,18685,HDFCBANK
2017-05-19T14:45:00+0530,1550.75,1556.0,1549.6,1554.0,38730,HDFCBANK
2017-05-19T15:00:00+0530,1554.0,1557.3,1553.5,1557.3,17617,HDFCBANK
2017-05-19T15:15:00+0530,1557.3,1569.7,1556.15,1569.0,129984,HDFCBANK
2017-05-22T09:15:00+0530,1566.1,1569.35,1563.1,1567.25,37956,HDFCBANK
2017-05-22T09:30:00+0530,1567.25,1568.4,1564.6,1566.5,27118,HDFCBANK
2017-05-22T09:45:00+0530,1566.5,1573.0,1565.35,1573.0,38906,HDFCBANK
2017-05-22T10:00:00+0530,1573.0,1574.0,1570.05,1571.45,23131,HDFCBANK
2017-05-22T10:15:00+0530,1571.45,1572.55,1570.05,1570.95,18716,HDFCBANK
2017-05-22T10:30:00+0530,1570.95,1574.95,1570.25,1574.0,24762,HDFCBANK
2017-05-22T10:45:00+0530,1574.0,1575.0,1572.4,1573.0,17127,HDFCBANK
2017-05-22T11:00:00+0530,1573.0,1575.0,1572.6,1574.85,12386,HDFCBANK
2017-05-22T11:15:00+0530,1574.85,1574.95,1572.7,1573.05,11394,HDFCBANK
2017-05-22T11:30:00+0530,1573.05,1573.5,1571.1,1573.0,16679,HDFCBANK
2017-05-22T11:45:00+0530,1572.55,1573.5,1572.1,1572.5,31968,HDFCBANK
2017-05-22T12:00:00+0530,1572.5,1573.2,1571.55,1572.0,22749,HDFCBANK
2017-05-22T12:15:00+0530,1571.55,1573.0,1570.8,1572.05,15010,HDFCBANK
