date,open,high,low,close,volume,scrip_name
2017-05-19T14:30:00+0530,1344.8,1345.0,1344.2,1344.6,13703,M&M
2017-05-19T14:45:00+0530,1344.6,1345.0,1344.6,1344.8,14019,M&M
2017-05-19T15:00:00+0530,1344.8,1344.8,1332.25,1332.25,62425,M&M
2017-05-19T15:15:00+0530,1332.25,1339.4,1328.5,1338.2,77565,M&M
2017-05-22T09:15:00+0530,1340.15,1341.95,1334.15,1334.45,39107,M&M
2017-05-22T09:30:00+0530,1334.45,1335.95,1330.0,1330.9,15520,M&M
2017-05-22T09:45:00+0530,1330.9,1331.35,1329.9,1330.05,11557,M&M
2017-05-22T10:00:00+0530,1330.05,1330.05,1322.55,1324.3,16401,M&M
2017-05-22T10:15:00+0530,1324.3,1325.85,1315.35,1318.6,23390,M&M
2017-05-22T10:30:00+0530,1318.6,1319.0,1313.9,1313.95,15565,M&M
2017-05-22T10:45:00+0530,1313.95,1314.8,1310.15,1313.3,23759,M&M
2017-05-22T11:00:00+0530,1313.3,1317.2,1312.75,1315.3,11345,M&M
2017-05-22T11:15:00+0530,1315.3,1315.75,1312.6,1313.1,9588,M&M
2017-05-22T11:30:00+0530,1313.1,1318.0,1313.0,1316.15,11438,M&M
2017-05-22T11:45:00+0530,1316.15,1317.85,1313.05,1313.6,15158,M&M
2017-05-22T12:00:00+0530,1313.6,1315.35,1311.0,1311.05,9588,M&M
2017-05-22T12:15:00+0530,1311.05,1313.55,1311.0,1312.1,14614,M&M
2017-05-22T12:30:00+0530,1312.1,1312.5,1310.2,1310.45,6582,M&M
2017-05-22T12:45:00+0530,1310.2,1311.5,1306.95,1310.05,15461,M&M
2017-05-22T13:00:00+0530,1310.05,1310.05,1305.0,1305.9,26145,M&M
2017-05-22T13:15:00+0530,1305.9,1308.45,1305.0,1308.25,13446,M&M
2017-05-22T13:30:00+0530,1308.25,1308.25,1305.0,1306.55,9494,M&M
2017-05-22T13:45:00+0530,1306.55,1307.25,1301.7,1303.4,20097,M&M
2017-05-22T14:00:00+0530,1303.4,1307.25,1303.05,1303.65,11026,M&M
2017-05-22T14:15:00+0530,1303.65,1304.2,1301.1,1302.3,12295,M&M
2017-05-22T14:30:00+0530,1302.3,1305.55,1301.1,1302.5,13859,M&M
2017-05-22T14:45:00+0530,1302.5,1304.9,1301.65,1303.4,19043,M&M
2017-05-22T15:00:00+0530,1303.4,1306.85,1303.35,1306.3,35005,M&M
2017-05-22T15:15:00+0530,1306.3,1308.75,1305.7,1307.0,36887,M&M
2017-05-23T09:15:00+0530,1310.05,1319.1,1300.0,1305.7,22340,M&M
2017-05-23T09:30:00+0530,1305.7,1316.9,1305.0,1311.0,34272,M&M
2017-05-23T09:45:00+0530,1311.0,1311.0,1300.45,1305.4,20825,M&M
2017-05-23T10:00:00+0530,1305.5,1312.05,1305.4,1311.1,16533,M&M
2017-05-23T10:15:00+0530,1311.1,1311.75,1309.5,1310.4,11729,M&M
2017-05-23T10:30:00+0530,1310.4,1311.0,1308.35,1308.95,11833,M&M
2017-05-23T10:45:00+0530,1308.95,1313.65,1308.1,1312.55,18453,M&M
2017-05-23T11:00:00+0530,1312.55,1313.2,1309.35,1312.35,12264,M&M
2017-05-23T11:15:00+0530,1312.35,1314.25,1311.1,1314.2,9396,M&M
2017-05-23T11:30:00+0530,1314.2,1316.7,1314.2,1315.05,12266,M&M
2017-05-23T11:45:00+0530,1314.55,1320.55,1314.5,1319.6,30375,M&M
2017-05-23T12:00:00+0530,1319.6,1326.9,1318.2,1326.9,86157,M&M
2017-05-23T12:15:00+0530,1327.45,1331.9,1325.35,1327.75,113009,M&M
2017-05-23T12:30:00+0530,1327.75,1331.7,1327.15,1328.25,26357,M&M
2017-05-23T12:45:00+0530,1328.25,1330.0,1326.0,1329.05,14617,M&M
2017-05-23T13:00:00+0530,1329.05,1330.8,1328.6,1329.55,13795,M&M
2017-05-23T13:15:00+0530,1329.55,1331.4,1327.6,1330.2,18793,M&M
2017-05-23T13:30:00+0530,1330.0,1334.7,1330.0,1330.5,27750,M&M
2017-05-23T13:45:00+0530,1330.5,1334.2,1329.8,1331.75,15957,M&M
2017-05-23T14:00:00+0530,1331.75,1332.75,1329.8,1330.0,16096,M&M
2017-05-23T14:15:00+0530,1330.0,1332.8,1329.5,1332.25,21066,M&M
2017-05-23T14:30:00+0530,1332.25,1337.8,1332.0,1336.1,22484,M&M
2017-05-23T14:45:00+0530,1336.1,1337.8,1334.0,1337.2,27043,M&M
2017-05-23T15:00:00+0530,1337.35,1338.3,1329.05,1330.35,89506,M&M
2017-05-23T15:15:00+0530,1330.15,1335.6,1328.1,1328.35,86238,M&M
2017-05-24T09:15:00+0530,1332.15,1338.8,1325.0,1325.25,27194,M&M
2017-05-24T09:30:00+0530,1325.25,1331.65,1323.5,1325.0,22060,M&M
2017-05-24T09:45:00+0530,1324.5,1328.8,1324.5,1325.75,9498,M&M
2017-05-24T10:00:00+0530,1325.05,1326.35,1320.0,1326.35,14379,M&M
2017-05-24T10:15:00+0530,1326.35,1326.35,1319.4,1319.85,9375,M&M
2017-05-24T10:30:00+0530,1319.85,1322.5,1319.7,1322.5,16972,M&M
2017-05-24T10:45:00+0530,1322.5,1331.0,1322.5,1325.75,57471,M&M
2017-05-24T11:00:00+0530,1325.75,1326.0,1323.25,1324.0,6898,M&M
2017-05-24T11:15:00+0530,1324.0,1324.0,1322.15,1322.8,7174,M&M
2017-05-24T11:30:00+0530,1322.8,1325.0,1322.0,1323.0,8348,M&M
2017-05-24T11:45:00+0530,1323.0,1323.6,1320.0,1320.15,9370,M&M
2017-05-24T12:00:00+0530,1320.15,1320.45,1320.0,1320.0,6261,M&M
2017-05-24T12:15:00+0530,1320.0,1320.15,1314.45,1316.0,12562,M&M
2017-05-24T12:30:00+0530,1316.0,1320.2,1315.55,1318.15,8900,M&M
2017-05-24T12:45:00+0530,1318.8,1320.55,1315.75,1316.55,22212,M&M
2017-05-24T13:00:00+0530,1316.55,1316.6,1309.0,1311.0,32054,M&M
2017-05-24T13:15:00+0530,1308.6,1312.0,1306.2,1307.5,19905,M&M
2017-05-24T13:30:00+0530,1307.5,1313.0,1306.75,1313.0,21688,M&M
2017-05-24T13:45:00+0530,1313.0,1313.2,1306.9,1307.6,18466,M&M
2017-05-24T14:00:00+0530,1307.6,1308.15,1305.0,1305.0,22156,M&M
2017-05-24T14:15:00+0530,1305.0,1305.8,1303.0,1304.6,21528,M&M
2017-05-24T14:30:00+0530,1304.95,1307.55,1302.6,1302.65,50491,M&M
2017-05-24T14:45:00+0530,1302.5,1308.0,1301.45,1308.0,63356,M&M
2017-05-24T15:00:00+0530,1307.65,1311.0,1306.0,1310.1,55757,M&M
2017-05-24T15:15:00+0530,1310.1,1312.2,1303.4,1308.0,80913,M&M
2017-05-25T09:15:00+0530,1312.0,1321.15,1312.0,1317.75,18174,M&M
2017-05-25T09:30:00+0530,1317.75,1317.75,1315.5,1317.0,9096,M&M
2017-05-25T09:45:00+0530,1317.0,1317.0,1308.35,1310.0,30545,M&M
2017-05-25T10:00:00+0530,1310.4,1310.6,1308.1,1309.0,7385,M&M
2017-05-25T10:15:00+0530,1309.0,1309.4,1304.0,1304.0,17509,M&M
2017-05-25T10:30:00+0530,1304.0,1311.3,1304.0,1307.1,16724,M&M
2017-05-25T10:45:00+0530,1307.1,1311.0,1307.1,1310.95,11650,M&M
2017-05-25T11:00:00+0530,1310.95,1313.0,1309.95,1309.95,10845,M&M
2017-05-25T11:15:00+0530,1309.95,1311.1,1309.0,1309.45,5817,M&M
2017-05-25T11:30:00+0530,1309.45,1311.35,1307.8,1310.0,44439,M&M
2017-05-25T11:45:00+0530,1310.0,1314.45,1309.7,1311.0,30249,M&M
2017-05-25T12:00:00+0530,1311.0,1311.8,1308.6,1309.8,32080,M&M
2017-05-25T12:15:00+0530,1309.8,1314.7,1309.8,1312.3,20396,M&M
2017-05-25T12:30:00+0530,1312.35,1313.25,1309.85,1309.9,53711,M&M
2017-05-25T12:45:00+0530,1309.9,1311.4,1307.95,1310.15,12544,M&M
2017-05-25T13:00:00+0530,1310.15,1316.4,1307.9,1314.0,30700,M&M
2017-05-25T13:15:00+0530,1314.0,1319.95,1313.5,1315.8,45072,M&M
2017-05-25T13:30:00+0530,1315.8,1316.0,1311.35,1312.2,37124,M&M
2017-05-25T13:45:00+0530,1312.2,1312.8,1309.9,1310.0,19084,M&M
2017-05-25T14:00:00+0530,1310.0,1318.25,1310.0,1315.35,33085,M&M
2017-05-25T14:15:00+0530,1315.35,1317.8,1315.05,1316.55,12774,M&M
2017-05-25T14:30:00+0530,1316.6,1319.0,1314.75,1316.0,20601,M&M
2017-05-25T14:45:00+0530,1316.0,1322.05,1316.0,1320.85,21243,M&M
2017-05-25T15:00:00+0530,1320.2,1330.7,1319.55,1328.95,507034,M&M
2017-05-25T15:15:00+0530,1328.95,1335.9,1326.05,1335.9,407323,M&M
2017-05-26T09:15:00+0530,1330.5,1341.65,1328.05,1340.2,35805,M&M
2017-05-26T09:30:00+0530,1340.2,1342.0,1332.0,1332.2,15081,M&M
2017-05-26T09:45:00+0530,1332.2,1337.7,1332.0,1337.35,8472,M&M
2017-05-26T10:00:00+0530,1337.2,1339.0,1332.2,1335.0,6748,M&M
2017-05-26T10:15:00+0530,1335.0,1336.65,1327.5,1330.85,15548,M&M
2017-05-26T10:30:00+0530,1330.85,1333.5,1328.5,1331.45,8145,M&M
2017-05-26T10:45:00+0530,1331.5,1334.95,1331.45,1332.85,6852,M&M
2017-05-26T11:00:00+0530,1332.85,1339.0,1332.05,1334.5,7872,M&M
2017-05-26T11:15:00+0530,1333.15,1338.9,1332.1,1337.8,10346,M&M
2017-05-26T11:30:00+0530,1337.8,1338.05,1334.1,1336.6,7813,M&M
2017-05-26T11:45:00+0530,1336.6,1339.0,1335.75,1337.75,5451,M&M
2017-05-26T12:00:00+0530,1337.15,1339.85,1335.65,1339.35,5860,M&M
2017-05-26T12:15:00+0530,1339.35,1339.35,1336.0,1339.0,5587,M&M
2017-05-26T12:30:00+0530,1339.0,1341.9,1338.0,1341.0,12905,M&M
2017-05-26T12:45:00+0530,1341.0,1341.0,1338.4,1339.0,8432,M&M
2017-05-26T13:00:00+0530,1339.0,1341.15,1338.1,1341.0,5781,M&M
2017-05-26T13:15:00+0530,1341.0,1346.65,1338.4,1340.05,28662,M&M
2017-05-26T13:30:00+0530,1341.0,1345.0,1339.25,1343.05,8619,M&M
2017-05-26T13:45:00+0530,1343.05,1344.0,1341.0,1342.1,9444,M&M
2017-05-26T14:00:00+0530,1342.1,1345.0,1342.05,1343.6,7559,M&M
2017-05-26T14:15:00+0530,1343.6,1348.9,1342.1,1344.65,13928,M&M
2017-05-26T14:30:00+0530,1344.65,1346.45,1338.1,1339.1,24164,M&M
2017-05-26T14:45:00+0530,1339.1,1342.0,1338.1,1339.4,22940,M&M
2017-05-26T15:00:00+0530,1338.95,1342.0,1338.7,1341.8,26152,M&M
2017-05-26T15:15:00+0530,1341.6,1342.0,1339.05,1341.0,25377,M&M
2017-05-29T09:15:00+0530,1342.0,1350.0,1337.85,1345.0,42232,M&M
2017-05-29T09:30:00+0530,1345.5,1347.25,1335.25,1347.25,16780,M&M
2017-05-29T09:45:00+0530,1347.25,1347.5,1343.15,1345.75,12871,M&M
2017-05-29T10:00:00+0530,1345.75,1345.95,1336.3,1338.05,16209,M&M
2017-05-29T10:15:00+0530,1338.05,1341.7,1336.0,1338.35,17384,M&M
2017-05-29T10:30:00+0530,1338.65,1341.9,1337.4,1339.45,14680,M&M
2017-05-29T10:45:00+0530,1339.5,1341.5,1331.6,1339.65,36260,M&M
2017-05-29T11:00:00+0530,1339.65,1344.2,1338.2,1344.2,9384,M&M
2017-05-29T11:15:00+0530,1344.2,1352.0,1344.2,1351.3,54550,M&M
2017-05-29T11:30:00+0530,1351.7,1356.5,1349.2,1355.6,60365,M&M
2017-05-29T11:45:00+0530,1355.6,1355.6,1351.15,1352.55,20458,M&M
2017-05-29T12:00:00+0530,1352.55,1354.0,1351.05,1353.2,13594,M&M
2017-05-29T12:15:00+0530,1353.2,1354.0,1351.1,1353.0,18619,M&M
2017-05-29T12:30:00+0530,1352.5,1352.5,1348.55,1349.0,15151,M&M
2017-05-29T12:45:00+0530,1349.0,1350.0,1346.55,1348.0,31453,M&M
2017-05-29T13:00:00+0530,1348.0,1353.95,1347.3,1352.0,25510,M&M
2017-05-29T13:15:00+0530,1352.0,1353.0,1349.0,1349.25,33892,M&M
2017-05-29T13:30:00+0530,1349.25,1354.4,1349.0,1353.4,74353,M&M
2017-05-29T13:45:00+0530,1353.4,1360.0,1353.15,1358.0,119816,M&M
2017-05-29T14:00:00+0530,1358.0,1358.5,1352.6,1353.75,52335,M&M
2017-05-29T14:15:00+0530,1353.5,1357.95,1352.2,1357.55,44738,M&M
2017-05-29T14:30:00+0530,1357.55,1358.6,1352.7,1353.2,30829,M&M
2017-05-29T14:45:00+0530,1353.0,1354.5,1350.0,1350.7,26298,M&M
2017-05-29T15:00:00+0530,1350.7,1362.95,1350.0,1360.0,105607,M&M
2017-05-29T15:15:00+0530,1360.0,1375.0,1357.3,1362.9,164254,M&M
2017-05-30T09:15:00+0530,1363.9,1367.4,1355.65,1357.4,64848,M&M
2017-05-30T09:30:00+0530,1357.4,1363.1,1345.55,1362.15,45768,M&M
2017-05-30T09:45:00+0530,1362.15,1365.0,1359.15,1361.0,28512,M&M
2017-05-30T10:00:00+0530,1361.0,1365.0,1359.65,1360.0,21903,M&M
2017-05-30T10:15:00+0530,1359.55,1359.85,1351.55,1357.55,27481,M&M
2017-05-30T10:30:00+0530,1357.55,1360.85,1353.3,1354.75,20312,M&M
2017-05-30T10:45:00+0530,1354.75,1360.0,1354.15,1358.6,18372,M&M
2017-05-30T11:00:00+0530,1358.65,1361.0,1356.5,1360.05,19261,M&M
2017-05-30T11:15:00+0530,1360.05,1361.35,1358.0,1360.25,14443,M&M
2017-05-30T11:30:00+0530,1360.25,1360.5,1358.15,1358.15,15179,M&M
2017-05-30T11:45:00+0530,1358.15,1359.35,1356.45,1358.25,14218,M&M
2017-05-30T12:00:00+0530,1358.25,1359.0,1355.05,1357.0,16248,M&M
2017-05-30T12:15:00+0530,1357.0,1358.95,1355.55,1356.6,12084,M&M
2017-05-30T12:30:00+0530,1357.4,1357.95,1355.15,1355.25,15372,M&M
2017-05-30T12:45:00+0530,1355.1,1355.85,1349.05,1353.65,29675,M&M
2017-05-30T13:00:00+0530,1354.6,1355.25,1352.9,1354.75,29151,M&M
2017-05-30T13:15:00+0530,1354.75,1355.5,1353.2,1354.2,18363,M&M
2017-05-30T13:30:00+0530,1354.6,1355.0,1350.2,1351.95,24332,M&M
2017-05-30T13:45:00+0530,1351.95,1352.0,1347.2,1349.95,26209,M&M
2017-05-30T14:00:00+0530,1349.9,1350.0,1346.0,1348.0,21263,M&M
2017-05-30T14:15:00+0530,1348.0,1364.6,1342.5,1364.6,202496,M&M
2017-05-30T14:30:00+0530,1364.0,1377.35,1346.9,1350.15,954025,M&M
2017-05-30T14:45:00+0530,1347.75,1361.6,1347.75,1357.95,160827,M&M
2017-05-30T15:00:00+0530,1358.0,1360.8,1353.65,1358.4,176774,M&M
2017-05-30T15:15:00+0530,1358.5,1370.0,1357.3,1367.65,245127,M&M
2017-05-31T09:15:00+0530,1395.5,1420.0,1393.35,1417.1,622050,M&M
2017-05-31T09:30:00+0530,1417.15,1424.9,1412.55,1417.65,267832,M&M
2017-05-31T09:45:00+0530,1417.65,1419.0,1414.55,1416.95,107656,M&M
2017-05-31T10:00:00+0530,1416.95,1423.5,1416.85,1423.1,121722,M&M
2017-05-31T10:15:00+0530,1423.45,1427.0,1418.5,1426.5,179138,M&M
2017-05-31T10:30:00+0530,1426.5,1444.9,1425.3,1441.8,409990,M&M
2017-05-31T10:45:00+0530,1441.35,1448.5,1438.6,1444.0,213622,M&M
2017-05-31T11:00:00+0530,1443.9,1445.0,1436.3,1437.75,105925,M&M
2017-05-31T11:15:00+0530,1437.75,1443.9,1437.65,1439.9,62792,M&M
2017-05-31T11:30:00+0530,1439.9,1440.0,1429.35,1435.95,169949,M&M
2017-05-31T11:45:00+0530,1436.0,1437.0,1432.0,1432.95,49253,M&M
2017-05-31T12:00:00+0530,1432.6,1433.65,1429.05,1432.8,91470,M&M
2017-05-31T12:15:00+0530,1432.8,1435.0,1432.2,1433.85,44792,M&M
2017-05-31T12:30:00+0530,1433.85,1434.0,1430.0,1430.55,60719,M&M
2017-05-31T12:45:00+0530,1430.3,1434.3,1429.95,1432.55,104938,M&M
2017-05-31T13:00:00+0530,1432.8,1433.1,1431.1,1431.45,34471,M&M
2017-05-31T13:15:00+0530,1431.4,1432.0,1429.5,1430.0,44288,M&M
2017-05-31T13:30:00+0530,1430.0,1431.0,1425.25,1430.75,76235,M&M
2017-05-31T13:45:00+0530,1430.75,1431.05,1429.35,1430.2,35721,M&M
2017-05-31T14:00:00+0530,1430.2,1439.75,1426.25,1431.5,114190,M&M
2017-05-31T14:15:00+0530,1431.15,1435.7,1429.2,1430.75,76882,M&M
2017-05-31T14:30:00+0530,1430.75,1431.0,1426.6,1429.5,80202,M&M
2017-05-31T14:45:00+0530,1429.85,1430.6,1425.0,1426.8,73027,M&M
2017-05-31T15:00:00+0530,1426.8,1428.0,1415.55,1415.65,363752,M&M
