date,open,high,low,close,volume,scrip_name
2014-11-26T00:00:00+0530,465.0,468.9,460.45,466.25,3539242,TATASTEEL
2014-11-27T00:00:00+0530,465.0,469.0,459.1,460.2,4178119,TATASTEEL
2014-11-28T00:00:00+0530,461.5,475.25,461.5,473.35,4827009,TATASTEEL
2014-12-01T00:00:00+0530,475.0,475.0,459.15,461.15,3075179,TATASTEEL
2014-12-02T00:00:00+0530,461.0,467.45,460.2,465.2,3097160,TATASTEEL
2014-12-03T00:00:00+0530,467.4,469.65,462.0,463.75,2806974,TATASTEEL
2014-12-04T00:00:00+0530,464.15,467.45,456.7,461.85,3321546,TATASTEEL
2014-12-05T00:00:00+0530,463.5,468.7,459.5,461.15,3067638,TATASTEEL
2014-12-08T00:00:00+0530,464.0,466.0,450.45,451.85,3055870,TATASTEEL
2014-12-09T00:00:00+0530,451.4,451.4,435.05,436.3,4066957,TATASTEEL
2014-12-10T00:00:00+0530,432.4,443.0,427.6,432.5,4734292,TATASTEEL
2014-12-11T00:00:00+0530,431.0,435.0,416.95,418.75,5271659,TATASTEEL
2014-12-12T00:00:00+0530,420.0,422.9,400.05,402.7,6523297,TATASTEEL
2014-12-15T00:00:00+0530,399.0,408.35,396.0,400.95,4797611,TATASTEEL
2014-12-16T00:00:00+0530,397.0,402.8,387.0,389.65,5771833,TATASTEEL
2014-12-17T00:00:00+0530,394.0,404.9,387.05,393.45,8016501,TATASTEEL
2014-12-18T00:00:00+0530,401.05,405.9,399.5,401.6,4410200,TATASTEEL
2014-12-19T00:00:00+0530,405.6,411.1,403.0,405.45,4630339,TATASTEEL
2014-12-22T00:00:00+0530,406.45,409.6,398.7,404.05,3254302,TATASTEEL
2014-12-23T00:00:00+0530,405.1,406.6,392.7,394.8,3784076,TATASTEEL
2014-12-24T00:00:00+0530,391.25,399.7,391.1,395.25,7351514,TATASTEEL
2014-12-26T00:00:00+0530,396.05,399.7,390.1,398.25,3020740,TATASTEEL
2014-12-29T00:00:00+0530,399.2,410.55,399.0,404.1,4077406,TATASTEEL
2014-12-30T00:00:00+0530,404.4,405.9,395.25,396.3,2899074,TATASTEEL
2014-12-31T00:00:00+0530,397.0,401.75,395.55,399.4,2252991,TATASTEEL
2015-01-01T00:00:00+0530,397.1,406.0,397.1,404.45,2531499,TATASTEEL
2015-01-02T00:00:00+0530,406.0,413.0,406.0,410.75,3433980,TATASTEEL
2015-01-05T00:00:00+0530,413.0,421.45,413.0,416.7,5205645,TATASTEEL
2015-01-06T00:00:00+0530,414.0,414.0,394.35,396.5,6170681,TATASTEEL
2015-01-07T00:00:00+0530,397.8,397.8,383.6,388.9,4749099,TATASTEEL
2015-01-08T00:00:00+0530,394.0,396.7,390.6,394.95,3169917,TATASTEEL
2015-01-09T00:00:00+0530,402.0,404.9,395.1,399.65,5061000,TATASTEEL
2015-01-12T00:00:00+0530,399.5,399.5,393.0,396.75,2690982,TATASTEEL
2015-01-13T00:00:00+0530,397.0,398.85,390.2,391.5,3002748,TATASTEEL
2015-01-14T00:00:00+0530,391.45,391.45,375.5,376.85,7129562,TATASTEEL
2015-01-15T00:00:00+0530,378.8,388.7,372.1,384.75,7011341,TATASTEEL
2015-01-16T00:00:00+0530,382.0,385.5,376.3,383.4,4538517,TATASTEEL
2015-01-19T00:00:00+0530,384.6,386.9,380.55,384.75,2789825,TATASTEEL
2015-01-20T00:00:00+0530,385.6,403.6,385.6,402.0,6017882,TATASTEEL
2015-01-21T00:00:00+0530,405.0,406.0,393.5,397.1,3897727,TATASTEEL
2015-01-22T00:00:00+0530,398.0,404.7,396.0,403.4,4527709,TATASTEEL
2015-01-23T00:00:00+0530,410.0,412.0,399.0,403.1,4526581,TATASTEEL
2015-01-27T00:00:00+0530,402.8,404.0,395.5,398.4,3972311,TATASTEEL
2015-01-28T00:00:00+0530,397.0,397.0,388.9,391.15,3995448,TATASTEEL
2015-01-29T00:00:00+0530,390.3,392.4,383.7,390.4,5162946,TATASTEEL
2015-01-30T00:00:00+0530,392.5,395.0,386.5,390.45,3600813,TATASTEEL
2015-02-02T00:00:00+0530,389.9,394.8,382.2,383.85,3179020,TATASTEEL
2015-02-03T00:00:00+0530,387.0,387.45,378.1,381.1,3443635,TATASTEEL
2015-02-04T00:00:00+0530,383.9,393.4,383.0,389.2,4420502,TATASTEEL
2015-02-05T00:00:00+0530,391.7,392.8,378.05,379.25,3102143,TATASTEEL
2015-02-06T00:00:00+0530,380.0,380.7,367.0,368.65,4519435,TATASTEEL
2015-02-09T00:00:00+0530,357.0,361.5,346.2,347.45,7535773,TATASTEEL
2015-02-10T00:00:00+0530,345.0,360.0,345.0,357.75,5281226,TATASTEEL
2015-02-11T00:00:00+0530,360.0,368.7,353.0,365.0,3956657,TATASTEEL
2015-02-12T00:00:00+0530,366.2,367.4,356.0,365.3,3415692,TATASTEEL
2015-02-13T00:00:00+0530,368.7,371.8,365.25,366.55,3736466,TATASTEEL
2015-02-16T00:00:00+0530,368.75,374.45,368.35,369.8,2991370,TATASTEEL
2015-02-18T00:00:00+0530,371.95,371.95,364.7,367.5,3232668,TATASTEEL
2015-02-19T00:00:00+0530,368.0,379.8,368.0,375.25,7752626,TATASTEEL
2015-02-20T00:00:00+0530,378.0,381.85,373.0,374.7,3442401,TATASTEEL
2015-02-23T00:00:00+0530,376.5,376.9,365.0,367.35,3085181,TATASTEEL
2015-02-24T00:00:00+0530,368.1,370.0,357.2,359.1,3288127,TATASTEEL
2015-02-25T00:00:00+0530,362.8,364.8,350.1,350.9,3932349,TATASTEEL
2015-02-26T00:00:00+0530,352.3,354.9,344.25,345.2,8064365,TATASTEEL
2015-02-27T00:00:00+0530,347.45,354.7,345.8,350.65,5014678,TATASTEEL
2015-03-02T00:00:00+0530,357.4,359.2,349.0,352.55,4380314,TATASTEEL
2015-03-03T00:00:00+0530,353.0,357.85,349.5,353.15,5121104,TATASTEEL
2015-03-04T00:00:00+0530,356.0,357.15,345.6,348.15,4673329,TATASTEEL
2015-03-05T00:00:00+0530,348.5,349.2,341.25,343.25,4770135,TATASTEEL
2015-03-09T00:00:00+0530,343.25,343.7,335.0,336.3,4368765,TATASTEEL
2015-03-10T00:00:00+0530,338.15,339.0,330.05,331.6,4091848,TATASTEEL
2015-03-11T00:00:00+0530,333.0,335.0,324.25,325.3,4682270,TATASTEEL
2015-03-12T00:00:00+0530,327.7,336.4,327.45,333.2,4324521,TATASTEEL
2015-03-13T00:00:00+0530,336.0,336.45,325.0,326.5,3279674,TATASTEEL
2015-03-16T00:00:00+0530,328.85,328.85,323.1,326.2,2777100,TATASTEEL
2015-03-17T00:00:00+0530,330.0,336.45,327.1,332.55,4329067,TATASTEEL
2015-03-18T00:00:00+0530,335.7,335.7,329.35,331.75,3099693,TATASTEEL
2015-03-19T00:00:00+0530,334.25,344.8,333.65,336.6,6148738,TATASTEEL
2015-03-20T00:00:00+0530,336.6,341.4,327.0,328.7,5776131,TATASTEEL
2015-03-23T00:00:00+0530,330.45,335.0,328.6,331.4,3580330,TATASTEEL
2015-03-24T00:00:00+0530,330.1,333.9,324.25,327.15,4453740,TATASTEEL
2015-03-25T00:00:00+0530,328.0,328.95,322.0,323.15,3544781,TATASTEEL
2015-03-26T00:00:00+0530,323.0,324.95,314.0,315.6,6516994,TATASTEEL
2015-03-27T00:00:00+0530,317.4,319.35,311.2,315.1,4019204,TATASTEEL
2015-03-30T00:00:00+0530,318.0,324.9,315.15,322.4,2990579,TATASTEEL
2015-03-31T00:00:00+0530,326.3,326.4,315.2,316.75,3934898,TATASTEEL
2015-04-01T00:00:00+0530,317.0,324.9,316.0,323.65,3086061,TATASTEEL
2015-04-06T00:00:00+0530,324.4,325.6,316.6,318.1,3669674,TATASTEEL
2015-04-07T00:00:00+0530,320.3,335.2,317.0,333.5,7293723,TATASTEEL
2015-04-08T00:00:00+0530,336.1,338.9,328.6,336.1,6284727,TATASTEEL
2015-04-09T00:00:00+0530,337.5,347.4,337.0,346.05,6151508,TATASTEEL
2015-04-10T00:00:00+0530,345.7,349.0,341.25,342.7,4816228,TATASTEEL
2015-04-13T00:00:00+0530,344.25,348.25,341.1,345.2,3442898,TATASTEEL
2015-04-15T00:00:00+0530,345.0,345.2,336.2,337.65,3199963,TATASTEEL
2015-04-16T00:00:00+0530,338.4,343.35,333.55,337.7,3770739,TATASTEEL
2015-04-17T00:00:00+0530,336.75,352.2,335.15,346.0,6980772,TATASTEEL
2015-04-20T00:00:00+0530,348.5,354.3,339.15,344.45,6266956,TATASTEEL
2015-04-21T00:00:00+0530,346.5,352.0,343.55,348.25,4995068,TATASTEEL
2015-04-22T00:00:00+0530,349.95,354.5,341.25,351.35,4784322,TATASTEEL
2015-04-23T00:00:00+0530,355.0,370.95,354.3,369.45,12192278,TATASTEEL
2015-04-24T00:00:00+0530,371.8,374.8,362.6,370.5,8458618,TATASTEEL
2015-04-27T00:00:00+0530,369.1,372.8,361.5,368.9,4996552,TATASTEEL
2015-04-28T00:00:00+0530,370.0,374.05,366.1,371.25,4159900,TATASTEEL
2015-04-29T00:00:00+0530,371.9,379.3,368.0,369.95,5452386,TATASTEEL
2015-04-30T00:00:00+0530,368.0,368.9,359.1,360.35,6180164,TATASTEEL
2015-05-04T00:00:00+0530,361.55,366.8,357.2,361.65,3268455,TATASTEEL
2015-05-05T00:00:00+0530,364.4,381.0,362.85,380.1,7665150,TATASTEEL
2015-05-06T00:00:00+0530,381.0,384.5,366.0,367.65,5998971,TATASTEEL
2015-05-07T00:00:00+0530,365.85,370.65,360.5,367.3,4140828,TATASTEEL
2015-05-08T00:00:00+0530,370.1,375.0,364.1,366.7,3452917,TATASTEEL
2015-05-11T00:00:00+0530,372.1,381.4,370.5,377.1,4477605,TATASTEEL
2015-05-12T00:00:00+0530,375.35,376.0,352.55,353.6,5474619,TATASTEEL
2015-05-13T00:00:00+0530,356.25,361.5,351.65,359.5,5396079,TATASTEEL
2015-05-14T00:00:00+0530,360.0,367.8,357.35,366.4,3754097,TATASTEEL
2015-05-15T00:00:00+0530,360.0,365.9,355.1,364.1,5169337,TATASTEEL
2015-05-18T00:00:00+0530,365.0,367.0,361.0,364.15,2393588,TATASTEEL
2015-05-19T00:00:00+0530,364.0,369.95,362.2,368.35,2939636,TATASTEEL
2015-05-20T00:00:00+0530,367.4,367.4,355.55,361.3,6440489,TATASTEEL
2015-05-21T00:00:00+0530,350.0,351.0,341.15,342.25,10255440,TATASTEEL
2015-05-22T00:00:00+0530,343.0,347.55,340.45,341.3,3923140,TATASTEEL
2015-05-25T00:00:00+0530,339.45,339.85,331.0,332.0,3894467,TATASTEEL
2015-05-26T00:00:00+0530,336.5,336.5,329.3,332.85,2899173,TATASTEEL
2015-05-27T00:00:00+0530,332.85,334.25,327.1,328.15,2890064,TATASTEEL
2015-05-28T00:00:00+0530,329.8,330.9,322.15,324.7,4644009,TATASTEEL
2015-05-29T00:00:00+0530,325.0,332.15,325.0,328.5,3721535,TATASTEEL
2015-06-01T00:00:00+0530,329.95,333.1,327.35,329.65,1977913,TATASTEEL
2015-06-02T00:00:00+0530,330.0,330.9,320.45,321.75,2315060,TATASTEEL
2015-06-03T00:00:00+0530,322.05,322.95,314.2,316.25,2934090,TATASTEEL
2015-06-04T00:00:00+0530,317.15,318.75,304.55,308.05,4750173,TATASTEEL
2015-06-05T00:00:00+0530,309.0,317.2,302.25,311.1,5026335,TATASTEEL
2015-06-08T00:00:00+0530,312.0,314.95,301.5,302.25,3771355,TATASTEEL
2015-06-09T00:00:00+0530,296.0,307.35,293.0,304.75,6943722,TATASTEEL
2015-06-10T00:00:00+0530,305.0,307.8,301.7,306.0,2920885,TATASTEEL
2015-06-11T00:00:00+0530,306.1,306.9,297.2,298.7,3989250,TATASTEEL
2015-06-12T00:00:00+0530,298.0,300.9,294.15,297.55,2718499,TATASTEEL
2015-06-15T00:00:00+0530,298.0,302.75,296.05,297.0,2694931,TATASTEEL
2015-06-16T00:00:00+0530,296.8,297.5,291.0,294.45,3068405,TATASTEEL
2015-06-17T00:00:00+0530,303.7,310.95,298.25,305.05,8323477,TATASTEEL
2015-06-18T00:00:00+0530,304.3,306.5,300.9,303.7,3879758,TATASTEEL
2015-06-19T00:00:00+0530,305.45,309.75,304.1,304.95,3289553,TATASTEEL
2015-06-22T00:00:00+0530,309.0,312.8,307.0,310.65,3567461,TATASTEEL
2015-06-23T00:00:00+0530,311.1,316.7,310.8,313.05,3013141,TATASTEEL
2015-06-24T00:00:00+0530,314.0,314.4,302.9,304.55,2831828,TATASTEEL
2015-06-25T00:00:00+0530,303.8,304.8,301.2,302.7,4608311,TATASTEEL
2015-06-26T00:00:00+0530,302.5,303.1,297.0,298.65,3380657,TATASTEEL
2015-06-29T00:00:00+0530,294.0,297.75,287.4,296.3,3531575,TATASTEEL
2015-06-30T00:00:00+0530,296.3,306.5,295.25,304.6,3062319,TATASTEEL
2015-07-01T00:00:00+0530,305.0,309.0,303.4,306.95,3143855,TATASTEEL
2015-07-02T00:00:00+0530,307.25,310.45,303.2,304.35,3840112,TATASTEEL
2015-07-03T00:00:00+0530,306.35,307.9,299.55,301.2,2742506,TATASTEEL
2015-07-06T00:00:00+0530,295.0,299.75,292.0,299.0,3708182,TATASTEEL
2015-07-07T00:00:00+0530,301.7,303.05,296.1,298.2,3298732,TATASTEEL
2015-07-08T00:00:00+0530,294.0,294.0,281.8,283.15,8141937,TATASTEEL
2015-07-09T00:00:00+0530,283.5,287.4,279.6,280.5,6214726,TATASTEEL
2015-07-10T00:00:00+0530,282.9,284.5,278.75,280.9,4021397,TATASTEEL
2015-07-13T00:00:00+0530,283.5,285.7,279.0,284.45,3436859,TATASTEEL
2015-07-14T00:00:00+0530,284.75,286.7,280.5,281.15,3430737,TATASTEEL
2015-07-15T00:00:00+0530,282.7,284.8,279.1,280.4,3679789,TATASTEEL
2015-07-16T00:00:00+0530,285.1,286.5,280.1,280.8,6313384,TATASTEEL
2015-07-17T00:00:00+0530,282.0,286.35,280.0,284.05,6449985,TATASTEEL
2015-07-20T00:00:00+0530,285.0,287.7,283.0,283.55,3733723,TATASTEEL
2015-07-21T00:00:00+0530,284.1,284.1,273.85,274.7,5095184,TATASTEEL
2015-07-22T00:00:00+0530,271.25,281.0,268.7,280.4,5910848,TATASTEEL
2015-07-23T00:00:00+0530,274.0,274.45,269.3,269.9,6961219,TATASTEEL
2015-07-24T00:00:00+0530,269.7,271.65,264.2,265.05,3810280,TATASTEEL
2015-07-27T00:00:00+0530,263.0,263.2,250.05,250.75,7648463,TATASTEEL
2015-07-28T00:00:00+0530,251.0,252.45,246.4,249.25,5538500,TATASTEEL
2015-07-29T00:00:00+0530,251.0,254.65,249.4,250.55,4003496,TATASTEEL
2015-07-30T00:00:00+0530,252.9,253.0,247.55,248.15,5169083,TATASTEEL
2015-07-31T00:00:00+0530,250.0,252.7,245.0,246.9,8848138,TATASTEEL
2015-08-03T00:00:00+0530,246.9,250.8,245.3,247.95,3556212,TATASTEEL
2015-08-04T00:00:00+0530,249.7,259.75,246.05,256.3,9723318,TATASTEEL
2015-08-05T00:00:00+0530,260.0,268.5,259.95,262.3,7979075,TATASTEEL
2015-08-06T00:00:00+0530,262.35,265.4,256.25,261.0,6376740,TATASTEEL
2015-08-07T00:00:00+0530,261.0,264.55,260.15,262.05,3791638,TATASTEEL
2015-08-10T00:00:00+0530,262.9,265.0,260.0,261.15,3401136,TATASTEEL
2015-08-11T00:00:00+0530,259.95,260.0,245.7,246.8,8827248,TATASTEEL
2015-08-12T00:00:00+0530,254.4,257.9,246.1,249.05,15172684,TATASTEEL
2015-08-13T00:00:00+0530,253.35,253.9,232.3,233.6,13764560,TATASTEEL
2015-08-14T00:00:00+0530,234.25,239.2,229.0,237.6,9065329,TATASTEEL
2015-08-17T00:00:00+0530,238.5,248.5,234.2,246.75,8524452,TATASTEEL
2015-08-18T00:00:00+0530,248.1,254.9,246.6,252.35,9805064,TATASTEEL
2015-08-19T00:00:00+0530,250.1,253.35,246.75,249.8,4304085,TATASTEEL
2015-08-20T00:00:00+0530,247.7,248.4,240.5,241.55,4626334,TATASTEEL
2015-08-21T00:00:00+0530,238.5,238.5,231.5,237.25,5247042,TATASTEEL
2015-08-24T00:00:00+0530,229.3,229.3,202.65,206.1,11711489,TATASTEEL
2015-08-25T00:00:00+0530,210.0,217.9,200.1,213.45,14206932,TATASTEEL
2015-08-26T00:00:00+0530,213.0,219.7,208.95,215.65,8336683,TATASTEEL
2015-08-27T00:00:00+0530,220.0,229.8,215.1,226.4,14227129,TATASTEEL
2015-08-28T00:00:00+0530,232.6,234.6,223.2,228.95,9387248,TATASTEEL
2015-08-31T00:00:00+0530,225.3,228.7,223.65,225.4,5782337,TATASTEEL
2015-09-01T00:00:00+0530,222.0,226.25,213.05,216.3,6475249,TATASTEEL
2015-09-02T00:00:00+0530,218.9,225.9,210.3,219.5,8909770,TATASTEEL
2015-09-03T00:00:00+0530,223.4,232.7,222.1,229.75,7083000,TATASTEEL
2015-09-04T00:00:00+0530,228.9,228.9,217.0,218.9,7229850,TATASTEEL
2015-09-07T00:00:00+0530,221.25,224.0,215.15,215.85,4933877,TATASTEEL
2015-09-08T00:00:00+0530,218.6,233.0,217.3,228.75,8236919,TATASTEEL
2015-09-09T00:00:00+0530,236.0,241.8,232.35,239.5,8824007,TATASTEEL
2015-09-10T00:00:00+0530,236.35,243.0,231.6,240.2,7252370,TATASTEEL
2015-09-11T00:00:00+0530,243.35,243.5,230.9,232.95,5909535,TATASTEEL
2015-09-14T00:00:00+0530,234.0,243.25,234.0,241.8,7159139,TATASTEEL
2015-09-15T00:00:00+0530,241.75,243.85,228.5,229.15,9148259,TATASTEEL
2015-09-16T00:00:00+0530,232.0,233.35,227.1,230.5,7191606,TATASTEEL
2015-09-18T00:00:00+0530,234.0,235.4,227.4,228.1,7629706,TATASTEEL
2015-09-21T00:00:00+0530,226.3,229.3,223.1,226.45,5374416,TATASTEEL
2015-09-22T00:00:00+0530,228.0,228.9,219.2,220.1,5098481,TATASTEEL
2015-09-23T00:00:00+0530,214.4,224.05,214.0,221.0,7194580,TATASTEEL
2015-09-24T00:00:00+0530,220.0,220.75,214.3,215.15,5634416,TATASTEEL
2015-09-28T00:00:00+0530,217.7,218.45,208.5,209.25,5730608,TATASTEEL
2015-09-29T00:00:00+0530,205.0,206.7,199.7,201.4,12085656,TATASTEEL
2015-09-30T00:00:00+0530,206.9,214.4,205.5,212.6,9291880,TATASTEEL
2015-10-01T00:00:00+0530,215.0,215.5,210.25,212.25,4872962,TATASTEEL
2015-10-05T00:00:00+0530,214.9,225.8,214.2,225.0,8121342,TATASTEEL
2015-10-06T00:00:00+0530,227.7,229.0,223.15,227.5,7359821,TATASTEEL
2015-10-07T00:00:00+0530,225.0,237.7,223.6,236.8,9838509,TATASTEEL
2015-10-08T00:00:00+0530,237.9,242.7,236.2,240.8,8915502,TATASTEEL
2015-10-09T00:00:00+0530,242.4,253.0,242.2,251.1,10520046,TATASTEEL
2015-10-12T00:00:00+0530,255.1,261.95,249.8,250.85,10570075,TATASTEEL
2015-10-13T00:00:00+0530,248.0,248.65,243.25,245.0,5821295,TATASTEEL
2015-10-14T00:00:00+0530,244.0,253.0,243.55,248.35,6290182,TATASTEEL
2015-10-15T00:00:00+0530,249.15,257.2,248.05,255.25,7008049,TATASTEEL
2015-10-16T00:00:00+0530,255.9,256.7,248.4,252.9,5326586,TATASTEEL
2015-10-19T00:00:00+0530,253.1,254.1,246.75,248.4,4478358,TATASTEEL
2015-10-20T00:00:00+0530,247.05,248.9,240.0,240.8,5248509,TATASTEEL
2015-10-21T00:00:00+0530,241.7,246.45,238.25,244.4,8042203,TATASTEEL
2015-10-23T00:00:00+0530,247.4,251.6,244.15,246.0,5005801,TATASTEEL
2015-10-26T00:00:00+0530,247.35,251.55,246.25,249.65,4188032,TATASTEEL
2015-10-27T00:00:00+0530,248.85,250.3,244.05,245.95,3403655,TATASTEEL
2015-10-28T00:00:00+0530,244.5,248.5,244.0,247.15,3436974,TATASTEEL
2015-10-29T00:00:00+0530,246.3,251.45,244.7,247.6,4589032,TATASTEEL
2015-10-30T00:00:00+0530,248.4,254.8,245.15,246.6,6173260,TATASTEEL
2015-11-02T00:00:00+0530,246.5,246.6,236.3,238.9,4909596,TATASTEEL
2015-11-03T00:00:00+0530,241.7,243.0,234.9,235.7,4492769,TATASTEEL
2015-11-04T00:00:00+0530,239.15,240.0,233.85,235.4,4861348,TATASTEEL
2015-11-05T00:00:00+0530,236.0,236.0,224.3,225.4,8801639,TATASTEEL
2015-11-06T00:00:00+0530,218.9,221.85,215.1,220.25,9906366,TATASTEEL
2015-11-09T00:00:00+0530,215.0,224.4,212.65,222.25,6272638,TATASTEEL
2015-11-10T00:00:00+0530,220.8,222.25,217.15,218.05,4536410,TATASTEEL
2015-11-11T00:00:00+0530,220.45,221.75,219.75,220.45,772162,TATASTEEL
2015-11-13T00:00:00+0530,218.7,223.6,216.6,222.65,4426975,TATASTEEL
2015-11-16T00:00:00+0530,222.85,231.9,220.2,230.6,6923327,TATASTEEL
2015-11-17T00:00:00+0530,231.9,235.75,230.9,234.55,5240948,TATASTEEL
2015-11-18T00:00:00+0530,234.1,235.0,225.2,225.85,5283608,TATASTEEL
2015-11-19T00:00:00+0530,227.5,229.7,225.6,228.75,3661120,TATASTEEL
2015-11-20T00:00:00+0530,228.1,232.75,228.1,230.0,3859405,TATASTEEL
2015-11-23T00:00:00+0530,230.85,230.85,223.1,224.45,4102378,TATASTEEL
2015-11-24T00:00:00+0530,223.35,226.4,222.5,224.35,4179013,TATASTEEL
2015-11-26T00:00:00+0530,225.5,230.0,224.2,227.9,4588073,TATASTEEL
2015-11-27T00:00:00+0530,227.9,235.0,227.55,231.25,5393087,TATASTEEL
2015-11-30T00:00:00+0530,232.4,234.4,228.8,229.6,4556796,TATASTEEL
2015-12-01T00:00:00+0530,230.8,238.5,230.3,237.55,6586598,TATASTEEL
2015-12-02T00:00:00+0530,239.95,245.9,238.1,243.85,8858386,TATASTEEL
2015-12-03T00:00:00+0530,240.15,243.5,236.8,240.15,7107867,TATASTEEL
