date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,1253.0,1266.75,1253.0,1265.0,123384,LUPIN
2017-05-15T10:15:00+0530,1265.0,1274.6,1264.7,1271.55,149853,LUPIN
2017-05-15T11:15:00+0530,1271.55,1279.8,1271.55,1278.0,105623,LUPIN
2017-05-15T12:15:00+0530,1278.0,1279.0,1273.5,1278.5,68518,LUPIN
2017-05-15T13:15:00+0530,1278.5,1289.65,1275.6,1284.7,216152,LUPIN
2017-05-15T14:15:00+0530,1284.7,1292.95,1282.85,1284.0,199438,LUPIN
2017-05-15T15:15:00+0530,1284.0,1286.0,1281.6,1285.0,87177,LUPIN
2017-05-16T09:15:00+0530,1284.5,1296.0,1278.2,1290.0,215377,LUPIN
2017-05-16T10:15:00+0530,1290.0,1290.55,1280.1,1285.0,122780,LUPIN
2017-05-16T11:15:00+0530,1285.0,1295.0,1285.0,1292.1,97578,LUPIN
2017-05-16T12:15:00+0530,1292.1,1299.95,1292.1,1295.5,122497,LUPIN
2017-05-16T13:15:00+0530,1295.5,1296.0,1292.55,1293.75,68070,LUPIN
2017-05-16T14:15:00+0530,1293.75,1294.85,1291.0,1293.3,142328,LUPIN
2017-05-16T15:15:00+0530,1293.5,1294.5,1290.5,1290.8,88611,LUPIN
2017-05-17T09:15:00+0530,1296.0,1306.1,1287.0,1301.3,708802,LUPIN
2017-05-17T10:15:00+0530,1301.3,1305.55,1289.7,1299.0,170100,LUPIN
2017-05-17T11:15:00+0530,1299.0,1301.5,1296.9,1298.2,96948,LUPIN
2017-05-17T12:15:00+0530,1298.05,1298.65,1295.0,1295.4,78083,LUPIN
2017-05-17T13:15:00+0530,1295.4,1300.0,1295.4,1297.95,148409,LUPIN
2017-05-17T14:15:00+0530,1297.95,1303.0,1290.5,1299.0,136097,LUPIN
2017-05-17T15:15:00+0530,1299.0,1302.15,1294.75,1297.0,83666,LUPIN
2017-05-18T09:15:00+0530,1289.95,1299.9,1284.25,1299.4,186020,LUPIN
2017-05-18T10:15:00+0530,1299.0,1312.95,1297.45,1312.0,226514,LUPIN
2017-05-18T11:15:00+0530,1312.3,1322.35,1310.85,1313.95,233004,LUPIN
2017-05-18T12:15:00+0530,1313.95,1316.25,1308.65,1316.0,89137,LUPIN
2017-05-18T13:15:00+0530,1316.0,1320.0,1313.0,1314.45,94701,LUPIN
2017-05-18T14:15:00+0530,1314.45,1317.0,1301.6,1304.85,210072,LUPIN
2017-05-18T15:15:00+0530,1304.85,1308.0,1303.9,1306.9,96563,LUPIN
2017-05-19T09:15:00+0530,1317.75,1319.0,1309.2,1315.65,163556,LUPIN
2017-05-19T10:15:00+0530,1315.65,1316.65,1314.0,1314.65,97004,LUPIN
2017-05-19T11:15:00+0530,1314.95,1321.4,1310.5,1315.7,244844,LUPIN
2017-05-19T12:15:00+0530,1315.65,1315.95,1307.25,1310.45,139524,LUPIN
2017-05-19T13:15:00+0530,1310.45,1312.95,1304.95,1310.45,87261,LUPIN
