date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,1555.0,1572.2,1554.5,1565.9,95502,HDFC
2017-05-15T09:30:00+0530,1565.9,1567.75,1562.8,1565.15,48072,HDFC
2017-05-15T09:45:00+0530,1565.15,1565.5,1560.1,1564.2,47613,HDFC
2017-05-15T10:00:00+0530,1564.25,1565.5,1564.25,1565.05,44405,HDFC
2017-05-15T10:15:00+0530,1565.05,1565.5,1565.0,1565.25,44007,HDFC
2017-05-15T10:30:00+0530,1565.1,1567.0,1564.75,1566.6,28378,HDFC
2017-05-15T10:45:00+0530,1566.6,1569.0,1566.0,1566.7,36059,HDFC
2017-05-15T11:00:00+0530,1566.55,1567.2,1565.6,1567.0,50237,HDFC
2017-05-15T11:15:00+0530,1566.95,1567.0,1564.0,1565.85,26223,HDFC
2017-05-15T11:30:00+0530,1565.85,1566.0,1564.55,1565.5,35094,HDFC
2017-05-15T11:45:00+0530,1565.5,1565.5,1563.45,1564.9,35675,HDFC
2017-05-15T12:00:00+0530,1564.9,1565.95,1559.25,1562.0,75276,HDFC
2017-05-15T12:15:00+0530,1562.0,1565.5,1561.55,1564.25,33171,HDFC
2017-05-15T12:30:00+0530,1564.25,1564.25,1563.0,1563.6,37468,HDFC
2017-05-15T12:45:00+0530,1563.75,1564.0,1562.05,1562.9,32136,HDFC
2017-05-15T13:00:00+0530,1562.85,1563.35,1562.1,1563.0,40384,HDFC
2017-05-15T13:15:00+0530,1562.95,1564.3,1562.0,1563.0,32952,HDFC
2017-05-15T13:30:00+0530,1562.95,1563.0,1561.1,1561.3,35300,HDFC
2017-05-15T13:45:00+0530,1561.3,1561.95,1555.9,1557.0,51410,HDFC
2017-05-15T14:00:00+0530,1557.05,1559.1,1556.7,1557.1,41440,HDFC
2017-05-15T14:15:00+0530,1557.1,1558.6,1556.5,1556.8,51992,HDFC
2017-05-15T14:30:00+0530,1556.8,1561.75,1556.6,1559.9,54332,HDFC
