date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,1164.1,1167.67,1160.23,1162.5,79630,LT
2017-05-15T09:30:00+0530,1162.5,1165.0,1161.1,1164.33,127062,LT
2017-05-15T09:45:00+0530,1164.33,1165.0,1161.5,1163.3,19416,LT
2017-05-15T10:00:00+0530,1163.2,1163.33,1161.07,1161.43,22755,LT
2017-05-15T10:15:00+0530,1161.67,1165.27,1161.67,1163.47,23067,LT
2017-05-15T10:30:00+0530,1163.53,1163.53,1159.17,1162.03,31714,LT
2017-05-15T10:45:00+0530,1162.03,1162.63,1160.83,1160.83,31612,LT
2017-05-15T11:00:00+0530,1160.83,1161.87,1160.0,1161.27,23504,LT
2017-05-15T11:15:00+0530,1161.27,1162.63,1160.3,1162.4,22100,LT
2017-05-15T11:30:00+0530,1162.4,1162.63,1160.27,1162.63,20541,LT
2017-05-15T11:45:00+0530,1162.63,1162.63,1161.43,1162.3,23020,LT
2017-05-15T12:00:00+0530,1162.3,1162.63,1161.37,1162.33,46752,LT
2017-05-15T12:15:00+0530,1162.33,1162.33,1161.4,1162.33,34978,LT
2017-05-15T12:30:00+0530,1162.33,1162.33,1160.6,1160.7,30784,LT
2017-05-15T12:45:00+0530,1160.67,1161.53,1160.2,1160.87,40910,LT
2017-05-15T13:00:00+0530,1160.87,1161.67,1160.17,1161.67,32315,LT
2017-05-15T13:15:00+0530,1161.67,1161.67,1160.0,1160.93,46568,LT
2017-05-15T13:30:00+0530,1160.93,1161.33,1160.07,1161.27,29561,LT
2017-05-15T13:45:00+0530,1161.27,1163.33,1160.4,1163.1,52408,LT
2017-05-15T14:00:00+0530,1163.1,1164.33,1162.53,1163.33,46455,LT
2017-05-15T14:15:00+0530,1163.33,1163.47,1160.97,1161.63,45889,LT
2017-05-15T14:30:00+0530,1161.6,1162.13,1160.4,1161.33,47418,LT
2017-05-15T14:45:00+0530,1161.33,1161.33,1160.2,1160.93,41974,LT
2017-05-15T15:00:00+0530,1161.1,1162.1,1157.67,1160.67,152593,LT
2017-05-15T15:15:00+0530,1160.87,1163.33,1160.67,1161.33,203304,LT
2017-05-16T09:15:00+0530,1163.3,1164.67,1154.4,1157.3,103906,LT
2017-05-16T09:30:00+0530,1157.3,1159.2,1153.33,1157.77,45970,LT
2017-05-16T09:45:00+0530,1157.47,1159.0,1156.0,1156.4,25419,LT
2017-05-16T10:00:00+0530,1156.5,1157.07,1154.37,1156.67,83204,LT
2017-05-16T10:15:00+0530,1156.67,1156.8,1155.4,1156.23,72287,LT
2017-05-16T10:30:00+0530,1156.27,1156.67,1151.7,1153.2,69802,LT
2017-05-16T10:45:00+0530,1153.3,1155.4,1151.7,1155.33,73099,LT
2017-05-16T11:00:00+0530,1155.27,1156.57,1154.83,1156.1,38806,LT
2017-05-16T11:15:00+0530,1156.1,1156.67,1155.0,1155.77,277325,LT
2017-05-16T11:30:00+0530,1155.77,1156.6,1154.7,1155.17,26139,LT
2017-05-16T11:45:00+0530,1155.17,1156.0,1154.4,1155.2,22743,LT
2017-05-16T12:00:00+0530,1155.1,1156.0,1154.27,1154.53,24443,LT
2017-05-16T12:15:00+0530,1154.57,1155.73,1154.33,1154.67,23892,LT
2017-05-16T12:30:00+0530,1154.7,1157.17,1154.63,1156.73,34986,LT
2017-05-16T12:45:00+0530,1156.7,1158.63,1156.03,1158.0,31444,LT
2017-05-16T13:00:00+0530,1158.1,1161.33,1158.0,1159.07,61323,LT
2017-05-16T13:15:00+0530,1159.07,1160.0,1158.17,1158.77,46044,LT
2017-05-16T13:30:00+0530,1158.77,1159.67,1157.87,1158.73,26105,LT
2017-05-16T13:45:00+0530,1158.77,1160.0,1158.13,1159.27,45178,LT
2017-05-16T14:00:00+0530,1159.47,1162.93,1157.67,1162.93,76161,LT
2017-05-16T14:15:00+0530,1162.93,1163.0,1160.1,1160.37,65078,LT
2017-05-16T14:30:00+0530,1160.37,1161.5,1159.6,1159.6,96537,LT
2017-05-16T14:45:00+0530,1159.6,1160.5,1157.37,1160.47,71696,LT
2017-05-16T15:00:00+0530,1160.33,1160.5,1158.9,1160.33,51465,LT
2017-05-16T15:15:00+0530,1160.33,1161.6,1159.67,1160.4,160514,LT
2017-05-17T09:15:00+0530,1162.47,1162.6,1153.67,1156.67,498051,LT
2017-05-17T09:30:00+0530,1156.87,1163.27,1156.43,1162.97,160086,LT
2017-05-17T09:45:00+0530,1162.8,1176.0,1162.8,1174.0,210818,LT
2017-05-17T10:00:00+0530,1174.0,1174.0,1168.7,1169.67,97226,LT
2017-05-17T10:15:00+0530,1169.67,1169.93,1165.67,1166.4,30298,LT
2017-05-17T10:30:00+0530,1166.4,1170.73,1166.4,1169.83,42622,LT
2017-05-17T10:45:00+0530,1169.83,1171.63,1167.67,1169.87,44437,LT
2017-05-17T11:00:00+0530,1169.87,1169.93,1166.27,1168.87,49468,LT
2017-05-17T11:15:00+0530,1168.87,1169.33,1166.77,1169.2,30235,LT
2017-05-17T11:30:00+0530,1169.2,1169.33,1168.0,1168.93,39674,LT
2017-05-17T11:45:00+0530,1168.93,1171.8,1168.8,1171.0,36478,LT
2017-05-17T12:00:00+0530,1171.0,1171.0,1168.67,1168.77,51244,LT
2017-05-17T12:15:00+0530,1168.77,1169.33,1167.47,1167.57,55703,LT
2017-05-17T12:30:00+0530,1167.57,1168.13,1164.73,1166.8,63452,LT
2017-05-17T12:45:00+0530,1166.77,1169.0,1165.33,1168.67,68156,LT
2017-05-17T13:00:00+0530,1168.63,1169.6,1168.13,1169.4,32425,LT
2017-05-17T13:15:00+0530,1169.4,1170.67,1166.0,1170.5,100899,LT
2017-05-17T13:30:00+0530,1170.5,1171.47,1168.93,1169.9,96371,LT
2017-05-17T13:45:00+0530,1169.9,1170.97,1168.37,1170.0,58560,LT
2017-05-17T14:00:00+0530,1169.9,1170.5,1168.0,1169.83,56998,LT
2017-05-17T14:15:00+0530,1169.83,1172.67,1169.03,1170.73,99756,LT
2017-05-17T14:30:00+0530,1171.3,1172.0,1170.0,1170.2,51595,LT
2017-05-17T14:45:00+0530,1170.2,1170.67,1168.73,1170.0,142425,LT
2017-05-17T15:00:00+0530,1170.27,1172.2,1169.93,1171.9,155061,LT
2017-05-17T15:15:00+0530,1171.9,1172.0,1168.4,1169.53,228665,LT
2017-05-18T09:15:00+0530,1159.2,1166.73,1158.47,1162.17,118066,LT
2017-05-18T09:30:00+0530,1162.17,1165.6,1157.73,1157.73,59491,LT
2017-05-18T09:45:00+0530,1157.8,1158.37,1154.67,1155.0,63633,LT
2017-05-18T10:00:00+0530,1154.8,1154.8,1151.27,1153.13,72507,LT
2017-05-18T10:15:00+0530,1152.4,1153.33,1151.53,1153.3,28972,LT
2017-05-18T10:30:00+0530,1153.3,1153.33,1148.83,1148.93,62302,LT
2017-05-18T10:45:00+0530,1149.3,1150.0,1146.8,1149.1,50990,LT
2017-05-18T11:00:00+0530,1149.1,1149.1,1144.27,1147.87,141033,LT
2017-05-18T11:15:00+0530,1148.0,1150.0,1147.77,1148.13,47277,LT
2017-05-18T11:30:00+0530,1147.73,1149.83,1147.33,1148.53,27834,LT
2017-05-18T11:45:00+0530,1148.53,1150.0,1148.33,1148.9,38392,LT
2017-05-18T12:00:00+0530,1149.33,1150.0,1148.9,1149.73,19578,LT
2017-05-18T12:15:00+0530,1149.73,1151.27,1149.37,1150.13,112017,LT
2017-05-18T12:30:00+0530,1150.13,1150.83,1150.0,1150.03,32937,LT
2017-05-18T12:45:00+0530,1150.03,1150.7,1150.0,1150.57,21475,LT
2017-05-18T13:00:00+0530,1150.57,1150.57,1149.47,1150.0,89143,LT
2017-05-18T13:15:00+0530,1150.0,1150.67,1148.73,1149.5,131349,LT
2017-05-18T13:30:00+0530,1149.5,1149.97,1149.3,1149.37,49637,LT
2017-05-18T13:45:00+0530,1149.33,1150.93,1148.63,1148.93,62065,LT
2017-05-18T14:00:00+0530,1149.0,1150.33,1149.0,1149.4,68870,LT
2017-05-18T14:15:00+0530,1149.4,1150.07,1148.47,1148.47,80918,LT
2017-05-18T14:30:00+0530,1149.13,1150.0,1145.97,1148.77,155313,LT
2017-05-18T14:45:00+0530,1149.27,1150.0,1145.2,1146.67,176080,LT
2017-05-18T15:00:00+0530,1146.53,1150.0,1145.43,1149.4,167877,LT
2017-05-18T15:15:00+0530,1149.4,1150.0,1146.7,1148.07,273020,LT
2017-05-19T09:15:00+0530,1153.4,1154.23,1146.0,1152.9,97077,LT
2017-05-19T09:30:00+0530,1152.9,1153.33,1151.33,1153.27,53062,LT
2017-05-19T09:45:00+0530,1153.27,1154.0,1148.33,1149.23,70181,LT
2017-05-19T10:00:00+0530,1149.23,1152.23,1148.67,1150.93,52416,LT
2017-05-19T10:15:00+0530,1150.93,1152.67,1150.4,1152.4,25188,LT
2017-05-19T10:30:00+0530,1152.4,1155.93,1150.87,1151.1,129937,LT
2017-05-19T10:45:00+0530,1151.1,1151.83,1147.1,1148.5,134272,LT
2017-05-19T11:00:00+0530,1148.5,1149.13,1143.43,1144.03,127802,LT
2017-05-19T11:15:00+0530,1144.0,1144.87,1140.07,1143.47,78188,LT
2017-05-19T11:30:00+0530,1143.47,1144.67,1136.83,1139.5,104104,LT
2017-05-19T11:45:00+0530,1139.5,1143.0,1138.43,1141.67,85670,LT
2017-05-19T12:00:00+0530,1141.5,1141.5,1134.07,1135.27,102945,LT
2017-05-19T12:15:00+0530,1134.9,1138.4,1132.53,1135.0,114005,LT
2017-05-19T12:30:00+0530,1135.0,1137.4,1133.03,1136.7,98959,LT
2017-05-19T12:45:00+0530,1136.7,1139.6,1133.8,1139.2,50572,LT
2017-05-19T13:00:00+0530,1139.0,1139.6,1136.5,1139.27,42366,LT
2017-05-19T13:15:00+0530,1139.57,1143.27,1138.8,1141.77,61862,LT
