date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,437.3,439.75,433.85,438.65,345526,IOC
2017-05-15T10:15:00+0530,438.65,439.3,437.2,438.05,131712,IOC
2017-05-15T11:15:00+0530,438.05,441.45,438.05,441.4,396686,IOC
2017-05-15T12:15:00+0530,441.4,442.3,440.7,441.6,577449,IOC
2017-05-15T13:15:00+0530,441.6,443.5,441.45,442.4,382401,IOC
2017-05-15T14:15:00+0530,442.35,442.75,440.55,442.1,374389,IOC
2017-05-15T15:15:00+0530,442.1,442.9,441.6,442.0,325408,IOC
2017-05-16T09:15:00+0530,447.0,450.7,442.95,448.4,2874594,IOC
2017-05-16T10:15:00+0530,448.5,448.6,444.95,445.95,488092,IOC
2017-05-16T11:15:00+0530,445.95,447.2,444.6,445.15,236008,IOC
2017-05-16T12:15:00+0530,445.05,447.4,445.0,447.1,316290,IOC
2017-05-16T13:15:00+0530,447.05,447.6,445.35,446.45,383141,IOC
2017-05-16T14:15:00+0530,446.45,446.95,445.7,446.4,589852,IOC
2017-05-16T15:15:00+0530,446.35,447.5,446.15,446.2,301262,IOC
2017-05-17T09:15:00+0530,447.15,447.4,444.6,446.5,723267,IOC
2017-05-17T10:15:00+0530,446.5,449.5,446.2,447.25,838771,IOC
2017-05-17T11:15:00+0530,447.25,449.55,447.0,448.65,545917,IOC
2017-05-17T12:15:00+0530,448.65,449.45,446.0,447.7,398207,IOC
2017-05-17T13:15:00+0530,447.7,449.7,446.7,446.8,425471,IOC
2017-05-17T14:15:00+0530,446.8,447.0,442.1,444.25,511170,IOC
2017-05-17T15:15:00+0530,444.3,444.55,443.5,444.4,216521,IOC
2017-05-18T09:15:00+0530,444.25,445.75,441.75,443.0,501221,IOC
2017-05-18T10:15:00+0530,443.0,443.45,440.3,440.4,430797,IOC
2017-05-18T11:15:00+0530,440.45,442.1,439.65,441.8,241176,IOC
2017-05-18T12:15:00+0530,442.0,442.9,441.65,442.2,166338,IOC
2017-05-18T13:15:00+0530,442.45,442.9,440.8,441.0,296846,IOC
2017-05-18T14:15:00+0530,441.0,441.6,439.7,439.95,820469,IOC
2017-05-18T15:15:00+0530,439.95,440.1,439.15,439.5,264230,IOC
