date,open,high,low,close,volume,scrip_name
2017-05-19T13:45:00+0530,941.2,941.8,939.0,939.1,37547,KOTAKBANK
2017-05-19T14:00:00+0530,939.1,940.0,937.75,938.15,40874,KOTAKBANK
2017-05-19T14:15:00+0530,938.4,939.0,937.25,938.2,25520,KOTAKBANK
2017-05-19T14:30:00+0530,937.95,939.1,937.6,938.9,32910,KOTAKBANK
2017-05-19T14:45:00+0530,938.9,939.15,937.7,938.1,46267,KOTAKBANK
2017-05-19T15:00:00+0530,938.1,938.1,936.85,937.1,51607,KOTAKBANK
2017-05-19T15:15:00+0530,937.0,939.55,935.75,937.0,153213,KOTAKBANK
2017-05-22T09:15:00+0530,942.95,948.25,940.15,945.35,132388,KOTAKBANK
2017-05-22T09:30:00+0530,945.3,950.8,945.1,950.0,65825,KOTAKBANK
2017-05-22T09:45:00+0530,950.0,954.0,949.95,952.7,78944,KOTAKBANK
2017-05-22T10:00:00+0530,952.7,954.0,945.95,947.35,66420,KOTAKBANK
2017-05-22T10:15:00+0530,947.35,947.5,945.4,945.4,30341,KOTAKBANK
2017-05-22T10:30:00+0530,945.7,945.9,941.1,945.45,53853,KOTAKBANK
2017-05-22T10:45:00+0530,945.45,946.0,942.3,944.0,43642,KOTAKBANK
2017-05-22T11:00:00+0530,943.95,946.0,942.6,945.7,20531,KOTAKBANK
2017-05-22T11:15:00+0530,945.7,946.1,945.0,946.1,20385,KOTAKBANK
2017-05-22T11:30:00+0530,946.1,948.35,944.0,945.45,35763,KOTAKBANK
2017-05-22T11:45:00+0530,945.05,946.35,943.95,944.4,19698,KOTAKBANK
2017-05-22T12:00:00+0530,944.4,945.0,944.05,945.0,23956,KOTAKBANK
2017-05-22T12:15:00+0530,945.0,945.45,944.0,945.45,20542,KOTAKBANK
2017-05-22T12:30:00+0530,945.45,946.6,942.75,942.75,30040,KOTAKBANK
2017-05-22T12:45:00+0530,942.75,943.0,939.35,941.9,90399,KOTAKBANK
2017-05-22T13:00:00+0530,941.9,943.5,941.5,943.0,30528,KOTAKBANK
2017-05-22T13:15:00+0530,943.0,944.0,942.3,943.5,19606,KOTAKBANK
2017-05-22T13:30:00+0530,943.5,943.95,942.5,943.8,17216,KOTAKBANK
2017-05-22T13:45:00+0530,943.8,944.7,943.0,944.35,39228,KOTAKBANK
2017-05-22T14:00:00+0530,944.35,944.7,942.6,943.15,21952,KOTAKBANK
2017-05-22T14:15:00+0530,943.15,943.9,940.85,941.2,33746,KOTAKBANK
2017-05-22T14:30:00+0530,941.2,941.2,937.35,937.4,195519,KOTAKBANK
2017-05-22T14:45:00+0530,937.4,942.55,937.35,941.7,72532,KOTAKBANK
2017-05-22T15:00:00+0530,941.7,942.7,940.25,941.65,86663,KOTAKBANK
2017-05-22T15:15:00+0530,941.65,943.75,939.25,943.75,135030,KOTAKBANK
2017-05-23T09:15:00+0530,941.0,945.55,937.35,937.6,37322,KOTAKBANK
2017-05-23T09:30:00+0530,937.6,938.0,935.3,937.4,33762,KOTAKBANK
2017-05-23T09:45:00+0530,937.4,939.4,936.65,937.4,98850,KOTAKBANK
2017-05-23T10:00:00+0530,937.4,938.45,936.95,938.1,28194,KOTAKBANK
2017-05-23T10:15:00+0530,938.1,940.0,937.9,939.0,14681,KOTAKBANK
2017-05-23T10:30:00+0530,939.0,939.0,937.4,937.95,14009,KOTAKBANK
2017-05-23T10:45:00+0530,937.95,938.8,937.25,938.0,40389,KOTAKBANK
2017-05-23T11:00:00+0530,938.15,938.25,937.25,938.0,120309,KOTAKBANK
2017-05-23T11:15:00+0530,938.0,938.2,937.25,937.5,9326,KOTAKBANK
2017-05-23T11:30:00+0530,937.5,938.3,937.3,937.9,20249,KOTAKBANK
2017-05-23T11:45:00+0530,937.9,938.15,937.5,937.85,5500,KOTAKBANK
2017-05-23T12:00:00+0530,937.85,938.0,937.45,937.75,6476,KOTAKBANK
2017-05-23T12:15:00+0530,937.75,939.2,937.25,937.4,9308,KOTAKBANK
2017-05-23T12:30:00+0530,937.4,939.7,937.2,938.8,11379,KOTAKBANK
2017-05-23T12:45:00+0530,938.8,939.4,938.25,938.45,6782,KOTAKBANK
2017-05-23T13:00:00+0530,938.45,939.6,937.2,937.3,11650,KOTAKBANK
2017-05-23T13:15:00+0530,937.3,939.8,937.3,938.3,22027,KOTAKBANK
2017-05-23T13:30:00+0530,938.3,939.6,937.25,938.0,43539,KOTAKBANK
2017-05-23T13:45:00+0530,938.0,943.1,938.0,943.0,465983,KOTAKBANK
2017-05-23T14:00:00+0530,943.0,943.1,942.5,942.95,89694,KOTAKBANK
2017-05-23T14:15:00+0530,942.95,943.8,942.6,943.45,54485,KOTAKBANK
2017-05-23T14:30:00+0530,943.45,944.25,942.75,943.0,61921,KOTAKBANK
2017-05-23T14:45:00+0530,942.85,944.0,942.35,942.8,60165,KOTAKBANK
2017-05-23T15:00:00+0530,942.8,943.35,937.25,940.05,60946,KOTAKBANK
2017-05-23T15:15:00+0530,940.05,942.1,938.35,941.8,43243,KOTAKBANK
2017-05-24T09:15:00+0530,939.95,943.4,938.8,939.9,20548,KOTAKBANK
2017-05-24T09:30:00+0530,939.9,940.4,937.2,938.5,11459,KOTAKBANK
2017-05-24T09:45:00+0530,938.5,939.8,937.9,938.1,12713,KOTAKBANK
2017-05-24T10:00:00+0530,938.1,939.1,937.65,937.65,13179,KOTAKBANK
2017-05-24T10:15:00+0530,937.6,938.95,937.6,938.0,5203,KOTAKBANK
2017-05-24T10:30:00+0530,938.0,938.65,937.35,937.35,16728,KOTAKBANK
2017-05-24T10:45:00+0530,937.4,938.55,937.15,938.0,7418,KOTAKBANK
2017-05-24T11:00:00+0530,938.5,938.7,937.2,937.95,9259,KOTAKBANK
2017-05-24T11:15:00+0530,937.95,938.15,937.25,937.55,8820,KOTAKBANK
2017-05-24T11:30:00+0530,937.55,938.2,937.3,937.65,129326,KOTAKBANK
2017-05-24T11:45:00+0530,937.65,939.3,937.35,939.25,18122,KOTAKBANK
2017-05-24T12:00:00+0530,939.25,940.45,938.4,939.05,21319,KOTAKBANK
2017-05-24T12:15:00+0530,939.05,939.05,937.3,937.45,14614,KOTAKBANK
2017-05-24T12:30:00+0530,937.45,938.5,937.15,937.35,20705,KOTAKBANK
2017-05-24T12:45:00+0530,937.35,937.55,936.6,937.25,90432,KOTAKBANK
2017-05-24T13:00:00+0530,937.25,938.85,936.55,938.7,55326,KOTAKBANK
2017-05-24T13:15:00+0530,938.7,942.6,938.6,940.75,58796,KOTAKBANK
2017-05-24T13:30:00+0530,940.75,941.05,937.75,939.0,45868,KOTAKBANK
2017-05-24T13:45:00+0530,939.0,939.1,937.1,937.1,37651,KOTAKBANK
2017-05-24T14:00:00+0530,937.1,937.95,936.25,936.55,43169,KOTAKBANK
2017-05-24T14:15:00+0530,936.55,937.45,936.35,936.9,62717,KOTAKBANK
2017-05-24T14:30:00+0530,937.0,938.4,936.65,937.3,51055,KOTAKBANK
2017-05-24T14:45:00+0530,937.15,938.0,935.0,935.0,67319,KOTAKBANK
2017-05-24T15:00:00+0530,935.0,939.2,932.5,934.5,127549,KOTAKBANK
2017-05-24T15:15:00+0530,934.5,938.95,933.35,934.25,64747,KOTAKBANK
2017-05-25T09:15:00+0530,940.0,942.2,937.35,940.75,45450,KOTAKBANK
2017-05-25T09:30:00+0530,940.75,944.85,940.0,943.95,49799,KOTAKBANK
2017-05-25T09:45:00+0530,943.8,945.0,941.25,942.85,59769,KOTAKBANK
2017-05-25T10:00:00+0530,942.85,942.9,939.15,941.15,52805,KOTAKBANK
2017-05-25T10:15:00+0530,941.1,942.1,938.2,940.0,21400,KOTAKBANK
2017-05-25T10:30:00+0530,940.05,943.05,939.75,941.1,21146,KOTAKBANK
2017-05-25T10:45:00+0530,941.85,942.5,939.1,940.0,28464,KOTAKBANK
2017-05-25T11:00:00+0530,940.0,941.9,939.8,941.75,13553,KOTAKBANK
2017-05-25T11:15:00+0530,941.75,942.0,940.0,940.5,30103,KOTAKBANK
2017-05-25T11:30:00+0530,940.75,941.2,940.0,940.6,9573,KOTAKBANK
2017-05-25T11:45:00+0530,940.5,940.95,939.35,939.9,27549,KOTAKBANK
2017-05-25T12:00:00+0530,939.4,940.45,939.1,940.0,56062,KOTAKBANK
2017-05-25T12:15:00+0530,940.0,940.65,939.5,939.6,27663,KOTAKBANK
2017-05-25T12:30:00+0530,939.6,940.5,939.45,939.5,40439,KOTAKBANK
2017-05-25T12:45:00+0530,939.5,940.0,938.25,938.75,33755,KOTAKBANK
2017-05-25T13:00:00+0530,938.75,941.45,938.5,938.55,70619,KOTAKBANK
2017-05-25T13:15:00+0530,938.55,940.5,938.0,940.4,72525,KOTAKBANK
2017-05-25T13:30:00+0530,940.4,940.8,939.55,940.2,73044,KOTAKBANK
2017-05-25T13:45:00+0530,940.2,940.35,939.0,939.7,56759,KOTAKBANK
2017-05-25T14:00:00+0530,939.85,946.9,939.4,945.3,305969,KOTAKBANK
2017-05-25T14:15:00+0530,945.25,950.3,945.25,950.1,168673,KOTAKBANK
2017-05-25T14:30:00+0530,950.1,952.15,948.3,950.0,200267,KOTAKBANK
2017-05-25T14:45:00+0530,950.0,950.55,948.3,949.1,206618,KOTAKBANK
2017-05-25T15:00:00+0530,949.55,958.95,949.55,958.9,1284143,KOTAKBANK
2017-05-25T15:15:00+0530,959.0,962.5,953.15,953.55,1186824,KOTAKBANK
2017-05-26T09:15:00+0530,960.0,960.0,952.5,958.4,79812,KOTAKBANK
2017-05-26T09:30:00+0530,958.4,960.0,957.35,958.75,41541,KOTAKBANK
2017-05-26T09:45:00+0530,958.75,961.0,958.0,961.0,45869,KOTAKBANK
2017-05-26T10:00:00+0530,961.0,962.3,960.3,961.8,62241,KOTAKBANK
2017-05-26T10:15:00+0530,961.8,964.5,958.75,958.75,135457,KOTAKBANK
2017-05-26T10:30:00+0530,958.75,962.15,955.7,961.6,56785,KOTAKBANK
2017-05-26T10:45:00+0530,961.7,963.15,960.6,962.6,40377,KOTAKBANK
2017-05-26T11:00:00+0530,962.6,964.0,962.35,963.4,40481,KOTAKBANK
2017-05-26T11:15:00+0530,963.4,964.45,962.75,964.2,79109,KOTAKBANK
2017-05-26T11:30:00+0530,964.2,966.7,964.0,964.1,74067,KOTAKBANK
2017-05-26T11:45:00+0530,964.05,967.05,964.0,967.05,43583,KOTAKBANK
2017-05-26T12:00:00+0530,967.05,968.45,965.5,966.75,43987,KOTAKBANK
2017-05-26T12:15:00+0530,966.75,967.15,964.35,964.65,44852,KOTAKBANK
2017-05-26T12:30:00+0530,964.7,965.1,963.7,965.05,67895,KOTAKBANK
2017-05-26T12:45:00+0530,965.05,967.2,962.8,963.45,113014,KOTAKBANK
2017-05-26T13:00:00+0530,963.55,965.6,963.55,965.0,35203,KOTAKBANK
2017-05-26T13:15:00+0530,965.05,966.95,964.9,966.05,55144,KOTAKBANK
2017-05-26T13:30:00+0530,966.1,967.0,965.0,965.5,67693,KOTAKBANK
2017-05-26T13:45:00+0530,965.55,966.95,964.8,965.1,56884,KOTAKBANK
2017-05-26T14:00:00+0530,965.1,965.5,963.7,965.05,42765,KOTAKBANK
2017-05-26T14:15:00+0530,965.1,965.95,963.5,964.65,39566,KOTAKBANK
2017-05-26T14:30:00+0530,964.65,969.55,964.65,968.15,124334,KOTAKBANK
2017-05-26T14:45:00+0530,968.15,968.25,961.75,965.2,121349,KOTAKBANK
2017-05-26T15:00:00+0530,965.2,968.0,964.3,966.05,56814,KOTAKBANK
2017-05-26T15:15:00+0530,966.45,966.95,961.4,962.0,58614,KOTAKBANK
2017-05-29T09:15:00+0530,965.0,970.0,962.55,965.5,46681,KOTAKBANK
2017-05-29T09:30:00+0530,965.7,966.95,963.35,963.8,50008,KOTAKBANK
2017-05-29T09:45:00+0530,963.8,969.4,963.8,967.35,37880,KOTAKBANK
2017-05-29T10:00:00+0530,967.35,967.7,962.05,963.85,30859,KOTAKBANK
2017-05-29T10:15:00+0530,963.85,967.25,959.1,959.8,35503,KOTAKBANK
2017-05-29T10:30:00+0530,960.2,960.8,957.0,959.55,24399,KOTAKBANK
2017-05-29T10:45:00+0530,959.55,962.0,958.75,961.95,26097,KOTAKBANK
2017-05-29T11:00:00+0530,961.95,962.0,959.5,961.0,17208,KOTAKBANK
2017-05-29T11:15:00+0530,961.0,961.0,958.45,959.2,21201,KOTAKBANK
2017-05-29T11:30:00+0530,959.05,961.2,958.1,961.0,17774,KOTAKBANK
2017-05-29T11:45:00+0530,961.0,962.0,959.05,961.25,22953,KOTAKBANK
2017-05-29T12:00:00+0530,961.25,961.5,959.25,961.15,13906,KOTAKBANK
2017-05-29T12:15:00+0530,961.15,966.1,961.05,965.7,36731,KOTAKBANK
2017-05-29T12:30:00+0530,965.7,966.4,963.7,965.35,114846,KOTAKBANK
2017-05-29T12:45:00+0530,965.65,965.95,962.5,963.0,14360,KOTAKBANK
2017-05-29T13:00:00+0530,963.0,968.15,962.5,965.5,74787,KOTAKBANK
2017-05-29T13:15:00+0530,965.2,965.9,963.9,965.25,17272,KOTAKBANK
2017-05-29T13:30:00+0530,965.25,966.1,963.4,965.95,39849,KOTAKBANK
2017-05-29T13:45:00+0530,965.95,967.45,965.4,966.35,31082,KOTAKBANK
2017-05-29T14:00:00+0530,966.35,967.25,964.7,965.25,62760,KOTAKBANK
2017-05-29T14:15:00+0530,965.25,965.25,962.6,965.0,77070,KOTAKBANK
2017-05-29T14:30:00+0530,965.0,966.25,964.25,966.0,33204,KOTAKBANK
2017-05-29T14:45:00+0530,966.0,968.6,965.25,968.5,47211,KOTAKBANK
2017-05-29T15:00:00+0530,968.5,970.05,965.0,968.6,103785,KOTAKBANK
2017-05-29T15:15:00+0530,968.6,970.6,966.6,968.45,112532,KOTAKBANK
2017-05-30T09:15:00+0530,966.85,966.9,961.1,962.5,19104,KOTAKBANK
2017-05-30T09:30:00+0530,962.5,967.0,961.9,965.4,27639,KOTAKBANK
2017-05-30T09:45:00+0530,965.4,965.55,964.0,964.5,12756,KOTAKBANK
2017-05-30T10:00:00+0530,964.5,965.3,962.0,962.0,17909,KOTAKBANK
2017-05-30T10:15:00+0530,961.7,961.9,958.95,959.7,17598,KOTAKBANK
2017-05-30T10:30:00+0530,959.9,959.95,955.7,955.75,31605,KOTAKBANK
2017-05-30T10:45:00+0530,955.75,960.9,955.7,959.75,20766,KOTAKBANK
2017-05-30T11:00:00+0530,959.75,960.0,958.0,958.95,9100,KOTAKBANK
2017-05-30T11:15:00+0530,958.95,959.7,958.0,959.2,10511,KOTAKBANK
2017-05-30T11:30:00+0530,959.2,959.95,958.3,959.15,12049,KOTAKBANK
2017-05-30T11:45:00+0530,959.15,961.1,959.1,960.5,32207,KOTAKBANK
2017-05-30T12:00:00+0530,960.5,960.55,958.0,958.85,10458,KOTAKBANK
2017-05-30T12:15:00+0530,958.45,959.95,958.0,958.0,18439,KOTAKBANK
2017-05-30T12:30:00+0530,958.0,958.9,956.5,957.5,16429,KOTAKBANK
2017-05-30T12:45:00+0530,957.5,958.0,955.55,957.55,24954,KOTAKBANK
2017-05-30T13:00:00+0530,957.55,960.0,957.55,959.3,23467,KOTAKBANK
2017-05-30T13:15:00+0530,958.7,960.0,958.7,959.65,20786,KOTAKBANK
2017-05-30T13:30:00+0530,959.65,960.0,959.05,959.3,32473,KOTAKBANK
2017-05-30T13:45:00+0530,959.7,961.0,959.05,961.0,32130,KOTAKBANK
2017-05-30T14:00:00+0530,960.5,962.0,960.3,960.7,45298,KOTAKBANK
2017-05-30T14:15:00+0530,960.5,962.95,960.5,962.0,37181,KOTAKBANK
2017-05-30T14:30:00+0530,962.0,963.25,961.1,961.5,33207,KOTAKBANK
2017-05-30T14:45:00+0530,961.5,963.6,960.95,963.5,25532,KOTAKBANK
2017-05-30T15:00:00+0530,963.55,964.0,961.2,961.45,33381,KOTAKBANK
2017-05-30T15:15:00+0530,961.45,963.0,960.0,961.15,67181,KOTAKBANK
2017-05-31T09:15:00+0530,962.95,967.25,962.5,964.95,49859,KOTAKBANK
2017-05-31T09:30:00+0530,964.95,965.15,964.45,964.95,16104,KOTAKBANK
2017-05-31T09:45:00+0530,964.95,965.0,964.0,964.9,15083,KOTAKBANK
2017-05-31T10:00:00+0530,964.9,965.05,963.4,964.35,56745,KOTAKBANK
2017-05-31T10:15:00+0530,964.35,964.95,964.0,964.3,23122,KOTAKBANK
2017-05-31T10:30:00+0530,964.3,965.75,964.1,965.1,42042,KOTAKBANK
2017-05-31T10:45:00+0530,965.1,965.4,964.65,964.65,30444,KOTAKBANK
2017-05-31T11:00:00+0530,964.65,966.0,964.65,965.35,53320,KOTAKBANK
2017-05-31T11:15:00+0530,965.35,965.55,964.0,965.0,72029,KOTAKBANK
2017-05-31T11:30:00+0530,965.0,965.05,963.4,965.0,149471,KOTAKBANK
2017-05-31T11:45:00+0530,965.0,965.1,964.9,965.0,44057,KOTAKBANK
2017-05-31T12:00:00+0530,965.05,965.65,965.0,965.25,23228,KOTAKBANK
2017-05-31T12:15:00+0530,965.25,965.95,965.25,965.8,31366,KOTAKBANK
2017-05-31T12:30:00+0530,965.8,966.9,964.85,966.05,75448,KOTAKBANK
2017-05-31T12:45:00+0530,966.05,966.25,965.65,966.0,42847,KOTAKBANK
2017-05-31T13:00:00+0530,966.0,971.3,965.85,969.05,74021,KOTAKBANK
2017-05-31T13:15:00+0530,969.05,970.0,967.65,968.9,24175,KOTAKBANK
