date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,490.0,490.67,483.4,485.67,427823,BPCL
2017-05-15T10:15:00+0530,485.77,486.67,484.67,486.37,126952,BPCL
2017-05-15T11:15:00+0530,486.37,486.4,482.07,484.17,212557,BPCL
2017-05-15T12:15:00+0530,484.17,486.97,484.17,485.97,143572,BPCL
2017-05-15T13:15:00+0530,485.97,487.33,485.2,485.6,146923,BPCL
2017-05-15T14:15:00+0530,485.6,486.3,483.67,485.23,181021,BPCL
2017-05-15T15:15:00+0530,485.23,486.67,484.67,486.0,122445,BPCL
2017-05-16T09:15:00+0530,484.17,486.8,482.0,485.2,361330,BPCL
2017-05-16T10:15:00+0530,485.2,486.2,483.43,483.67,90844,BPCL
2017-05-16T11:15:00+0530,483.67,484.33,482.7,483.17,76095,BPCL
2017-05-16T12:15:00+0530,483.17,486.0,483.0,485.37,117736,BPCL
2017-05-16T13:15:00+0530,485.37,489.63,485.17,489.4,252606,BPCL
2017-05-16T14:15:00+0530,489.43,489.57,487.5,487.93,253219,BPCL
2017-05-16T15:15:00+0530,488.0,490.0,487.93,488.83,153982,BPCL
2017-05-17T09:15:00+0530,488.67,488.67,483.33,484.0,301919,BPCL
2017-05-17T10:15:00+0530,484.07,485.73,482.37,484.33,204997,BPCL
2017-05-17T11:15:00+0530,484.33,487.13,483.7,486.83,256396,BPCL
2017-05-17T12:15:00+0530,486.83,486.87,484.3,485.43,167598,BPCL
2017-05-17T13:15:00+0530,485.43,489.2,485.33,485.33,211005,BPCL
2017-05-17T14:15:00+0530,485.33,485.83,483.33,484.9,387532,BPCL
2017-05-17T15:15:00+0530,484.9,486.53,484.33,484.7,181234,BPCL
2017-05-18T09:15:00+0530,481.9,485.0,478.67,478.8,300710,BPCL
2017-05-18T10:15:00+0530,478.8,479.27,475.6,476.33,305087,BPCL
2017-05-18T11:15:00+0530,476.33,477.33,474.73,477.33,249774,BPCL
2017-05-18T12:15:00+0530,477.33,479.0,477.03,478.03,194553,BPCL
2017-05-18T13:15:00+0530,478.03,478.27,476.33,477.4,101418,BPCL
2017-05-18T14:15:00+0530,477.4,479.07,476.5,477.9,296186,BPCL
2017-05-18T15:15:00+0530,478.0,478.2,474.0,475.07,119538,BPCL
2017-05-19T09:15:00+0530,476.7,481.63,473.6,480.1,365942,BPCL
2017-05-19T10:15:00+0530,480.1,480.3,475.1,475.47,144400,BPCL
2017-05-19T11:15:00+0530,475.5,475.5,469.4,470.57,295605,BPCL
2017-05-19T12:15:00+0530,470.3,472.33,468.33,470.1,151213,BPCL
2017-05-19T13:15:00+0530,470.07,473.2,468.33,471.4,237858,BPCL
2017-05-19T14:15:00+0530,471.4,472.5,466.67,467.37,253960,BPCL
2017-05-19T15:15:00+0530,467.53,469.83,466.87,469.0,154346,BPCL
2017-05-22T09:15:00+0530,467.3,467.3,458.53,460.6,613864,BPCL
2017-05-22T10:15:00+0530,460.6,461.3,457.7,460.9,239731,BPCL
2017-05-22T11:15:00+0530,460.93,461.97,459.8,460.13,208586,BPCL
2017-05-22T12:15:00+0530,460.13,460.67,458.13,459.87,229940,BPCL
2017-05-22T13:15:00+0530,459.87,463.13,458.73,461.13,321730,BPCL
2017-05-22T14:15:00+0530,461.13,463.67,460.1,463.43,425010,BPCL
2017-05-22T15:15:00+0530,463.43,466.53,463.43,465.0,217436,BPCL
2017-05-23T09:15:00+0530,462.83,467.87,459.5,463.67,584433,BPCL
2017-05-23T10:15:00+0530,463.67,466.93,462.2,462.5,355442,BPCL
2017-05-23T11:15:00+0530,462.5,464.0,461.67,462.6,183467,BPCL
2017-05-23T12:15:00+0530,462.6,468.6,462.0,467.23,359009,BPCL
2017-05-23T13:15:00+0530,467.23,470.67,464.73,468.43,397459,BPCL
2017-05-23T14:15:00+0530,468.17,468.57,464.53,466.47,575638,BPCL
2017-05-23T15:15:00+0530,466.67,467.67,464.67,466.67,231443,BPCL
2017-05-24T09:15:00+0530,466.73,468.3,460.83,466.93,516199,BPCL
2017-05-24T10:15:00+0530,466.93,467.8,465.37,467.1,461802,BPCL
2017-05-24T11:15:00+0530,467.0,467.53,463.43,464.5,797216,BPCL
2017-05-24T12:15:00+0530,464.5,466.17,463.53,465.53,435915,BPCL
2017-05-24T13:15:00+0530,465.77,470.97,464.77,469.67,398024,BPCL
2017-05-24T14:15:00+0530,469.67,475.27,469.27,475.27,659635,BPCL
2017-05-24T15:15:00+0530,475.23,477.53,474.57,477.53,254300,BPCL
2017-05-25T09:15:00+0530,476.33,476.93,471.4,474.77,611699,BPCL
2017-05-25T10:15:00+0530,474.77,478.63,472.93,475.83,309797,BPCL
2017-05-25T11:15:00+0530,475.83,477.9,475.33,476.2,307893,BPCL
2017-05-25T12:15:00+0530,476.2,479.33,476.03,476.8,453508,BPCL
2017-05-25T13:15:00+0530,476.8,481.63,475.53,481.5,459551,BPCL
2017-05-25T14:15:00+0530,481.53,488.63,480.9,482.7,1928370,BPCL
2017-05-25T15:15:00+0530,483.0,487.5,481.03,482.03,1261540,BPCL
2017-05-26T09:15:00+0530,481.53,481.53,471.47,473.03,733829,BPCL
2017-05-26T10:15:00+0530,473.0,474.03,468.73,473.2,652150,BPCL
2017-05-26T11:15:00+0530,473.17,474.8,471.67,474.43,275121,BPCL
2017-05-26T12:15:00+0530,474.43,478.63,473.47,478.63,393621,BPCL
2017-05-26T13:15:00+0530,478.5,482.67,478.3,481.57,857451,BPCL
2017-05-26T14:15:00+0530,481.6,501.2,479.7,499.33,2084447,BPCL
2017-05-26T15:15:00+0530,499.33,502.63,498.43,502.0,711736,BPCL
2017-05-29T09:15:00+0530,502.97,512.8,502.17,502.17,1879768,BPCL
2017-05-29T10:15:00+0530,502.5,505.73,500.7,505.2,953084,BPCL
2017-05-29T11:15:00+0530,505.2,505.73,501.67,503.1,826277,BPCL
2017-05-29T12:15:00+0530,503.1,504.73,502.67,503.9,428622,BPCL
2017-05-29T13:15:00+0530,503.93,505.83,503.7,505.33,609055,BPCL
2017-05-29T14:15:00+0530,505.47,509.13,504.03,504.57,1102799,BPCL
2017-05-29T15:15:00+0530,504.33,505.33,498.03,498.63,619258,BPCL
2017-05-30T09:15:00+0530,495.33,496.2,483.8,491.47,1131623,BPCL
2017-05-30T10:15:00+0530,491.4,491.67,487.0,488.2,468468,BPCL
2017-05-30T11:15:00+0530,488.2,489.93,484.33,488.2,606594,BPCL
2017-05-30T12:15:00+0530,488.2,489.1,486.0,487.7,368800,BPCL
2017-05-30T13:15:00+0530,487.7,489.27,487.33,489.13,265701,BPCL
2017-05-30T14:15:00+0530,489.13,494.17,488.0,493.33,552165,BPCL
2017-05-30T15:15:00+0530,493.4,493.93,492.73,493.33,306916,BPCL
2017-05-31T09:15:00+0530,494.93,498.67,493.67,496.2,742810,BPCL
2017-05-31T10:15:00+0530,496.13,496.6,493.5,494.67,246591,BPCL
2017-05-31T11:15:00+0530,494.57,496.0,494.27,495.5,160287,BPCL
2017-05-31T12:15:00+0530,495.5,496.0,494.67,495.63,110275,BPCL
2017-05-31T13:15:00+0530,495.63,496.5,494.73,495.3,165791,BPCL
