date,open,high,low,close,volume,scrip_name
2017-05-30T13:15:00+0530,1056.7,1065.15,1056.0,1064.15,160855,HINDUNILVR
2017-05-30T14:15:00+0530,1064.2,1074.55,1063.05,1073.5,235743,HINDUNILVR
2017-05-30T15:15:00+0530,1073.5,1074.25,1070.0,1070.5,77229,HINDUNILVR
2017-05-31T09:15:00+0530,1069.3,1074.45,1064.05,1067.95,159735,HINDUNILVR
2017-05-31T10:15:00+0530,1067.9,1068.4,1065.9,1066.75,100624,HINDUNILVR
2017-05-31T11:15:00+0530,1066.75,1070.75,1061.05,1069.9,236173,HINDUNILVR
2017-05-31T12:15:00+0530,1069.9,1070.35,1067.6,1068.95,213643,HINDUNILVR
2017-05-31T13:15:00+0530,1068.95,1070.9,1067.55,1068.0,210569,HINDUNILVR
2017-05-31T14:15:00+0530,1068.65,1069.5,1065.4,1068.0,738914,HINDUNILVR
2017-05-31T15:15:00+0530,1067.95,1070.0,1065.4,1070.0,566387,HINDUNILVR
2017-06-01T09:15:00+0530,1067.0,1091.8,1063.0,1090.55,283193,HINDUNILVR
2017-06-01T10:15:00+0530,1090.65,1095.0,1089.55,1093.65,222242,HINDUNILVR
2017-06-01T11:15:00+0530,1093.65,1094.1,1089.1,1089.65,288246,HINDUNILVR
2017-06-01T12:15:00+0530,1089.6,1097.05,1087.3,1091.4,437203,HINDUNILVR
2017-06-01T13:15:00+0530,1091.4,1097.0,1089.6,1096.0,141986,HINDUNILVR
2017-06-01T14:15:00+0530,1096.45,1099.45,1093.55,1094.3,263793,HINDUNILVR
2017-06-01T15:15:00+0530,1094.45,1097.4,1093.0,1094.55,144891,HINDUNILVR
2017-06-02T09:15:00+0530,1075.0,1101.95,1063.3,1084.1,355424,HINDUNILVR
2017-06-02T10:15:00+0530,1084.15,1086.15,1083.0,1084.6,170852,HINDUNILVR
2017-06-02T11:15:00+0530,1084.6,1085.0,1078.0,1079.2,666895,HINDUNILVR
2017-06-02T12:15:00+0530,1079.2,1083.6,1079.1,1082.1,215175,HINDUNILVR
2017-06-02T13:15:00+0530,1082.1,1084.95,1080.4,1083.7,191150,HINDUNILVR
2017-06-02T14:15:00+0530,1083.4,1085.0,1076.8,1083.5,375433,HINDUNILVR
2017-06-02T15:15:00+0530,1083.5,1091.2,1083.2,1085.0,239061,HINDUNILVR
2017-06-05T09:15:00+0530,1092.0,1098.5,1088.0,1096.35,147043,HINDUNILVR
2017-06-05T10:15:00+0530,1096.35,1101.3,1095.1,1099.7,97209,HINDUNILVR
2017-06-05T11:15:00+0530,1099.65,1100.4,1095.0,1098.2,71790,HINDUNILVR
2017-06-05T12:15:00+0530,1098.2,1098.4,1095.5,1095.7,67859,HINDUNILVR
2017-06-05T13:15:00+0530,1095.7,1100.0,1095.1,1099.25,67067,HINDUNILVR
2017-06-05T14:15:00+0530,1099.45,1099.85,1096.15,1098.0,102456,HINDUNILVR
2017-06-05T15:15:00+0530,1098.35,1098.9,1094.0,1095.0,57845,HINDUNILVR
2017-06-06T09:15:00+0530,1098.0,1098.0,1087.0,1091.6,278889,HINDUNILVR
2017-06-06T10:15:00+0530,1091.6,1095.95,1091.4,1091.85,101033,HINDUNILVR
2017-06-06T11:15:00+0530,1091.85,1095.25,1090.1,1094.2,101077,HINDUNILVR
2017-06-06T12:15:00+0530,1093.75,1101.75,1090.0,1090.05,142888,HINDUNILVR
2017-06-06T13:15:00+0530,1090.05,1094.0,1090.05,1093.05,188676,HINDUNILVR
2017-06-06T14:15:00+0530,1093.05,1093.05,1089.5,1091.1,316663,HINDUNILVR
2017-06-06T15:15:00+0530,1091.1,1092.0,1091.0,1091.0,72965,HINDUNILVR
2017-06-07T09:15:00+0530,1105.1,1105.1,1091.5,1100.65,332703,HINDUNILVR
2017-06-07T10:15:00+0530,1100.65,1111.7,1100.2,1107.75,301940,HINDUNILVR
2017-06-07T11:15:00+0530,1108.0,1114.15,1107.3,1112.95,445128,HINDUNILVR
2017-06-07T12:15:00+0530,1112.95,1113.0,1109.5,1109.95,392869,HINDUNILVR
2017-06-07T13:15:00+0530,1109.95,1110.9,1107.6,1109.95,173434,HINDUNILVR
2017-06-07T14:15:00+0530,1109.95,1110.0,1103.4,1103.45,526763,HINDUNILVR
2017-06-07T15:15:00+0530,1103.3,1107.85,1102.5,1106.0,213767,HINDUNILVR
2017-06-08T09:15:00+0530,1106.35,1115.0,1104.05,1113.45,198680,HINDUNILVR
2017-06-08T10:15:00+0530,1113.45,1113.55,1105.05,1106.0,145562,HINDUNILVR
2017-06-08T11:15:00+0530,1106.0,1106.95,1102.6,1103.75,88047,HINDUNILVR
2017-06-08T12:15:00+0530,1103.65,1105.0,1102.6,1102.8,78604,HINDUNILVR
2017-06-08T13:15:00+0530,1102.8,1103.0,1097.55,1100.75,128134,HINDUNILVR
2017-06-08T14:15:00+0530,1100.75,1103.0,1094.05,1094.15,175767,HINDUNILVR
2017-06-08T15:15:00+0530,1094.15,1095.15,1088.55,1092.9,119435,HINDUNILVR
2017-06-09T09:15:00+0530,1091.15,1105.4,1090.0,1095.9,180821,HINDUNILVR
2017-06-09T10:15:00+0530,1095.9,1098.95,1091.0,1092.65,92535,HINDUNILVR
2017-06-09T11:15:00+0530,1092.65,1094.85,1092.0,1092.5,67665,HINDUNILVR
2017-06-09T12:15:00+0530,1092.5,1092.85,1092.0,1092.0,32393,HINDUNILVR
2017-06-09T13:15:00+0530,1092.25,1092.85,1091.1,1092.85,57687,HINDUNILVR
2017-06-09T14:15:00+0530,1092.85,1096.85,1091.55,1095.95,160445,HINDUNILVR
2017-06-09T15:15:00+0530,1095.3,1097.9,1093.0,1097.0,98925,HINDUNILVR
2017-06-12T09:15:00+0530,1096.0,1096.6,1084.8,1085.4,142793,HINDUNILVR
2017-06-12T10:15:00+0530,1085.7,1089.8,1083.0,1088.5,180010,HINDUNILVR
2017-06-12T11:15:00+0530,1088.5,1089.9,1085.9,1089.0,153696,HINDUNILVR
2017-06-12T12:15:00+0530,1089.7,1091.9,1089.0,1091.55,71335,HINDUNILVR
2017-06-12T13:15:00+0530,1091.85,1094.4,1089.7,1093.8,96457,HINDUNILVR
2017-06-12T14:15:00+0530,1094.9,1099.85,1092.0,1099.05,239585,HINDUNILVR
2017-06-12T15:15:00+0530,1099.0,1103.75,1097.6,1100.0,174950,HINDUNILVR
2017-06-13T09:15:00+0530,1096.0,1109.3,1096.0,1107.75,213724,HINDUNILVR
2017-06-13T10:15:00+0530,1107.75,1108.3,1105.0,1106.5,116683,HINDUNILVR
2017-06-13T11:15:00+0530,1106.15,1109.0,1102.4,1104.7,137920,HINDUNILVR
2017-06-13T12:15:00+0530,1104.7,1105.2,1100.0,1103.0,122037,HINDUNILVR
2017-06-13T13:15:00+0530,1103.2,1103.95,1097.15,1099.8,139423,HINDUNILVR
2017-06-13T14:15:00+0530,1099.8,1103.85,1095.15,1102.85,193183,HINDUNILVR
2017-06-13T15:15:00+0530,1103.45,1104.8,1097.75,1102.0,116383,HINDUNILVR
2017-06-14T09:15:00+0530,1102.35,1103.15,1095.9,1099.05,126598,HINDUNILVR
2017-06-14T10:15:00+0530,1099.05,1101.75,1095.35,1099.95,149102,HINDUNILVR
2017-06-14T11:15:00+0530,1099.95,1104.05,1096.75,1102.95,90506,HINDUNILVR
2017-06-14T12:15:00+0530,1102.55,1103.4,1094.2,1099.0,220489,HINDUNILVR
2017-06-14T13:15:00+0530,1099.0,1107.5,1098.85,1104.55,109510,HINDUNILVR
2017-06-14T14:15:00+0530,1104.5,1115.0,1102.05,1114.55,250948,HINDUNILVR
2017-06-14T15:15:00+0530,1114.65,1119.6,1113.0,1118.95,190432,HINDUNILVR
2017-06-15T09:15:00+0530,1117.0,1119.65,1112.05,1117.1,223103,HINDUNILVR
2017-06-15T10:15:00+0530,1117.15,1117.25,1115.0,1116.1,135937,HINDUNILVR
2017-06-15T11:15:00+0530,1116.1,1121.5,1112.8,1116.7,129378,HINDUNILVR
2017-06-15T12:15:00+0530,1116.7,1116.95,1112.35,1113.9,93591,HINDUNILVR
2017-06-15T13:15:00+0530,1113.9,1114.0,1111.0,1111.4,91244,HINDUNILVR
2017-06-15T14:15:00+0530,1111.4,1111.5,1103.4,1103.95,271363,HINDUNILVR
2017-06-15T15:15:00+0530,1103.9,1104.6,1101.6,1102.4,104743,HINDUNILVR
2017-06-16T09:15:00+0530,1103.5,1110.85,1097.25,1107.85,115414,HINDUNILVR
2017-06-16T10:15:00+0530,1107.85,1107.85,1095.05,1095.4,123971,HINDUNILVR
2017-06-16T11:15:00+0530,1095.4,1096.35,1093.0,1094.75,119731,HINDUNILVR
2017-06-16T12:15:00+0530,1094.7,1094.7,1092.65,1093.0,101278,HINDUNILVR
2017-06-16T13:15:00+0530,1093.0,1093.8,1089.55,1093.4,195334,HINDUNILVR
2017-06-16T14:15:00+0530,1093.35,1095.0,1090.55,1093.95,423044,HINDUNILVR
2017-06-16T15:15:00+0530,1093.95,1094.45,1088.5,1090.0,471213,HINDUNILVR
2017-06-19T09:15:00+0530,1094.55,1100.8,1093.7,1096.8,183805,HINDUNILVR
2017-06-19T10:15:00+0530,1096.75,1097.45,1090.75,1094.6,101074,HINDUNILVR
2017-06-19T11:15:00+0530,1094.6,1095.0,1093.95,1094.4,42098,HINDUNILVR
2017-06-19T12:15:00+0530,1094.4,1095.0,1092.5,1094.75,79024,HINDUNILVR
2017-06-19T13:15:00+0530,1094.8,1097.55,1093.0,1096.55,116215,HINDUNILVR
2017-06-19T14:15:00+0530,1096.55,1098.65,1094.25,1095.7,217494,HINDUNILVR
2017-06-19T15:15:00+0530,1095.7,1096.0,1094.75,1095.85,117532,HINDUNILVR
2017-06-20T09:15:00+0530,1098.0,1099.75,1092.25,1093.1,285958,HINDUNILVR
2017-06-20T10:15:00+0530,1093.1,1095.6,1092.0,1093.05,110714,HINDUNILVR
2017-06-20T11:15:00+0530,1093.05,1100.0,1092.75,1097.65,61218,HINDUNILVR
2017-06-20T12:15:00+0530,1097.65,1100.0,1095.6,1096.0,89648,HINDUNILVR
2017-06-20T13:15:00+0530,1096.0,1097.5,1092.9,1093.05,58022,HINDUNILVR
2017-06-20T14:15:00+0530,1093.0,1095.0,1091.1,1092.25,604452,HINDUNILVR
2017-06-20T15:15:00+0530,1092.25,1101.0,1092.1,1099.3,62489,HINDUNILVR
2017-06-21T09:15:00+0530,1094.4,1103.6,1094.0,1099.7,120779,HINDUNILVR
2017-06-21T10:15:00+0530,1099.7,1101.5,1098.25,1099.55,46968,HINDUNILVR
2017-06-21T11:15:00+0530,1099.55,1104.8,1098.35,1101.85,259325,HINDUNILVR
2017-06-21T12:15:00+0530,1101.8,1102.95,1097.0,1099.85,123086,HINDUNILVR
2017-06-21T13:15:00+0530,1099.85,1106.9,1098.45,1105.55,82905,HINDUNILVR
2017-06-21T14:15:00+0530,1105.85,1124.1,1105.55,1124.1,490697,HINDUNILVR
2017-06-21T15:15:00+0530,1124.0,1129.0,1123.0,1127.0,285704,HINDUNILVR
2017-06-22T09:15:00+0530,1117.0,1117.0,1103.95,1104.35,210134,HINDUNILVR
2017-06-22T10:15:00+0530,1104.3,1106.5,1100.0,1103.35,106575,HINDUNILVR
2017-06-22T11:15:00+0530,1103.35,1104.0,1101.5,1101.9,177326,HINDUNILVR
2017-06-22T12:15:00+0530,1101.9,1102.8,1101.5,1101.65,82104,HINDUNILVR
2017-06-22T13:15:00+0530,1101.75,1101.75,1096.6,1099.4,138238,HINDUNILVR
2017-06-22T14:15:00+0530,1099.4,1100.6,1092.05,1094.4,177959,HINDUNILVR
2017-06-22T15:15:00+0530,1094.4,1095.0,1092.25,1093.0,103130,HINDUNILVR
2017-06-23T09:15:00+0530,1093.7,1094.9,1075.0,1083.85,342614,HINDUNILVR
2017-06-23T10:15:00+0530,1083.4,1088.85,1080.95,1082.15,132575,HINDUNILVR
2017-06-23T11:15:00+0530,1082.1,1086.9,1081.55,1085.05,149924,HINDUNILVR
2017-06-23T12:15:00+0530,1085.0,1098.55,1081.5,1097.7,223757,HINDUNILVR
2017-06-23T13:15:00+0530,1097.7,1102.75,1094.75,1097.75,308504,HINDUNILVR
2017-06-23T14:15:00+0530,1097.8,1100.05,1092.1,1099.2,358265,HINDUNILVR
2017-06-23T15:15:00+0530,1099.4,1100.05,1095.0,1095.05,83147,HINDUNILVR
2017-06-27T09:15:00+0530,1093.0,1114.85,1093.0,1097.15,284516,HINDUNILVR
2017-06-27T10:15:00+0530,1097.25,1098.75,1087.0,1092.2,217074,HINDUNILVR
2017-06-27T11:15:00+0530,1091.85,1095.3,1088.8,1092.0,167020,HINDUNILVR
2017-06-27T12:15:00+0530,1092.0,1094.0,1089.1,1091.6,650744,HINDUNILVR
2017-06-27T13:15:00+0530,1091.6,1094.0,1089.35,1089.85,108375,HINDUNILVR
2017-06-27T14:15:00+0530,1090.0,1093.0,1088.0,1092.15,267696,HINDUNILVR
2017-06-27T15:15:00+0530,1092.15,1092.95,1091.9,1092.95,111878,HINDUNILVR
2017-06-28T09:15:00+0530,1095.45,1099.25,1084.7,1098.05,172829,HINDUNILVR
2017-06-28T10:15:00+0530,1098.1,1104.95,1094.6,1096.75,126345,HINDUNILVR
2017-06-28T11:15:00+0530,1096.75,1097.9,1092.05,1092.4,126910,HINDUNILVR
2017-06-28T12:15:00+0530,1092.4,1095.0,1090.95,1092.95,259376,HINDUNILVR
2017-06-28T13:15:00+0530,1092.9,1093.5,1088.0,1091.9,112081,HINDUNILVR
2017-06-28T14:15:00+0530,1091.95,1092.0,1087.5,1091.5,225027,HINDUNILVR
2017-06-28T15:15:00+0530,1091.35,1092.0,1088.05,1092.0,67280,HINDUNILVR
2017-06-29T09:15:00+0530,1092.8,1094.5,1084.25,1092.9,138746,HINDUNILVR
2017-06-29T10:15:00+0530,1093.0,1094.0,1092.3,1093.65,62893,HINDUNILVR
2017-06-29T11:15:00+0530,1093.65,1094.0,1090.1,1091.8,403543,HINDUNILVR
2017-06-29T12:15:00+0530,1091.8,1092.6,1090.0,1090.8,440788,HINDUNILVR
2017-06-29T13:15:00+0530,1090.25,1092.0,1090.0,1091.1,111587,HINDUNILVR
2017-06-29T14:15:00+0530,1091.0,1092.0,1086.85,1088.45,431804,HINDUNILVR
2017-06-29T15:15:00+0530,1088.6,1089.45,1085.0,1087.0,181248,HINDUNILVR
2017-06-30T09:15:00+0530,1085.0,1092.7,1083.05,1083.15,255748,HINDUNILVR
2017-06-30T10:15:00+0530,1083.15,1090.5,1083.05,1088.6,84737,HINDUNILVR
2017-06-30T11:15:00+0530,1088.6,1090.0,1064.45,1071.9,275359,HINDUNILVR
2017-06-30T12:15:00+0530,1071.75,1075.75,1071.5,1074.15,165508,HINDUNILVR
2017-06-30T13:15:00+0530,1074.15,1075.7,1070.0,1071.75,174944,HINDUNILVR
2017-06-30T14:15:00+0530,1071.85,1080.0,1071.75,1079.7,404609,HINDUNILVR
2017-06-30T15:15:00+0530,1079.9,1084.15,1078.75,1080.0,140272,HINDUNILVR
2017-07-03T09:15:00+0530,1093.1,1094.5,1081.55,1087.8,161601,HINDUNILVR
2017-07-03T10:15:00+0530,1087.8,1091.5,1085.05,1090.0,74351,HINDUNILVR
2017-07-03T11:15:00+0530,1090.0,1093.3,1089.05,1090.95,94452,HINDUNILVR
2017-07-03T12:15:00+0530,1090.95,1099.0,1090.25,1091.25,130442,HINDUNILVR
2017-07-03T13:15:00+0530,1091.25,1094.45,1090.65,1092.1,77606,HINDUNILVR
2017-07-03T14:15:00+0530,1092.2,1098.5,1092.0,1096.8,172144,HINDUNILVR
2017-07-03T15:15:00+0530,1096.9,1100.1,1095.2,1098.0,111714,HINDUNILVR
2017-07-04T09:15:00+0530,1103.0,1112.0,1101.2,1109.9,207471,HINDUNILVR
2017-07-04T10:15:00+0530,1109.9,1110.5,1104.4,1105.05,129115,HINDUNILVR
2017-07-04T11:15:00+0530,1105.05,1105.45,1099.0,1100.8,71677,HINDUNILVR
2017-07-04T12:15:00+0530,1100.8,1102.5,1099.2,1102.25,62649,HINDUNILVR
2017-07-04T13:15:00+0530,1102.25,1107.8,1102.25,1106.3,71047,HINDUNILVR
2017-07-04T14:15:00+0530,1106.3,1106.7,1087.5,1087.55,259260,HINDUNILVR
2017-07-04T15:15:00+0530,1087.5,1091.0,1083.85,1091.0,134294,HINDUNILVR
2017-07-05T09:15:00+0530,1087.95,1092.4,1082.05,1092.0,56504,HINDUNILVR
2017-07-05T10:15:00+0530,1092.0,1095.0,1085.2,1092.0,39417,HINDUNILVR
2017-07-05T11:15:00+0530,1092.0,1092.35,1087.5,1090.25,22936,HINDUNILVR
2017-07-05T12:15:00+0530,1090.25,1093.0,1090.2,1092.6,26390,HINDUNILVR
2017-07-05T13:15:00+0530,1092.75,1097.55,1091.3,1095.05,45654,HINDUNILVR
2017-07-05T14:15:00+0530,1095.05,1098.0,1093.2,1096.2,108865,HINDUNILVR
2017-07-05T15:15:00+0530,1096.15,1097.55,1094.75,1095.0,63915,HINDUNILVR
2017-07-06T09:15:00+0530,1096.7,1096.7,1086.4,1089.15,135382,HINDUNILVR
2017-07-06T10:15:00+0530,1089.15,1092.7,1089.15,1092.15,82786,HINDUNILVR
2017-07-06T11:15:00+0530,1092.15,1093.3,1091.0,1092.05,62390,HINDUNILVR
2017-07-06T12:15:00+0530,1092.05,1092.9,1090.0,1092.0,65949,HINDUNILVR
2017-07-06T13:15:00+0530,1092.0,1094.5,1091.25,1092.45,78509,HINDUNILVR
2017-07-06T14:15:00+0530,1092.45,1095.0,1090.65,1092.2,158406,HINDUNILVR
2017-07-06T15:15:00+0530,1092.8,1095.5,1092.0,1092.05,69594,HINDUNILVR
2017-07-07T09:15:00+0530,1090.75,1101.3,1090.0,1097.6,187063,HINDUNILVR
2017-07-07T10:15:00+0530,1097.6,1108.35,1097.0,1105.4,155572,HINDUNILVR
2017-07-07T11:15:00+0530,1105.4,1109.9,1104.2,1107.95,96296,HINDUNILVR
2017-07-07T12:15:00+0530,1107.8,1108.0,1101.25,1103.6,82411,HINDUNILVR
2017-07-07T13:15:00+0530,1103.55,1104.1,1100.15,1101.0,77857,HINDUNILVR
2017-07-07T14:15:00+0530,1101.0,1103.4,1096.6,1097.45,92767,HINDUNILVR
2017-07-07T15:15:00+0530,1097.4,1098.5,1092.8,1095.2,87936,HINDUNILVR
2017-07-10T12:30:00+0530,1100.1,1104.95,1094.85,1098.0,21956,HINDUNILVR
2017-07-10T13:30:00+0530,1098.0,1102.9,1091.5,1100.95,63128,HINDUNILVR
2017-07-10T14:30:00+0530,1100.95,1102.7,1092.8,1096.0,60300,HINDUNILVR
2017-07-11T09:15:00+0530,1101.75,1111.0,1100.85,1109.5,194619,HINDUNILVR
2017-07-11T10:15:00+0530,1109.5,1112.0,1104.9,1105.15,115692,HINDUNILVR
2017-07-11T11:15:00+0530,1105.1,1110.0,1104.3,1108.95,175261,HINDUNILVR
2017-07-11T12:15:00+0530,1108.9,1112.0,1107.3,1111.9,139543,HINDUNILVR
2017-07-11T13:15:00+0530,1111.95,1112.95,1106.25,1109.6,167703,HINDUNILVR
2017-07-11T14:15:00+0530,1109.55,1110.45,1105.05,1107.5,173943,HINDUNILVR
2017-07-11T15:15:00+0530,1108.05,1108.05,1102.5,1103.85,120981,HINDUNILVR
2017-07-12T09:15:00+0530,1109.1,1129.8,1105.0,1129.15,345310,HINDUNILVR
2017-07-12T10:15:00+0530,1129.15,1138.25,1127.7,1128.95,441077,HINDUNILVR
2017-07-12T11:15:00+0530,1128.9,1132.0,1124.05,1125.95,445474,HINDUNILVR
2017-07-12T12:15:00+0530,1125.95,1132.0,1125.9,1128.3,98710,HINDUNILVR
2017-07-12T13:15:00+0530,1128.3,1130.0,1126.15,1126.45,67262,HINDUNILVR
2017-07-12T14:15:00+0530,1126.7,1132.8,1126.4,1132.0,202281,HINDUNILVR
2017-07-12T15:15:00+0530,1131.7,1134.0,1130.25,1131.9,147885,HINDUNILVR
2017-07-13T09:15:00+0530,1134.6,1139.85,1132.95,1136.1,318579,HINDUNILVR
2017-07-13T10:15:00+0530,1136.1,1138.0,1131.75,1134.05,180481,HINDUNILVR
