date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,1496.0,1502.55,1461.3,1487.8,2160626,YESBANK
2017-05-15T10:15:00+0530,1487.9,1505.9,1485.05,1486.55,865591,YESBANK
2017-05-15T11:15:00+0530,1486.55,1488.0,1470.95,1474.05,493851,YESBANK
2017-05-15T12:15:00+0530,1474.05,1474.05,1458.1,1466.2,816515,YESBANK
2017-05-15T13:15:00+0530,1466.2,1468.5,1454.0,1465.0,685559,YESBANK
2017-05-15T14:15:00+0530,1465.5,1476.85,1464.7,1470.65,655121,YESBANK
2017-05-15T15:15:00+0530,1470.65,1476.55,1468.0,1475.0,389865,YESBANK
2017-05-16T09:15:00+0530,1478.8,1486.95,1468.1,1473.5,759851,YESBANK
2017-05-16T10:15:00+0530,1473.5,1487.2,1472.0,1482.5,371439,YESBANK
2017-05-16T11:15:00+0530,1482.75,1489.5,1477.05,1484.9,276031,YESBANK
2017-05-16T12:15:00+0530,1484.9,1487.9,1480.25,1482.25,197017,YESBANK
2017-05-16T13:15:00+0530,1482.05,1490.9,1481.75,1486.3,391543,YESBANK
2017-05-16T14:15:00+0530,1486.85,1489.8,1482.15,1484.75,523785,YESBANK
2017-05-16T15:15:00+0530,1484.75,1485.85,1475.4,1478.0,256805,YESBANK
2017-05-17T09:15:00+0530,1483.4,1483.5,1462.85,1465.45,817725,YESBANK
2017-05-17T10:15:00+0530,1465.45,1469.0,1458.05,1460.1,582014,YESBANK
2017-05-17T11:15:00+0530,1460.15,1460.25,1453.5,1457.8,541903,YESBANK
2017-05-17T12:15:00+0530,1457.95,1457.95,1452.1,1454.3,327523,YESBANK
2017-05-17T13:15:00+0530,1454.3,1463.8,1454.2,1460.7,409558,YESBANK
2017-05-17T14:15:00+0530,1460.75,1462.7,1451.05,1453.05,488819,YESBANK
2017-05-17T15:15:00+0530,1453.5,1456.0,1452.7,1455.4,239083,YESBANK
2017-05-18T09:15:00+0530,1440.8,1440.8,1414.45,1420.95,1561937,YESBANK
2017-05-18T10:15:00+0530,1420.9,1429.2,1415.2,1428.35,704325,YESBANK
2017-05-18T11:15:00+0530,1428.9,1428.95,1420.0,1425.0,548425,YESBANK
2017-05-18T12:15:00+0530,1425.0,1425.9,1416.1,1416.8,431092,YESBANK
2017-05-18T13:15:00+0530,1417.15,1418.35,1408.45,1410.0,653988,YESBANK
2017-05-18T14:15:00+0530,1410.0,1413.0,1400.0,1401.8,789420,YESBANK
2017-05-18T15:15:00+0530,1401.8,1402.35,1393.65,1397.15,302901,YESBANK
2017-05-19T09:15:00+0530,1411.65,1455.0,1405.6,1444.95,2737374,YESBANK
2017-05-19T10:15:00+0530,1445.4,1448.4,1429.4,1433.25,766018,YESBANK
2017-05-19T11:15:00+0530,1433.25,1437.2,1417.8,1428.25,700719,YESBANK
2017-05-19T12:15:00+0530,1427.95,1434.6,1426.2,1428.6,664993,YESBANK
2017-05-19T13:15:00+0530,1428.6,1433.25,1422.0,1431.85,359265,YESBANK
2017-05-19T14:15:00+0530,1431.55,1434.75,1427.0,1428.5,536988,YESBANK
2017-05-19T15:15:00+0530,1428.85,1433.5,1428.5,1430.35,205993,YESBANK
2017-05-22T09:15:00+0530,1443.85,1450.2,1417.5,1419.35,578786,YESBANK
2017-05-22T10:15:00+0530,1419.65,1430.0,1417.55,1425.9,304198,YESBANK
2017-05-22T11:15:00+0530,1425.9,1428.0,1418.9,1423.1,239228,YESBANK
