date,open,high,low,close,volume,scrip_name
2014-10-07T00:00:00+0530,307.0,310.95,305.53,309.25,4176446,WIPRO
2014-10-08T00:00:00+0530,308.5,309.43,294.58,296.78,4653498,WIPRO
2014-10-09T00:00:00+0530,298.38,300.95,291.5,293.63,5354138,WIPRO
2014-10-10T00:00:00+0530,290.1,299.65,290.1,292.35,7903268,WIPRO
2014-10-13T00:00:00+0530,291.9,293.0,283.05,292.28,4691152,WIPRO
2014-10-14T00:00:00+0530,295.0,296.5,289.13,290.03,4038928,WIPRO
2014-10-16T00:00:00+0530,289.98,292.3,282.83,286.65,4403248,WIPRO
2014-10-17T00:00:00+0530,287.65,290.75,280.05,282.95,6532124,WIPRO
2014-10-20T00:00:00+0530,283.5,287.5,276.7,278.2,3221888,WIPRO
2014-10-21T00:00:00+0530,279.5,287.5,278.9,286.65,3004946,WIPRO
2014-10-22T00:00:00+0530,291.4,293.38,288.0,291.83,2513074,WIPRO
2014-10-23T00:00:00+0530,280.0,282.05,277.15,280.13,2351346,WIPRO
2014-10-27T00:00:00+0530,275.0,279.25,273.58,277.4,5951228,WIPRO
2014-10-28T00:00:00+0530,277.7,282.25,275.03,276.85,4614228,WIPRO
2014-10-29T00:00:00+0530,277.83,280.13,277.3,278.4,3267760,WIPRO
2014-10-30T00:00:00+0530,279.0,281.6,278.95,280.13,6038484,WIPRO
2014-10-31T00:00:00+0530,282.5,283.5,279.83,281.85,5827970,WIPRO
2014-11-03T00:00:00+0530,285.0,285.0,280.7,282.45,6458088,WIPRO
2014-11-05T00:00:00+0530,284.5,284.5,278.4,279.5,7637242,WIPRO
2014-11-07T00:00:00+0530,281.35,281.5,274.2,276.73,6068292,WIPRO
2014-11-10T00:00:00+0530,277.0,280.0,276.03,279.43,3611826,WIPRO
2014-11-11T00:00:00+0530,280.25,280.5,277.43,278.65,2542862,WIPRO
2014-11-12T00:00:00+0530,277.0,280.53,276.4,278.03,3696542,WIPRO
2014-11-13T00:00:00+0530,279.5,282.2,277.03,279.4,3839556,WIPRO
2014-11-14T00:00:00+0530,280.95,284.0,280.35,281.95,4370256,WIPRO
2014-11-17T00:00:00+0530,282.05,283.0,279.5,282.08,3008938,WIPRO
2014-11-18T00:00:00+0530,282.48,284.0,281.15,283.13,3945972,WIPRO
2014-11-19T00:00:00+0530,284.5,285.5,280.15,282.45,3293540,WIPRO
2014-11-20T00:00:00+0530,284.5,287.5,281.58,285.95,2646152,WIPRO
2014-11-21T00:00:00+0530,286.5,288.33,283.58,286.05,3689032,WIPRO
2014-11-24T00:00:00+0530,286.38,291.33,286.1,289.68,2900384,WIPRO
2014-11-25T00:00:00+0530,292.0,293.7,288.65,290.78,8021912,WIPRO
2014-11-26T00:00:00+0530,292.0,292.0,286.75,289.9,2824008,WIPRO
2014-11-27T00:00:00+0530,289.88,292.5,289.5,291.0,4008476,WIPRO
2014-11-28T00:00:00+0530,292.75,295.0,290.08,292.9,3926550,WIPRO
2014-12-01T00:00:00+0530,294.0,300.45,293.53,296.3,6032478,WIPRO
2014-12-02T00:00:00+0530,297.5,297.5,291.75,295.48,1830296,WIPRO
2014-12-03T00:00:00+0530,295.8,298.0,292.65,296.93,2260304,WIPRO
2014-12-04T00:00:00+0530,296.88,297.98,294.85,296.35,1877744,WIPRO
2014-12-05T00:00:00+0530,295.5,295.5,288.35,289.43,2075272,WIPRO
2014-12-08T00:00:00+0530,289.0,290.13,282.73,284.18,1938568,WIPRO
2014-12-09T00:00:00+0530,284.5,287.88,277.78,278.45,3066256,WIPRO
2014-12-10T00:00:00+0530,278.0,279.63,275.7,276.08,2599046,WIPRO
2014-12-11T00:00:00+0530,275.95,277.0,272.35,273.15,2634892,WIPRO
2014-12-12T00:00:00+0530,273.15,276.95,269.5,271.58,2156218,WIPRO
2014-12-15T00:00:00+0530,268.7,272.95,262.43,270.78,2970570,WIPRO
2014-12-16T00:00:00+0530,269.5,274.85,267.5,268.38,3722188,WIPRO
2014-12-17T00:00:00+0530,267.5,271.5,263.83,267.58,4379848,WIPRO
2014-12-18T00:00:00+0530,268.95,270.03,265.5,268.98,2715102,WIPRO
2014-12-19T00:00:00+0530,272.2,277.28,272.0,275.28,3405240,WIPRO
2014-12-22T00:00:00+0530,278.0,278.48,274.43,277.58,3101302,WIPRO
2014-12-23T00:00:00+0530,278.25,278.25,274.45,276.2,2712404,WIPRO
2014-12-24T00:00:00+0530,276.2,277.4,270.05,272.75,3998958,WIPRO
2014-12-26T00:00:00+0530,273.3,274.25,270.55,273.7,1454456,WIPRO
2014-12-29T00:00:00+0530,274.0,276.2,273.7,275.08,1890142,WIPRO
2014-12-30T00:00:00+0530,275.0,277.45,274.05,276.28,1624924,WIPRO
2014-12-31T00:00:00+0530,276.0,278.25,275.1,277.6,1341090,WIPRO
2015-01-01T00:00:00+0530,276.27,277.2,275.25,276.2,405956,WIPRO
2015-01-02T00:00:00+0530,276.7,280.13,276.5,278.65,1574608,WIPRO
2015-01-05T00:00:00+0530,278.52,282.5,277.75,279.15,1439476,WIPRO
2015-01-06T00:00:00+0530,277.5,278.2,271.05,272.63,4648762,WIPRO
2015-01-07T00:00:00+0530,271.6,272.5,269.18,270.55,3114594,WIPRO
2015-01-08T00:00:00+0530,278.08,279.45,271.6,272.5,2922050,WIPRO
2015-01-09T00:00:00+0530,274.6,280.0,271.63,276.75,5095170,WIPRO
2015-01-12T00:00:00+0530,275.0,279.5,273.85,278.02,1658172,WIPRO
2015-01-13T00:00:00+0530,278.55,283.35,277.5,281.75,2367254,WIPRO
2015-01-14T00:00:00+0530,283.0,284.75,275.0,275.98,3646448,WIPRO
2015-01-15T00:00:00+0530,280.0,282.0,275.63,279.75,2622534,WIPRO
2015-01-16T00:00:00+0530,280.4,281.7,276.45,277.52,3114256,WIPRO
2015-01-19T00:00:00+0530,295.55,299.25,291.18,292.1,12125330,WIPRO
2015-01-20T00:00:00+0530,293.05,297.0,291.45,295.2,5021474,WIPRO
2015-01-21T00:00:00+0530,294.8,297.5,288.33,294.35,6638030,WIPRO
2015-01-22T00:00:00+0530,295.0,298.85,292.35,297.27,7296996,WIPRO
2015-01-23T00:00:00+0530,299.6,302.0,295.13,300.9,7229190,WIPRO
2015-01-27T00:00:00+0530,301.2,302.88,297.5,299.27,5911708,WIPRO
2015-01-28T00:00:00+0530,298.0,306.0,297.88,303.63,6288740,WIPRO
2015-01-29T00:00:00+0530,304.0,307.25,299.9,301.35,5058122,WIPRO
2015-01-30T00:00:00+0530,303.45,305.02,298.58,303.27,3522448,WIPRO
2015-02-02T00:00:00+0530,306.0,313.85,304.5,312.55,5980748,WIPRO
2015-02-03T00:00:00+0530,312.0,314.02,308.88,310.77,3174578,WIPRO
2015-02-04T00:00:00+0530,311.6,314.95,308.13,309.6,3346224,WIPRO
2015-02-05T00:00:00+0530,310.48,321.55,310.45,319.13,4598854,WIPRO
2015-02-06T00:00:00+0530,319.0,327.35,318.0,321.63,4152868,WIPRO
2015-02-09T00:00:00+0530,319.95,325.0,317.8,323.9,2547966,WIPRO
2015-02-10T00:00:00+0530,320.5,326.0,318.68,321.3,4177718,WIPRO
2015-02-11T00:00:00+0530,323.0,324.5,316.58,319.2,5312440,WIPRO
2015-02-12T00:00:00+0530,321.75,326.5,320.63,323.4,3614910,WIPRO
2015-02-13T00:00:00+0530,324.0,331.95,323.4,330.35,3464688,WIPRO
2015-02-16T00:00:00+0530,330.45,333.63,330.0,330.75,1919050,WIPRO
2015-02-18T00:00:00+0530,331.0,335.5,327.75,334.5,2267090,WIPRO
2015-02-19T00:00:00+0530,334.5,334.5,327.5,329.75,2768266,WIPRO
2015-02-20T00:00:00+0530,329.75,330.5,323.75,325.0,1818666,WIPRO
2015-02-23T00:00:00+0530,325.0,329.0,321.77,324.88,2133700,WIPRO
2015-02-24T00:00:00+0530,326.25,329.9,324.8,326.5,3162602,WIPRO
2015-02-25T00:00:00+0530,326.77,332.8,326.05,331.9,3685902,WIPRO
2015-02-26T00:00:00+0530,331.9,334.45,325.7,328.95,3929404,WIPRO
2015-02-27T00:00:00+0530,328.5,329.3,324.35,327.15,4599234,WIPRO
2015-03-02T00:00:00+0530,330.05,337.2,327.0,332.25,3697366,WIPRO
2015-03-03T00:00:00+0530,332.5,338.5,331.5,336.23,3603678,WIPRO
2015-03-04T00:00:00+0530,336.13,336.88,328.15,329.75,3260020,WIPRO
2015-03-05T00:00:00+0530,329.95,334.95,327.63,333.9,2704980,WIPRO
2015-03-09T00:00:00+0530,333.5,333.5,328.03,330.05,2847658,WIPRO
2015-03-10T00:00:00+0530,325.5,330.9,322.5,327.15,3498150,WIPRO
2015-03-11T00:00:00+0530,328.78,338.8,325.25,327.38,4571532,WIPRO
2015-03-12T00:00:00+0530,327.9,328.48,323.25,327.65,2353384,WIPRO
2015-03-13T00:00:00+0530,329.2,329.2,315.98,319.63,3752864,WIPRO
2015-03-16T00:00:00+0530,320.6,325.48,318.3,323.13,3307714,WIPRO
2015-03-17T00:00:00+0530,325.0,325.7,319.63,321.7,2956066,WIPRO
2015-03-18T00:00:00+0530,323.5,324.0,314.38,315.7,3347110,WIPRO
2015-03-19T00:00:00+0530,318.85,321.35,316.25,317.52,2943152,WIPRO
2015-03-20T00:00:00+0530,319.35,328.35,318.33,326.33,4514146,WIPRO
2015-03-23T00:00:00+0530,326.35,330.25,320.6,322.55,2299978,WIPRO
2015-03-24T00:00:00+0530,322.5,329.25,321.55,326.13,2629126,WIPRO
2015-03-25T00:00:00+0530,325.5,331.98,323.27,330.55,2197304,WIPRO
2015-03-26T00:00:00+0530,328.95,328.95,312.6,315.95,4585232,WIPRO
2015-03-27T00:00:00+0530,319.85,320.8,304.27,306.08,5119858,WIPRO
2015-03-30T00:00:00+0530,310.0,312.48,308.1,311.7,2555426,WIPRO
2015-03-31T00:00:00+0530,311.52,317.3,309.1,314.43,3379066,WIPRO
2015-04-01T00:00:00+0530,311.7,318.23,310.1,316.6,2383084,WIPRO
2015-04-06T00:00:00+0530,314.48,314.48,308.7,310.58,2952060,WIPRO
2015-04-07T00:00:00+0530,311.7,313.95,304.58,307.52,3709082,WIPRO
2015-04-08T00:00:00+0530,307.0,311.5,306.55,308.15,3577886,WIPRO
2015-04-09T00:00:00+0530,310.75,312.15,306.02,308.58,2643720,WIPRO
2015-04-10T00:00:00+0530,310.13,310.95,307.27,308.85,2151948,WIPRO
2015-04-13T00:00:00+0530,309.45,312.88,307.43,312.1,1732300,WIPRO
2015-04-15T00:00:00+0530,311.5,311.5,300.38,303.33,2743470,WIPRO
2015-04-16T00:00:00+0530,303.5,304.1,295.02,300.98,4903824,WIPRO
2015-04-17T00:00:00+0530,298.02,298.35,292.5,293.43,3128484,WIPRO
2015-04-20T00:00:00+0530,293.43,295.52,285.25,287.7,2970806,WIPRO
2015-04-21T00:00:00+0530,284.0,294.2,275.27,289.08,7893362,WIPRO
2015-04-22T00:00:00+0530,281.0,281.63,271.0,272.27,12540362,WIPRO
2015-04-23T00:00:00+0530,274.48,274.48,266.27,267.13,6087628,WIPRO
2015-04-24T00:00:00+0530,267.77,269.33,256.25,261.6,7131598,WIPRO
2015-04-27T00:00:00+0530,264.3,267.88,259.08,266.9,3681086,WIPRO
2015-04-28T00:00:00+0530,266.5,268.77,262.5,266.13,6142336,WIPRO
2015-04-29T00:00:00+0530,266.5,273.35,265.1,270.83,5634406,WIPRO
2015-04-30T00:00:00+0530,268.52,271.02,266.88,269.3,6356334,WIPRO
2015-05-04T00:00:00+0530,269.55,272.3,267.27,270.58,1974172,WIPRO
2015-05-05T00:00:00+0530,272.52,274.18,270.63,272.45,3234998,WIPRO
2015-05-06T00:00:00+0530,271.88,271.88,264.73,266.18,5559304,WIPRO
2015-05-07T00:00:00+0530,265.5,271.35,262.55,269.08,4549144,WIPRO
2015-05-08T00:00:00+0530,270.55,272.25,268.05,270.25,3113910,WIPRO
2015-05-11T00:00:00+0530,271.48,272.15,268.55,270.75,4202184,WIPRO
2015-05-12T00:00:00+0530,271.25,272.2,265.33,266.93,2864220,WIPRO
2015-05-13T00:00:00+0530,267.5,271.7,264.83,271.13,3008626,WIPRO
2015-05-14T00:00:00+0530,271.4,271.4,266.52,268.25,2051216,WIPRO
2015-05-15T00:00:00+0530,268.0,270.8,267.5,269.23,2021728,WIPRO
2015-05-18T00:00:00+0530,269.5,272.5,267.7,272.13,2129750,WIPRO
2015-05-19T00:00:00+0530,272.5,277.38,271.8,276.3,4633586,WIPRO
2015-05-20T00:00:00+0530,277.38,282.45,276.33,282.0,2942918,WIPRO
2015-05-21T00:00:00+0530,283.0,283.05,279.25,282.13,2919684,WIPRO
2015-05-22T00:00:00+0530,280.27,281.45,277.3,280.25,3967546,WIPRO
2015-05-25T00:00:00+0530,280.5,282.75,278.75,281.55,3104866,WIPRO
2015-05-26T00:00:00+0530,280.27,281.9,278.05,279.13,2409498,WIPRO
2015-05-27T00:00:00+0530,278.13,278.85,273.02,276.18,3354754,WIPRO
2015-05-28T00:00:00+0530,276.75,278.85,270.63,277.27,4635654,WIPRO
2015-05-29T00:00:00+0530,277.3,282.5,277.3,280.85,6620618,WIPRO
2015-06-01T00:00:00+0530,280.0,283.98,279.38,281.77,1672936,WIPRO
2015-06-02T00:00:00+0530,280.98,281.0,273.02,274.4,2035638,WIPRO
2015-06-03T00:00:00+0530,275.13,279.13,272.02,272.8,3726902,WIPRO
2015-06-04T00:00:00+0530,273.5,280.45,273.5,276.35,4656812,WIPRO
2015-06-05T00:00:00+0530,277.15,282.48,275.3,277.9,3393366,WIPRO
2015-06-08T00:00:00+0530,277.9,280.85,275.25,277.5,2276912,WIPRO
2015-06-09T00:00:00+0530,276.6,278.68,270.3,271.77,2385178,WIPRO
2015-06-10T00:00:00+0530,271.25,283.48,270.85,281.38,3568688,WIPRO
2015-06-11T00:00:00+0530,282.5,283.0,271.52,273.02,3995452,WIPRO
2015-06-12T00:00:00+0530,273.02,277.2,264.5,268.68,4430830,WIPRO
2015-06-15T00:00:00+0530,268.0,274.0,265.93,270.45,2065692,WIPRO
2015-06-16T00:00:00+0530,271.5,273.23,267.52,270.15,2257578,WIPRO
2015-06-17T00:00:00+0530,271.0,276.98,270.55,273.27,2730294,WIPRO
2015-06-18T00:00:00+0530,273.75,280.2,272.35,278.05,3573130,WIPRO
2015-06-19T00:00:00+0530,279.23,288.88,278.4,280.77,10333256,WIPRO
2015-06-22T00:00:00+0530,279.95,281.77,276.52,280.1,3030398,WIPRO
2015-06-23T00:00:00+0530,282.0,282.0,277.5,278.7,2135544,WIPRO
2015-06-24T00:00:00+0530,279.0,284.0,278.5,282.7,2847062,WIPRO
2015-06-25T00:00:00+0530,281.75,281.95,274.88,276.08,4399964,WIPRO
2015-06-26T00:00:00+0530,277.05,280.68,277.05,279.33,1564218,WIPRO
2015-06-29T00:00:00+0530,276.55,277.48,271.13,276.2,1678956,WIPRO
2015-06-30T00:00:00+0530,276.0,277.27,272.5,273.35,3140208,WIPRO
2015-07-01T00:00:00+0530,272.02,278.0,270.63,276.38,2409272,WIPRO
2015-07-02T00:00:00+0530,277.98,280.25,274.52,277.88,2010958,WIPRO
2015-07-03T00:00:00+0530,276.7,277.2,274.0,274.77,1717122,WIPRO
2015-07-06T00:00:00+0530,272.27,275.88,271.85,275.02,1450366,WIPRO
2015-07-07T00:00:00+0530,276.75,281.15,276.35,276.9,1561920,WIPRO
2015-07-08T00:00:00+0530,275.55,279.38,274.5,276.38,1948494,WIPRO
2015-07-09T00:00:00+0530,276.35,278.23,271.63,272.45,1374162,WIPRO
2015-07-10T00:00:00+0530,275.0,277.2,272.77,274.33,2227304,WIPRO
2015-07-13T00:00:00+0530,274.55,281.0,274.55,279.83,1811682,WIPRO
2015-07-14T00:00:00+0530,278.75,283.7,277.95,282.7,1235218,WIPRO
2015-07-15T00:00:00+0530,284.0,289.9,283.27,288.88,3268608,WIPRO
2015-07-16T00:00:00+0530,289.45,291.0,286.1,287.65,1739150,WIPRO
2015-07-17T00:00:00+0530,288.5,289.95,282.6,284.18,1887816,WIPRO
2015-07-20T00:00:00+0530,282.0,286.35,281.0,284.3,1496724,WIPRO
2015-07-21T00:00:00+0530,283.77,292.55,283.68,288.3,3128950,WIPRO
2015-07-22T00:00:00+0530,290.0,294.3,288.0,292.3,2053098,WIPRO
2015-07-23T00:00:00+0530,293.8,296.9,287.33,294.52,4458826,WIPRO
2015-07-24T00:00:00+0530,291.52,293.0,282.6,283.38,4517022,WIPRO
2015-07-27T00:00:00+0530,282.5,284.88,279.88,280.83,1975314,WIPRO
2015-07-28T00:00:00+0530,280.75,281.13,276.75,278.33,3099698,WIPRO
2015-07-29T00:00:00+0530,278.5,284.0,278.48,282.43,2253110,WIPRO
2015-07-30T00:00:00+0530,284.0,284.85,277.85,281.0,2091774,WIPRO
2015-07-31T00:00:00+0530,281.5,286.0,281.48,284.93,2642664,WIPRO
2015-08-03T00:00:00+0530,285.5,287.95,284.5,285.2,1295732,WIPRO
2015-08-04T00:00:00+0530,285.45,285.45,278.75,279.93,2919974,WIPRO
2015-08-05T00:00:00+0530,280.63,289.0,279.93,287.68,2136162,WIPRO
2015-08-06T00:00:00+0530,289.5,289.88,284.5,285.8,1883614,WIPRO
2015-08-07T00:00:00+0530,285.8,287.95,283.02,284.55,1582474,WIPRO
2015-08-10T00:00:00+0530,284.02,286.73,280.05,281.73,1445462,WIPRO
2015-08-11T00:00:00+0530,283.0,283.73,277.52,283.08,2502350,WIPRO
2015-08-12T00:00:00+0530,281.13,290.65,281.13,288.88,2746490,WIPRO
2015-08-13T00:00:00+0530,288.77,289.75,282.9,285.6,2066596,WIPRO
2015-08-14T00:00:00+0530,285.6,288.9,283.33,287.63,1713084,WIPRO
2015-08-17T00:00:00+0530,287.9,289.5,284.43,287.93,829824,WIPRO
2015-08-18T00:00:00+0530,288.85,293.75,284.25,285.58,2804970,WIPRO
2015-08-19T00:00:00+0530,286.85,293.38,286.0,292.38,2180618,WIPRO
2015-08-20T00:00:00+0530,292.5,293.18,286.88,288.38,2408984,WIPRO
2015-08-21T00:00:00+0530,287.4,288.5,281.85,288.0,2769476,WIPRO
2015-08-24T00:00:00+0530,284.48,287.0,268.05,272.18,4456824,WIPRO
2015-08-25T00:00:00+0530,274.68,275.75,264.15,270.65,5736480,WIPRO
2015-08-26T00:00:00+0530,272.45,278.3,271.55,275.48,4141504,WIPRO
2015-08-27T00:00:00+0530,278.73,278.73,273.3,275.68,4821580,WIPRO
2015-08-28T00:00:00+0530,277.15,282.73,276.18,281.8,2143094,WIPRO
2015-08-31T00:00:00+0530,281.8,287.5,280.35,285.9,3357898,WIPRO
2015-09-01T00:00:00+0530,285.65,286.0,280.0,282.08,2663642,WIPRO
2015-09-02T00:00:00+0530,283.08,284.6,274.6,277.13,2464578,WIPRO
2015-09-03T00:00:00+0530,279.5,284.0,279.27,283.58,1232044,WIPRO
2015-09-04T00:00:00+0530,284.0,285.8,273.6,277.0,2973134,WIPRO
2015-09-07T00:00:00+0530,276.95,278.4,272.08,276.05,2140956,WIPRO
2015-09-08T00:00:00+0530,275.15,283.0,275.0,281.8,1535308,WIPRO
2015-09-09T00:00:00+0530,283.4,286.77,279.1,280.55,1537176,WIPRO
2015-09-10T00:00:00+0530,277.5,279.88,275.18,276.05,3290952,WIPRO
2015-09-11T00:00:00+0530,277.5,281.43,277.4,279.55,1531748,WIPRO
2015-09-14T00:00:00+0530,280.5,286.85,279.6,285.83,4006862,WIPRO
2015-09-15T00:00:00+0530,284.5,287.0,283.02,284.95,1851638,WIPRO
2015-09-16T00:00:00+0530,286.95,291.0,285.73,290.27,3728142,WIPRO
2015-09-18T00:00:00+0530,290.35,297.5,290.0,296.0,3712092,WIPRO
2015-09-21T00:00:00+0530,294.9,298.5,292.25,296.1,4440276,WIPRO
2015-09-22T00:00:00+0530,296.0,302.13,295.0,297.95,6760516,WIPRO
2015-09-23T00:00:00+0530,294.55,298.2,291.08,295.38,2823438,WIPRO
2015-09-24T00:00:00+0530,297.0,302.45,293.5,301.52,4160528,WIPRO
2015-09-28T00:00:00+0530,301.0,301.0,295.02,296.48,1995992,WIPRO
2015-09-29T00:00:00+0530,292.8,298.95,292.5,294.15,3044362,WIPRO
2015-09-30T00:00:00+0530,297.05,299.48,296.0,298.93,3596412,WIPRO
2015-10-01T00:00:00+0530,299.02,306.65,298.68,299.88,7000374,WIPRO
2015-10-05T00:00:00+0530,300.2,304.95,298.55,300.15,3412602,WIPRO
2015-10-06T00:00:00+0530,301.2,305.0,299.1,299.68,3039794,WIPRO
2015-10-07T00:00:00+0530,299.9,299.9,292.5,294.43,1869638,WIPRO
2015-10-08T00:00:00+0530,295.8,298.48,292.83,294.9,2204454,WIPRO
2015-10-09T00:00:00+0530,297.85,298.33,292.6,296.18,2698816,WIPRO
2015-10-12T00:00:00+0530,300.0,300.0,291.0,291.98,2121374,WIPRO
2015-10-13T00:00:00+0530,292.5,296.85,291.83,292.68,1948304,WIPRO
2015-10-14T00:00:00+0530,291.05,297.23,290.52,291.45,2100342,WIPRO
2015-10-15T00:00:00+0530,293.98,293.98,288.05,288.55,1682280,WIPRO
2015-10-16T00:00:00+0530,289.5,291.08,282.8,288.68,1833026,WIPRO
2015-10-19T00:00:00+0530,290.95,292.13,285.55,288.77,1999000,WIPRO
2015-10-20T00:00:00+0530,289.5,289.95,285.0,285.9,2683808,WIPRO
2015-10-21T00:00:00+0530,287.4,289.75,285.6,288.93,2026802,WIPRO
2015-10-23T00:00:00+0530,286.9,286.9,282.33,283.88,3718572,WIPRO
2015-10-26T00:00:00+0530,285.3,287.15,282.85,284.52,2130738,WIPRO
2015-10-27T00:00:00+0530,285.13,288.7,283.0,287.55,5877838,WIPRO
2015-10-28T00:00:00+0530,287.45,290.63,284.88,289.0,2811362,WIPRO
2015-10-29T00:00:00+0530,289.52,289.95,285.5,287.3,3056310,WIPRO
2015-10-30T00:00:00+0530,286.25,289.52,284.58,286.43,2268624,WIPRO
2015-11-02T00:00:00+0530,286.75,288.68,284.25,287.58,3635644,WIPRO
2015-11-03T00:00:00+0530,287.58,289.83,285.68,287.13,2113972,WIPRO
2015-11-04T00:00:00+0530,288.55,289.48,285.73,286.52,1631570,WIPRO
2015-11-05T00:00:00+0530,286.63,287.45,284.68,285.43,1229242,WIPRO
2015-11-06T00:00:00+0530,284.13,286.33,283.35,284.98,1372408,WIPRO
2015-11-09T00:00:00+0530,281.75,283.5,278.1,280.13,2655952,WIPRO
2015-11-10T00:00:00+0530,280.48,280.9,275.73,278.02,2861430,WIPRO
2015-11-11T00:00:00+0530,279.0,280.5,278.0,278.25,167768,WIPRO
2015-11-13T00:00:00+0530,277.0,277.63,275.2,275.75,1247482,WIPRO
2015-11-16T00:00:00+0530,274.95,278.98,271.13,276.75,2221652,WIPRO
2015-11-17T00:00:00+0530,278.5,278.5,275.5,277.93,2931074,WIPRO
2015-11-18T00:00:00+0530,276.75,278.43,275.58,277.18,2460676,WIPRO
2015-11-19T00:00:00+0530,277.73,281.0,276.33,278.38,2012674,WIPRO
2015-11-20T00:00:00+0530,280.85,287.5,279.0,284.85,3707916,WIPRO
2015-11-23T00:00:00+0530,286.98,288.08,283.77,285.05,2223588,WIPRO
2015-11-24T00:00:00+0530,286.6,288.7,281.25,281.93,2040716,WIPRO
2015-11-26T00:00:00+0530,279.5,286.48,279.5,284.75,3852418,WIPRO
2015-11-27T00:00:00+0530,284.75,285.2,282.45,284.98,2676720,WIPRO
2015-11-30T00:00:00+0530,284.5,287.88,283.6,286.65,8337976,WIPRO
2015-12-01T00:00:00+0530,289.6,293.73,289.6,290.98,3450146,WIPRO
2015-12-02T00:00:00+0530,292.4,292.7,288.02,288.88,1420352,WIPRO
2015-12-03T00:00:00+0530,292.5,292.5,284.65,286.27,2615408,WIPRO
2015-12-04T00:00:00+0530,286.18,286.18,281.1,284.65,2067500,WIPRO
2015-12-07T00:00:00+0530,285.93,288.7,283.95,288.02,2330030,WIPRO
2015-12-08T00:00:00+0530,287.1,289.45,282.18,283.35,1401302,WIPRO
2015-12-09T00:00:00+0530,282.0,286.93,281.27,282.65,1583830,WIPRO
2015-12-10T00:00:00+0530,283.52,285.0,279.83,282.55,2255396,WIPRO
2015-12-11T00:00:00+0530,283.5,283.88,280.3,282.95,1384242,WIPRO
2015-12-14T00:00:00+0530,281.6,285.0,280.0,283.52,1489884,WIPRO
2015-12-15T00:00:00+0530,284.2,285.0,278.2,279.45,2397736,WIPRO
2015-12-16T00:00:00+0530,276.13,279.43,276.13,277.48,4113776,WIPRO
2015-12-17T00:00:00+0530,278.75,279.2,276.55,278.05,3811378,WIPRO
2015-12-18T00:00:00+0530,277.0,278.68,275.23,277.1,5610624,WIPRO
2015-12-21T00:00:00+0530,276.9,279.63,274.25,277.93,2327882,WIPRO
2015-12-22T00:00:00+0530,277.4,278.75,276.5,277.73,2495204,WIPRO
2015-12-23T00:00:00+0530,280.0,280.0,277.0,278.15,1583224,WIPRO
2015-12-24T00:00:00+0530,278.25,279.9,277.25,278.6,808066,WIPRO
