date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,23521.05,23672.55,23521.0,23570.0,1300,BOSCHLTD
2017-05-15T10:15:00+0530,23570.0,23611.5,23525.0,23579.0,606,BOSCHLTD
2017-05-15T11:15:00+0530,23579.0,23745.0,23571.35,23632.0,1812,BOSCHLTD
2017-05-15T12:15:00+0530,23632.0,23905.05,23627.0,23800.0,3484,BOSCHLTD
2017-05-15T13:15:00+0530,23800.0,23898.95,23700.0,23884.55,1979,BOSCHLTD
2017-05-15T14:15:00+0530,23884.55,24249.8,23860.65,24135.6,8807,BOSCHLTD
2017-05-15T15:15:00+0530,24135.6,24300.0,24120.0,24135.0,3145,BOSCHLTD
2017-05-16T09:15:00+0530,24016.1,24399.0,24016.1,24130.0,5438,BOSCHLTD
2017-05-16T10:15:00+0530,24129.95,24348.8,24111.8,24290.35,1981,BOSCHLTD
2017-05-16T11:15:00+0530,24290.35,24360.0,24262.05,24268.0,758,BOSCHLTD
2017-05-16T12:15:00+0530,24268.0,24351.0,24200.0,24348.8,1221,BOSCHLTD
2017-05-16T13:15:00+0530,24350.0,24889.75,24306.45,24800.0,8660,BOSCHLTD
2017-05-16T14:15:00+0530,24800.0,24839.45,24500.0,24690.0,6239,BOSCHLTD
2017-05-16T15:15:00+0530,24690.0,24727.3,24500.0,24599.7,2116,BOSCHLTD
2017-05-17T09:15:00+0530,24500.0,24555.65,24345.2,24392.0,4687,BOSCHLTD
2017-05-17T10:15:00+0530,24392.0,24399.95,24351.0,24375.0,5373,BOSCHLTD
2017-05-17T11:15:00+0530,24375.0,24375.0,24150.0,24200.05,2883,BOSCHLTD
2017-05-17T12:15:00+0530,24200.05,24200.05,24110.0,24183.05,996,BOSCHLTD
2017-05-17T13:15:00+0530,24183.05,24349.95,24159.0,24335.0,1149,BOSCHLTD
2017-05-17T14:15:00+0530,24335.0,24369.4,24178.05,24200.0,2656,BOSCHLTD
2017-05-17T15:15:00+0530,24200.0,24212.1,24105.05,24198.0,1459,BOSCHLTD
2017-05-18T09:15:00+0530,24100.05,24244.7,23855.3,23920.3,2087,BOSCHLTD
2017-05-18T10:15:00+0530,23920.3,23955.55,23773.1,23791.5,1437,BOSCHLTD
2017-05-18T11:15:00+0530,23791.5,23900.0,23780.7,23850.0,862,BOSCHLTD
2017-05-18T12:15:00+0530,23850.0,23999.9,23750.0,23751.1,1637,BOSCHLTD
2017-05-18T13:15:00+0530,23751.1,23840.0,23728.25,23782.1,891,BOSCHLTD
2017-05-18T14:15:00+0530,23788.05,23799.9,23500.0,23531.0,2241,BOSCHLTD
2017-05-18T15:15:00+0530,23531.0,23563.25,22682.05,23300.0,4308,BOSCHLTD
2017-05-19T09:15:00+0530,23400.0,24100.0,22953.5,23386.4,3208,BOSCHLTD
2017-05-19T10:15:00+0530,23386.4,23404.05,23150.0,23157.0,1137,BOSCHLTD
2017-05-19T11:15:00+0530,23157.0,23215.0,22810.0,22878.45,3080,BOSCHLTD
2017-05-19T12:15:00+0530,22878.45,22960.0,22815.15,22925.2,1085,BOSCHLTD
2017-05-19T13:15:00+0530,22925.2,23187.45,22825.0,23075.25,1769,BOSCHLTD
2017-05-19T14:15:00+0530,23075.25,23142.6,22971.2,23002.85,1924,BOSCHLTD
2017-05-19T15:15:00+0530,23002.0,23098.0,22900.7,23000.0,1875,BOSCHLTD
2017-05-22T09:15:00+0530,23025.05,23400.0,23025.05,23057.2,1493,BOSCHLTD
2017-05-22T10:15:00+0530,23057.2,23300.0,23057.2,23300.0,642,BOSCHLTD
2017-05-22T11:15:00+0530,23300.0,23611.15,23244.1,23465.0,2076,BOSCHLTD
2017-05-22T12:15:00+0530,23465.0,23486.1,23000.0,23097.6,3180,BOSCHLTD
2017-05-22T13:15:00+0530,23097.6,23124.95,23073.0,23121.3,1419,BOSCHLTD
2017-05-22T14:15:00+0530,23121.3,23232.3,23008.05,23089.95,2342,BOSCHLTD
2017-05-22T15:15:00+0530,23089.95,23113.4,23065.0,23089.0,768,BOSCHLTD
2017-05-23T09:15:00+0530,23081.7,23248.95,22851.0,23072.55,2402,BOSCHLTD
2017-05-23T10:15:00+0530,23072.55,23108.15,23000.0,23062.6,752,BOSCHLTD
2017-05-23T11:15:00+0530,23062.6,23347.65,23037.95,23240.0,1404,BOSCHLTD
2017-05-23T12:15:00+0530,23240.0,23395.95,23178.5,23335.45,682,BOSCHLTD
2017-05-23T13:15:00+0530,23323.7,23381.6,23300.0,23313.05,974,BOSCHLTD
