date,open,high,low,close,volume,scrip_name
2014-08-18T00:00:00+0530,2630.35,2670.0,2630.35,2665.15,181072,ULTRACEMCO
2014-08-19T00:00:00+0530,2671.1,2733.3,2655.05,2718.6,269465,ULTRACEMCO
2014-08-20T00:00:00+0530,2718.0,2724.5,2674.0,2684.35,166602,ULTRACEMCO
2014-08-21T00:00:00+0530,2682.0,2689.95,2630.2,2644.9,649656,ULTRACEMCO
2014-08-22T00:00:00+0530,2654.7,2671.45,2644.5,2651.35,78811,ULTRACEMCO
2014-08-25T00:00:00+0530,2668.0,2668.0,2608.85,2629.25,98382,ULTRACEMCO
2014-08-26T00:00:00+0530,2649.0,2649.0,2578.0,2610.85,206952,ULTRACEMCO
2014-08-27T00:00:00+0530,2612.1,2623.25,2585.0,2594.5,131664,ULTRACEMCO
2014-08-28T00:00:00+0530,2590.8,2609.3,2541.8,2550.05,262975,ULTRACEMCO
2014-09-01T00:00:00+0530,2585.0,2651.75,2560.25,2643.5,250061,ULTRACEMCO
2014-09-02T00:00:00+0530,2632.1,2743.0,2632.1,2719.25,230945,ULTRACEMCO
2014-09-03T00:00:00+0530,2719.5,2742.55,2700.65,2713.15,235374,ULTRACEMCO
2014-09-04T00:00:00+0530,2690.1,2732.9,2655.0,2710.6,203348,ULTRACEMCO
2014-09-05T00:00:00+0530,2708.0,2728.4,2666.5,2670.75,186652,ULTRACEMCO
2014-09-08T00:00:00+0530,2674.05,2724.95,2670.8,2718.05,346213,ULTRACEMCO
2014-09-09T00:00:00+0530,2710.0,2767.0,2687.0,2694.9,173333,ULTRACEMCO
2014-09-10T00:00:00+0530,2690.0,2714.95,2676.4,2680.4,142101,ULTRACEMCO
2014-09-11T00:00:00+0530,2705.0,2709.0,2660.0,2686.55,76735,ULTRACEMCO
2014-09-12T00:00:00+0530,2676.05,2686.25,2605.0,2639.35,188618,ULTRACEMCO
2014-09-15T00:00:00+0530,2630.0,2639.35,2575.0,2589.15,126296,ULTRACEMCO
2014-09-16T00:00:00+0530,2593.9,2620.5,2520.75,2551.2,103211,ULTRACEMCO
2014-09-17T00:00:00+0530,2555.0,2605.0,2535.0,2599.85,152700,ULTRACEMCO
2014-09-18T00:00:00+0530,2573.9,2662.0,2573.8,2645.95,105864,ULTRACEMCO
2014-09-19T00:00:00+0530,2650.5,2666.1,2625.0,2641.55,165822,ULTRACEMCO
2014-09-22T00:00:00+0530,2641.0,2666.0,2596.9,2617.25,132014,ULTRACEMCO
2014-09-23T00:00:00+0530,2608.0,2669.0,2590.25,2601.3,381918,ULTRACEMCO
2014-09-24T00:00:00+0530,2602.1,2658.7,2602.1,2630.65,202208,ULTRACEMCO
2014-09-25T00:00:00+0530,2623.0,2627.25,2552.75,2574.0,149242,ULTRACEMCO
2014-09-26T00:00:00+0530,2556.0,2665.0,2556.0,2646.0,119895,ULTRACEMCO
2014-09-29T00:00:00+0530,2650.1,2660.0,2614.55,2646.65,91728,ULTRACEMCO
2014-09-30T00:00:00+0530,2615.35,2654.0,2603.0,2631.65,267977,ULTRACEMCO
2014-10-01T00:00:00+0530,2643.0,2660.0,2623.1,2648.75,246714,ULTRACEMCO
2014-10-07T00:00:00+0530,2620.1,2627.2,2550.0,2556.7,194098,ULTRACEMCO
2014-10-08T00:00:00+0530,2573.7,2588.0,2527.0,2549.1,150908,ULTRACEMCO
2014-10-09T00:00:00+0530,2563.05,2589.9,2551.05,2570.8,235119,ULTRACEMCO
2014-10-10T00:00:00+0530,2550.0,2550.0,2477.0,2481.35,267198,ULTRACEMCO
2014-10-13T00:00:00+0530,2470.0,2499.0,2446.0,2481.9,116541,ULTRACEMCO
2014-10-14T00:00:00+0530,2491.0,2497.5,2457.0,2467.0,179235,ULTRACEMCO
2014-10-16T00:00:00+0530,2475.0,2480.0,2301.0,2317.6,743190,ULTRACEMCO
2014-10-17T00:00:00+0530,2320.1,2355.05,2297.2,2317.75,663716,ULTRACEMCO
2014-10-20T00:00:00+0530,2400.0,2455.0,2390.0,2450.25,535119,ULTRACEMCO
2014-10-21T00:00:00+0530,2468.9,2469.0,2390.0,2400.0,225131,ULTRACEMCO
2014-10-22T00:00:00+0530,2417.0,2428.85,2397.5,2401.2,460297,ULTRACEMCO
2014-10-23T00:00:00+0530,2440.0,2440.0,2420.8,2433.25,34325,ULTRACEMCO
2014-10-27T00:00:00+0530,2450.0,2454.95,2405.25,2430.6,212746,ULTRACEMCO
2014-10-28T00:00:00+0530,2448.4,2484.9,2435.2,2464.85,382196,ULTRACEMCO
2014-10-29T00:00:00+0530,2474.0,2488.35,2452.5,2479.3,153137,ULTRACEMCO
2014-10-30T00:00:00+0530,2479.3,2526.35,2479.3,2512.15,271524,ULTRACEMCO
2014-10-31T00:00:00+0530,2520.0,2560.0,2515.0,2548.45,178739,ULTRACEMCO
2014-11-03T00:00:00+0530,2564.9,2586.0,2542.0,2559.95,472226,ULTRACEMCO
2014-11-05T00:00:00+0530,2584.9,2599.0,2519.95,2535.3,352598,ULTRACEMCO
2014-11-07T00:00:00+0530,2540.0,2571.0,2540.0,2561.9,178624,ULTRACEMCO
2014-11-10T00:00:00+0530,2575.0,2586.45,2550.3,2581.1,103883,ULTRACEMCO
2014-11-11T00:00:00+0530,2589.0,2651.8,2582.0,2646.6,365074,ULTRACEMCO
2014-11-12T00:00:00+0530,2660.0,2669.0,2620.0,2624.6,125209,ULTRACEMCO
2014-11-13T00:00:00+0530,2630.4,2642.0,2570.0,2577.2,129950,ULTRACEMCO
2014-11-14T00:00:00+0530,2590.0,2627.0,2574.0,2616.0,305779,ULTRACEMCO
2014-11-17T00:00:00+0530,2617.0,2636.6,2543.0,2561.45,200087,ULTRACEMCO
2014-11-18T00:00:00+0530,2573.0,2581.65,2521.0,2530.1,396046,ULTRACEMCO
2014-11-19T00:00:00+0530,2542.0,2545.0,2480.0,2494.75,155068,ULTRACEMCO
2014-11-20T00:00:00+0530,2519.0,2519.0,2458.0,2466.35,149286,ULTRACEMCO
2014-11-21T00:00:00+0530,2471.0,2510.4,2467.0,2490.7,345086,ULTRACEMCO
2014-11-24T00:00:00+0530,2510.0,2543.95,2475.2,2522.1,213396,ULTRACEMCO
2014-11-25T00:00:00+0530,2518.0,2523.55,2451.65,2467.2,349617,ULTRACEMCO
2014-11-26T00:00:00+0530,2485.0,2519.65,2452.1,2476.45,142947,ULTRACEMCO
2014-11-27T00:00:00+0530,2472.0,2498.0,2462.0,2475.2,129219,ULTRACEMCO
2014-11-28T00:00:00+0530,2472.0,2514.0,2472.0,2484.25,148802,ULTRACEMCO
2014-12-01T00:00:00+0530,2490.0,2501.65,2470.1,2478.2,140877,ULTRACEMCO
2014-12-02T00:00:00+0530,2472.0,2482.0,2455.05,2473.0,121354,ULTRACEMCO
2014-12-03T00:00:00+0530,2468.0,2491.9,2463.0,2474.1,298868,ULTRACEMCO
2014-12-04T00:00:00+0530,2480.0,2484.0,2455.0,2464.65,119759,ULTRACEMCO
2014-12-05T00:00:00+0530,2460.0,2514.0,2460.0,2485.25,105258,ULTRACEMCO
2014-12-08T00:00:00+0530,2492.0,2525.0,2478.85,2512.1,99526,ULTRACEMCO
2014-12-09T00:00:00+0530,2503.35,2511.75,2465.6,2481.75,139771,ULTRACEMCO
2014-12-10T00:00:00+0530,2468.0,2524.85,2461.0,2515.75,150389,ULTRACEMCO
2014-12-11T00:00:00+0530,2505.1,2541.65,2468.25,2484.45,122538,ULTRACEMCO
2014-12-12T00:00:00+0530,2490.0,2525.45,2490.0,2511.5,119439,ULTRACEMCO
2014-12-15T00:00:00+0530,2517.0,2572.0,2488.05,2536.7,152979,ULTRACEMCO
2014-12-16T00:00:00+0530,2534.0,2560.0,2480.0,2484.85,134938,ULTRACEMCO
2014-12-17T00:00:00+0530,2487.0,2517.8,2430.9,2439.3,160929,ULTRACEMCO
2014-12-18T00:00:00+0530,2457.0,2465.0,2418.8,2446.55,110961,ULTRACEMCO
2014-12-19T00:00:00+0530,2450.3,2514.7,2450.0,2498.35,157752,ULTRACEMCO
2014-12-22T00:00:00+0530,2503.2,2529.95,2498.05,2517.0,64915,ULTRACEMCO
2014-12-23T00:00:00+0530,2518.0,2550.0,2516.0,2544.5,114878,ULTRACEMCO
2014-12-24T00:00:00+0530,2590.0,2664.0,2572.1,2620.55,873801,ULTRACEMCO
2014-12-26T00:00:00+0530,2647.0,2649.4,2590.0,2602.95,125576,ULTRACEMCO
2014-12-29T00:00:00+0530,2619.0,2657.0,2608.0,2645.4,107647,ULTRACEMCO
2014-12-30T00:00:00+0530,2650.75,2660.0,2610.0,2629.8,75556,ULTRACEMCO
2014-12-31T00:00:00+0530,2640.0,2698.0,2630.0,2676.05,160389,ULTRACEMCO
2015-01-01T00:00:00+0530,2678.9,2678.9,2651.2,2662.5,54097,ULTRACEMCO
2015-01-02T00:00:00+0530,2669.5,2752.5,2667.25,2742.1,228660,ULTRACEMCO
2015-01-05T00:00:00+0530,2748.0,2775.4,2726.0,2747.7,181680,ULTRACEMCO
2015-01-06T00:00:00+0530,2737.7,2739.0,2651.0,2670.6,292468,ULTRACEMCO
2015-01-07T00:00:00+0530,2675.0,2692.95,2612.25,2660.05,120023,ULTRACEMCO
2015-01-08T00:00:00+0530,2675.0,2732.3,2660.3,2727.45,249884,ULTRACEMCO
2015-01-09T00:00:00+0530,2760.0,2760.0,2711.0,2729.35,334880,ULTRACEMCO
2015-01-12T00:00:00+0530,2727.7,2735.0,2690.0,2700.3,148064,ULTRACEMCO
2015-01-13T00:00:00+0530,2735.0,2851.25,2715.05,2818.5,517233,ULTRACEMCO
2015-01-14T00:00:00+0530,2829.0,2918.8,2829.0,2908.85,537834,ULTRACEMCO
2015-01-15T00:00:00+0530,2920.0,3102.3,2898.4,3083.05,699207,ULTRACEMCO
2015-01-16T00:00:00+0530,3100.2,3139.95,3045.75,3070.1,369250,ULTRACEMCO
2015-01-19T00:00:00+0530,3099.0,3139.95,3066.5,3088.5,147140,ULTRACEMCO
2015-01-20T00:00:00+0530,3100.0,3127.95,3085.05,3096.45,303336,ULTRACEMCO
2015-01-21T00:00:00+0530,3109.0,3115.9,3041.3,3054.8,295819,ULTRACEMCO
2015-01-22T00:00:00+0530,3062.0,3144.25,3059.0,3122.45,368715,ULTRACEMCO
2015-01-23T00:00:00+0530,3168.0,3185.75,3130.0,3147.9,414381,ULTRACEMCO
2015-01-27T00:00:00+0530,3199.9,3199.9,3105.45,3121.45,426957,ULTRACEMCO
2015-01-28T00:00:00+0530,3130.0,3189.95,3125.0,3139.75,241081,ULTRACEMCO
2015-01-29T00:00:00+0530,3135.0,3175.0,3113.1,3162.75,353459,ULTRACEMCO
2015-01-30T00:00:00+0530,3162.35,3185.0,3097.0,3140.35,170802,ULTRACEMCO
2015-02-02T00:00:00+0530,3149.8,3169.15,3039.0,3087.05,258417,ULTRACEMCO
2015-02-03T00:00:00+0530,3070.0,3188.0,3060.0,3107.55,407784,ULTRACEMCO
2015-02-04T00:00:00+0530,3125.4,3126.4,3068.1,3096.9,220090,ULTRACEMCO
2015-02-05T00:00:00+0530,3109.9,3109.9,3041.0,3064.1,130329,ULTRACEMCO
2015-02-06T00:00:00+0530,3030.0,3050.0,2995.0,3008.35,129840,ULTRACEMCO
2015-02-09T00:00:00+0530,2961.05,2990.0,2941.0,2962.75,127620,ULTRACEMCO
2015-02-10T00:00:00+0530,2951.1,3025.95,2941.1,2966.2,187835,ULTRACEMCO
2015-02-11T00:00:00+0530,2975.0,3019.95,2975.0,3008.0,170700,ULTRACEMCO
2015-02-12T00:00:00+0530,3007.0,3095.0,3000.5,3035.1,187078,ULTRACEMCO
2015-02-13T00:00:00+0530,3071.1,3144.75,3068.0,3112.5,193738,ULTRACEMCO
2015-02-16T00:00:00+0530,3123.0,3150.0,3070.15,3078.8,177606,ULTRACEMCO
2015-02-18T00:00:00+0530,3082.3,3127.5,3082.0,3110.0,202114,ULTRACEMCO
2015-02-19T00:00:00+0530,3112.6,3128.9,3008.1,3062.3,165743,ULTRACEMCO
2015-02-20T00:00:00+0530,3119.0,3125.1,3005.65,3014.1,201227,ULTRACEMCO
2015-02-23T00:00:00+0530,3028.0,3043.0,2970.0,2978.1,200058,ULTRACEMCO
2015-02-24T00:00:00+0530,2981.0,3008.2,2965.0,2988.6,118101,ULTRACEMCO
2015-02-25T00:00:00+0530,2995.2,3060.0,2992.2,3042.85,284765,ULTRACEMCO
2015-02-26T00:00:00+0530,3044.0,3065.0,2952.45,2977.45,218727,ULTRACEMCO
2015-02-27T00:00:00+0530,3001.0,3136.7,2994.0,3125.8,251642,ULTRACEMCO
2015-03-02T00:00:00+0530,3159.0,3379.0,3145.0,3369.8,446753,ULTRACEMCO
2015-03-03T00:00:00+0530,3375.0,3375.0,3310.0,3360.85,247539,ULTRACEMCO
2015-03-04T00:00:00+0530,3369.0,3398.0,3292.5,3310.3,278837,ULTRACEMCO
2015-03-05T00:00:00+0530,3315.0,3330.0,3152.35,3189.55,490549,ULTRACEMCO
2015-03-09T00:00:00+0530,3179.0,3190.0,3053.15,3066.15,318482,ULTRACEMCO
2015-03-10T00:00:00+0530,3070.0,3108.9,3006.0,3017.2,539122,ULTRACEMCO
2015-03-11T00:00:00+0530,3017.2,3044.65,2975.0,2987.1,309685,ULTRACEMCO
2015-03-12T00:00:00+0530,2998.0,3029.95,2994.15,3009.35,483570,ULTRACEMCO
2015-03-13T00:00:00+0530,3040.0,3040.0,2934.55,2946.9,254015,ULTRACEMCO
2015-03-16T00:00:00+0530,2970.0,2975.0,2890.0,2913.4,214421,ULTRACEMCO
2015-03-17T00:00:00+0530,2947.0,2964.8,2891.1,2928.4,290837,ULTRACEMCO
2015-03-18T00:00:00+0530,2950.0,2966.4,2909.45,2935.7,292204,ULTRACEMCO
2015-03-19T00:00:00+0530,2954.0,2993.3,2874.0,2893.0,354477,ULTRACEMCO
2015-03-20T00:00:00+0530,2888.0,2890.0,2835.6,2855.05,284773,ULTRACEMCO
2015-03-23T00:00:00+0530,2860.0,2878.55,2825.0,2829.0,213023,ULTRACEMCO
2015-03-24T00:00:00+0530,2837.0,2846.0,2790.65,2801.5,389917,ULTRACEMCO
2015-03-25T00:00:00+0530,2819.0,2829.7,2750.0,2766.0,389212,ULTRACEMCO
2015-03-26T00:00:00+0530,2750.0,2826.55,2734.7,2795.8,433234,ULTRACEMCO
2015-03-27T00:00:00+0530,2810.1,2815.6,2763.9,2801.85,267173,ULTRACEMCO
2015-03-30T00:00:00+0530,2823.0,2957.6,2810.05,2944.05,340546,ULTRACEMCO
2015-03-31T00:00:00+0530,2967.5,2967.5,2855.0,2877.9,465222,ULTRACEMCO
2015-04-01T00:00:00+0530,2888.95,2909.3,2857.35,2883.7,371347,ULTRACEMCO
2015-04-06T00:00:00+0530,2899.0,2909.7,2870.0,2892.55,137119,ULTRACEMCO
2015-04-07T00:00:00+0530,2900.0,2945.0,2878.4,2931.85,283978,ULTRACEMCO
2015-04-08T00:00:00+0530,2964.7,3022.5,2938.8,2986.45,270787,ULTRACEMCO
2015-04-09T00:00:00+0530,3000.0,3003.0,2945.0,2963.95,192790,ULTRACEMCO
2015-04-10T00:00:00+0530,2988.9,3003.95,2945.0,2969.05,118815,ULTRACEMCO
2015-04-13T00:00:00+0530,2970.0,3028.9,2952.35,3001.45,238104,ULTRACEMCO
2015-04-15T00:00:00+0530,3024.9,3029.9,2965.0,2986.5,585767,ULTRACEMCO
2015-04-16T00:00:00+0530,2986.5,3003.85,2860.6,2895.05,301285,ULTRACEMCO
2015-04-17T00:00:00+0530,2882.0,2885.0,2797.25,2809.15,505583,ULTRACEMCO
2015-04-20T00:00:00+0530,2809.15,2825.8,2748.5,2778.15,496778,ULTRACEMCO
2015-04-21T00:00:00+0530,2789.7,2817.0,2732.75,2751.2,127347,ULTRACEMCO
2015-04-22T00:00:00+0530,2763.0,2809.0,2752.0,2792.8,361828,ULTRACEMCO
2015-04-23T00:00:00+0530,2805.0,2850.0,2711.5,2728.3,220291,ULTRACEMCO
2015-04-24T00:00:00+0530,2728.5,2744.4,2690.0,2706.95,361319,ULTRACEMCO
2015-04-27T00:00:00+0530,2707.0,2769.0,2638.05,2655.3,585545,ULTRACEMCO
2015-04-28T00:00:00+0530,2655.35,2716.95,2625.6,2688.9,461994,ULTRACEMCO
2015-04-29T00:00:00+0530,2705.0,2796.0,2663.25,2679.25,292385,ULTRACEMCO
2015-04-30T00:00:00+0530,2679.25,2688.7,2635.0,2672.1,465521,ULTRACEMCO
2015-05-04T00:00:00+0530,2672.0,2748.0,2612.0,2709.05,304191,ULTRACEMCO
2015-05-05T00:00:00+0530,2710.0,2738.0,2689.05,2709.2,150916,ULTRACEMCO
