date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,186.9,188.3,186.15,187.45,1524548,ONGC
2017-05-15T10:15:00+0530,187.45,187.5,186.6,186.95,455053,ONGC
2017-05-15T11:15:00+0530,187.0,187.0,186.35,186.95,427915,ONGC
2017-05-15T12:15:00+0530,186.9,187.75,186.25,187.3,1237461,ONGC
2017-05-15T13:15:00+0530,187.3,187.3,186.65,186.95,510781,ONGC
2017-05-15T14:15:00+0530,186.95,187.1,186.35,187.05,845379,ONGC
2017-05-15T15:15:00+0530,187.05,187.2,186.35,186.9,724361,ONGC
2017-05-16T09:15:00+0530,187.35,187.45,186.05,187.1,920977,ONGC
2017-05-16T10:15:00+0530,187.2,187.45,186.1,186.2,612448,ONGC
2017-05-16T11:15:00+0530,186.2,186.25,184.65,184.8,779148,ONGC
2017-05-16T12:15:00+0530,184.8,185.2,184.6,185.0,912621,ONGC
2017-05-16T13:15:00+0530,185.05,185.35,184.9,185.1,1261665,ONGC
2017-05-16T14:15:00+0530,185.1,185.4,185.0,185.1,1674486,ONGC
2017-05-16T15:15:00+0530,185.1,185.4,185.0,185.1,790168,ONGC
2017-05-17T09:15:00+0530,185.25,186.65,184.8,186.6,934178,ONGC
2017-05-17T10:15:00+0530,186.55,186.65,186.2,186.4,829245,ONGC
2017-05-17T11:15:00+0530,186.4,186.4,185.75,185.8,618252,ONGC
2017-05-17T12:15:00+0530,185.8,185.8,184.9,185.05,807328,ONGC
2017-05-17T13:15:00+0530,185.05,185.75,184.95,185.7,680060,ONGC
2017-05-17T14:15:00+0530,185.7,185.7,184.85,184.85,1105926,ONGC
2017-05-17T15:15:00+0530,184.95,184.95,184.0,184.3,1093413,ONGC
2017-05-18T09:15:00+0530,184.2,184.3,182.7,183.0,813647,ONGC
2017-05-18T10:15:00+0530,183.0,183.05,182.25,182.5,523331,ONGC
2017-05-18T11:15:00+0530,182.5,183.4,182.4,182.5,743570,ONGC
2017-05-18T12:15:00+0530,182.5,182.5,182.2,182.3,454213,ONGC
2017-05-18T13:15:00+0530,182.3,182.3,181.7,181.7,739363,ONGC
2017-05-18T14:15:00+0530,181.75,182.05,180.85,181.0,968790,ONGC
2017-05-18T15:15:00+0530,180.95,181.0,180.5,180.65,372144,ONGC
2017-05-19T09:15:00+0530,181.9,182.6,181.55,182.45,711771,ONGC
2017-05-19T10:15:00+0530,182.45,182.5,181.0,181.0,622800,ONGC
2017-05-19T11:15:00+0530,181.0,181.05,179.15,179.65,1102591,ONGC
2017-05-19T12:15:00+0530,179.6,180.55,179.5,180.0,811103,ONGC
2017-05-19T13:15:00+0530,180.0,180.9,179.7,180.2,663591,ONGC
2017-05-19T14:15:00+0530,180.1,180.6,179.8,180.0,1212699,ONGC
2017-05-19T15:15:00+0530,180.05,180.5,179.9,180.2,715439,ONGC
2017-05-22T09:15:00+0530,181.15,181.4,179.5,180.15,900295,ONGC
2017-05-22T10:15:00+0530,180.15,181.6,179.55,180.35,1206933,ONGC
2017-05-22T11:15:00+0530,180.35,180.55,179.75,180.0,441201,ONGC
2017-05-22T12:15:00+0530,180.0,180.0,177.6,177.95,1083396,ONGC
2017-05-22T13:15:00+0530,177.95,178.0,176.7,176.85,867801,ONGC
2017-05-22T14:15:00+0530,176.85,177.45,176.6,177.1,626893,ONGC
2017-05-22T15:15:00+0530,177.15,177.45,176.8,177.2,424944,ONGC
2017-05-23T09:15:00+0530,177.9,177.9,173.7,174.55,1300224,ONGC
2017-05-23T10:15:00+0530,174.55,176.35,174.45,175.1,641347,ONGC
2017-05-23T11:15:00+0530,175.1,176.0,175.0,175.5,582597,ONGC
2017-05-23T12:15:00+0530,175.5,175.85,174.85,175.7,808172,ONGC
2017-05-23T13:15:00+0530,175.7,175.95,175.15,175.2,717426,ONGC
2017-05-23T14:15:00+0530,175.2,175.45,174.3,174.45,770549,ONGC
2017-05-23T15:15:00+0530,174.45,174.55,174.1,174.1,325407,ONGC
2017-05-24T09:15:00+0530,175.05,175.2,172.9,174.1,1017425,ONGC
2017-05-24T10:15:00+0530,174.1,176.25,173.9,175.5,786715,ONGC
2017-05-24T11:15:00+0530,175.5,175.85,175.0,175.25,644345,ONGC
2017-05-24T12:15:00+0530,175.25,175.6,173.3,174.05,1597243,ONGC
2017-05-24T13:15:00+0530,174.0,174.75,173.8,173.9,969251,ONGC
2017-05-24T14:15:00+0530,173.9,174.2,173.5,173.8,1127592,ONGC
2017-05-24T15:15:00+0530,173.7,173.9,173.2,173.65,391799,ONGC
2017-05-25T09:15:00+0530,174.9,175.55,174.35,174.95,845024,ONGC
