date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,2375.15,2375.15,2352.25,2364.4,73133,TCS
2017-05-15T10:15:00+0530,2364.4,2367.35,2341.6,2345.25,318648,TCS
2017-05-15T11:15:00+0530,2345.25,2348.0,2341.6,2345.0,44480,TCS
2017-05-15T12:15:00+0530,2345.0,2350.0,2342.75,2348.05,20357,TCS
2017-05-15T13:15:00+0530,2348.05,2352.0,2345.45,2350.0,278419,TCS
2017-05-15T14:15:00+0530,2350.0,2366.25,2347.0,2364.4,128900,TCS
2017-05-15T15:15:00+0530,2364.4,2369.4,2361.2,2368.0,43110,TCS
2017-05-16T09:15:00+0530,2376.1,2417.9,2373.55,2413.3,501095,TCS
2017-05-16T10:15:00+0530,2413.3,2417.5,2410.0,2412.0,212860,TCS
2017-05-16T11:15:00+0530,2412.0,2412.0,2394.0,2405.0,246497,TCS
2017-05-16T12:15:00+0530,2405.0,2411.8,2403.0,2410.8,205393,TCS
2017-05-16T13:15:00+0530,2410.8,2421.95,2410.8,2419.95,119848,TCS
2017-05-16T14:15:00+0530,2419.95,2431.0,2407.15,2430.0,387319,TCS
2017-05-16T15:15:00+0530,2430.1,2435.0,2425.1,2425.1,125276,TCS
2017-05-17T09:15:00+0530,2434.95,2457.0,2430.55,2433.45,392310,TCS
2017-05-17T10:15:00+0530,2433.45,2439.4,2423.95,2432.55,269317,TCS
2017-05-17T11:15:00+0530,2432.55,2436.45,2428.8,2435.9,85418,TCS
2017-05-17T12:15:00+0530,2435.6,2439.3,2433.0,2438.45,105771,TCS
2017-05-17T13:15:00+0530,2438.5,2454.4,2436.1,2445.0,155340,TCS
2017-05-17T14:15:00+0530,2444.95,2460.75,2442.25,2455.95,278373,TCS
2017-05-17T15:15:00+0530,2455.95,2460.2,2443.75,2450.0,149656,TCS
2017-05-18T09:15:00+0530,2445.0,2487.9,2445.0,2477.95,406689,TCS
2017-05-18T10:15:00+0530,2477.95,2547.95,2477.1,2541.3,618566,TCS
2017-05-18T11:15:00+0530,2541.5,2572.0,2536.35,2550.05,731519,TCS
2017-05-18T12:15:00+0530,2550.05,2554.0,2534.15,2550.0,219416,TCS
2017-05-18T13:15:00+0530,2550.0,2550.9,2525.6,2532.15,224048,TCS
2017-05-18T14:15:00+0530,2532.15,2544.6,2528.05,2537.0,232634,TCS
2017-05-18T15:15:00+0530,2537.0,2538.0,2527.05,2530.0,134550,TCS
2017-05-19T09:15:00+0530,2536.45,2540.0,2500.5,2508.0,235280,TCS
2017-05-19T10:15:00+0530,2508.0,2512.4,2495.15,2497.9,91151,TCS
2017-05-19T11:15:00+0530,2497.8,2500.0,2486.0,2492.1,108848,TCS
2017-05-19T12:15:00+0530,2493.5,2515.95,2489.95,2502.2,121374,TCS
2017-05-19T13:15:00+0530,2502.2,2515.4,2493.4,2512.6,89194,TCS
2017-05-19T14:15:00+0530,2512.6,2514.3,2497.0,2508.25,176424,TCS
