date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,439.0,445.95,438.05,445.35,2252927,TATASTEEL
2017-05-15T10:15:00+0530,445.4,449.35,443.05,448.4,1698132,TATASTEEL
2017-05-15T11:15:00+0530,448.4,453.5,448.15,452.85,1648057,TATASTEEL
2017-05-15T12:15:00+0530,452.8,453.8,449.7,453.25,1308377,TATASTEEL
2017-05-15T13:15:00+0530,453.15,456.15,452.25,454.05,1421291,TATASTEEL
2017-05-15T14:15:00+0530,454.1,456.65,453.2,456.1,1386083,TATASTEEL
2017-05-15T15:15:00+0530,456.1,456.9,455.6,456.45,867147,TATASTEEL
2017-05-16T09:15:00+0530,463.0,463.15,456.7,457.3,3860801,TATASTEEL
2017-05-16T10:15:00+0530,457.3,459.95,456.8,457.8,847003,TATASTEEL
2017-05-16T11:15:00+0530,457.8,459.3,456.75,458.25,972213,TATASTEEL
2017-05-16T12:15:00+0530,458.25,461.5,457.2,458.0,1291084,TATASTEEL
2017-05-16T13:15:00+0530,458.0,460.9,457.65,459.0,770497,TATASTEEL
2017-05-16T14:15:00+0530,459.0,459.15,456.35,457.0,1426917,TATASTEEL
2017-05-16T15:15:00+0530,456.85,457.2,455.4,456.6,1036863,TATASTEEL
2017-05-17T09:15:00+0530,470.4,479.95,465.9,478.45,14516768,TATASTEEL
2017-05-17T10:15:00+0530,478.3,488.35,477.55,488.1,7920989,TATASTEEL
2017-05-17T11:15:00+0530,488.1,497.3,487.55,492.8,11112558,TATASTEEL
2017-05-17T12:15:00+0530,492.85,495.0,491.85,494.05,2618272,TATASTEEL
2017-05-17T13:15:00+0530,494.1,497.0,493.85,495.9,3995069,TATASTEEL
2017-05-17T14:15:00+0530,495.65,498.3,491.55,494.3,6690098,TATASTEEL
2017-05-17T15:15:00+0530,494.35,494.8,492.55,493.3,2275780,TATASTEEL
2017-05-18T09:15:00+0530,488.15,496.5,487.75,489.95,5985862,TATASTEEL
2017-05-18T10:15:00+0530,489.95,492.4,489.8,491.0,1379596,TATASTEEL
2017-05-18T11:15:00+0530,491.2,493.5,490.2,491.7,1059156,TATASTEEL
2017-05-18T12:15:00+0530,491.8,494.9,491.25,491.65,1133979,TATASTEEL
2017-05-18T13:15:00+0530,491.45,492.6,490.0,491.25,825087,TATASTEEL
2017-05-18T14:15:00+0530,491.25,491.85,483.6,486.15,2326351,TATASTEEL
2017-05-18T15:15:00+0530,486.2,488.6,486.0,486.0,627930,TATASTEEL
2017-05-19T09:15:00+0530,490.5,493.7,489.4,491.25,1595412,TATASTEEL
2017-05-19T10:15:00+0530,491.4,495.95,488.7,490.75,1742246,TATASTEEL
2017-05-19T11:15:00+0530,490.7,490.7,480.35,482.25,1765882,TATASTEEL
2017-05-19T12:15:00+0530,482.25,487.35,481.2,485.85,877644,TATASTEEL
2017-05-19T13:15:00+0530,485.85,489.8,483.5,488.7,881978,TATASTEEL
2017-05-19T14:15:00+0530,488.65,492.2,486.65,489.1,1426475,TATASTEEL
2017-05-19T15:15:00+0530,489.1,489.6,488.1,488.85,771259,TATASTEEL
2017-05-22T09:15:00+0530,492.5,496.7,491.0,492.65,1617240,TATASTEEL
2017-05-22T10:15:00+0530,492.65,494.3,490.0,491.95,764326,TATASTEEL
2017-05-22T11:15:00+0530,491.9,493.85,490.7,492.0,607512,TATASTEEL
2017-05-22T12:15:00+0530,492.0,492.15,484.35,485.5,1028349,TATASTEEL
2017-05-22T13:15:00+0530,485.5,489.6,484.8,488.25,781996,TATASTEEL
2017-05-22T14:15:00+0530,488.25,488.9,484.45,485.75,995511,TATASTEEL
2017-05-22T15:15:00+0530,485.7,488.25,485.7,486.8,421286,TATASTEEL
2017-05-23T09:15:00+0530,489.1,489.75,477.6,480.85,1541950,TATASTEEL
2017-05-23T10:15:00+0530,481.0,485.95,480.15,484.05,760070,TATASTEEL
2017-05-23T11:15:00+0530,484.1,492.4,483.5,491.15,1634325,TATASTEEL
2017-05-23T12:15:00+0530,491.3,495.6,491.05,493.85,2048032,TATASTEEL
2017-05-23T13:15:00+0530,493.8,496.85,493.25,494.55,1417148,TATASTEEL
2017-05-23T14:15:00+0530,494.3,494.8,488.3,488.5,1863120,TATASTEEL
2017-05-23T15:15:00+0530,488.7,490.8,488.55,489.8,504236,TATASTEEL
2017-05-24T09:15:00+0530,493.0,495.0,487.5,488.5,1473198,TATASTEEL
2017-05-24T10:15:00+0530,488.6,492.25,488.2,490.85,923301,TATASTEEL
2017-05-24T11:15:00+0530,490.85,491.1,488.5,489.35,598254,TATASTEEL
2017-05-24T12:15:00+0530,489.35,489.5,482.7,483.9,1486823,TATASTEEL
2017-05-24T13:15:00+0530,483.9,487.3,483.1,483.65,880918,TATASTEEL
2017-05-24T14:15:00+0530,483.65,485.5,482.4,483.8,1253617,TATASTEEL
2017-05-24T15:15:00+0530,483.7,483.9,481.5,482.75,613778,TATASTEEL
2017-05-25T09:15:00+0530,484.9,485.0,479.2,479.95,1140785,TATASTEEL
2017-05-25T10:15:00+0530,480.05,482.85,478.3,482.0,640583,TATASTEEL
2017-05-25T11:15:00+0530,482.2,482.65,478.25,480.9,523618,TATASTEEL
2017-05-25T12:15:00+0530,480.9,481.95,479.6,480.1,334332,TATASTEEL
2017-05-25T13:15:00+0530,480.1,481.15,476.75,478.9,660990,TATASTEEL
2017-05-25T14:15:00+0530,478.8,485.5,478.7,485.05,2417317,TATASTEEL
2017-05-25T15:15:00+0530,485.1,487.0,484.75,485.75,735476,TATASTEEL
2017-05-26T09:15:00+0530,486.8,508.75,485.75,506.15,5306860,TATASTEEL
