date,open,high,low,close,volume,scrip_name
2017-05-16T12:45:00+0530,83.7,83.9,83.7,83.8,39107,TATAPOWER
2017-05-16T13:00:00+0530,83.8,83.9,83.75,83.8,43828,TATAPOWER
2017-05-16T13:15:00+0530,83.8,83.9,83.75,83.9,41828,TATAPOWER
2017-05-16T13:30:00+0530,83.9,83.9,83.7,83.75,42425,TATAPOWER
2017-05-16T13:45:00+0530,83.75,83.85,83.75,83.75,63698,TATAPOWER
2017-05-16T14:00:00+0530,83.75,83.85,83.75,83.75,80003,TATAPOWER
2017-05-16T14:15:00+0530,83.75,83.85,83.75,83.75,74541,TATAPOWER
2017-05-16T14:30:00+0530,83.8,84.15,83.75,84.0,160478,TATAPOWER
2017-05-16T14:45:00+0530,84.0,84.15,83.85,84.05,239377,TATAPOWER
2017-05-16T15:00:00+0530,84.05,84.15,83.75,83.9,312803,TATAPOWER
2017-05-16T15:15:00+0530,83.9,84.0,83.7,83.7,599181,TATAPOWER
2017-05-17T09:15:00+0530,84.05,84.3,83.9,84.15,247683,TATAPOWER
2017-05-17T09:30:00+0530,84.15,84.2,83.75,84.15,216850,TATAPOWER
2017-05-17T09:45:00+0530,84.15,84.25,83.65,83.8,295506,TATAPOWER
2017-05-17T10:00:00+0530,83.8,83.9,83.6,83.75,120878,TATAPOWER
2017-05-17T10:15:00+0530,83.8,83.9,83.75,83.9,86586,TATAPOWER
2017-05-17T10:30:00+0530,83.9,84.8,83.9,84.4,396321,TATAPOWER
2017-05-17T10:45:00+0530,84.35,84.55,84.25,84.4,107942,TATAPOWER
2017-05-17T11:00:00+0530,84.4,84.65,84.35,84.55,124983,TATAPOWER
2017-05-17T11:15:00+0530,84.55,84.55,84.2,84.25,101464,TATAPOWER
2017-05-17T11:30:00+0530,84.25,84.45,84.25,84.35,61881,TATAPOWER
2017-05-17T11:45:00+0530,84.35,84.4,84.15,84.25,44000,TATAPOWER
2017-05-17T12:00:00+0530,84.25,84.25,84.0,84.05,87047,TATAPOWER
2017-05-17T12:15:00+0530,84.05,84.2,84.0,84.15,45341,TATAPOWER
2017-05-17T12:30:00+0530,84.1,84.2,84.0,84.15,86588,TATAPOWER
2017-05-17T12:45:00+0530,84.15,85.4,84.0,85.35,426474,TATAPOWER
2017-05-17T13:00:00+0530,85.35,86.0,85.2,85.55,961213,TATAPOWER
2017-05-17T13:15:00+0530,85.55,85.55,85.3,85.4,191303,TATAPOWER
2017-05-17T13:30:00+0530,85.35,85.65,85.25,85.55,165031,TATAPOWER
2017-05-17T13:45:00+0530,85.6,85.6,85.25,85.3,140470,TATAPOWER
2017-05-17T14:00:00+0530,85.3,85.4,85.15,85.25,269889,TATAPOWER
2017-05-17T14:15:00+0530,85.25,85.55,85.2,85.4,243008,TATAPOWER
2017-05-17T14:30:00+0530,85.4,85.4,85.05,85.35,169835,TATAPOWER
2017-05-17T14:45:00+0530,85.35,85.6,85.3,85.5,184838,TATAPOWER
2017-05-17T15:00:00+0530,85.55,85.6,85.3,85.5,322031,TATAPOWER
2017-05-17T15:15:00+0530,85.5,85.5,85.1,85.15,388105,TATAPOWER
2017-05-18T09:15:00+0530,84.6,85.4,84.45,85.4,379956,TATAPOWER
2017-05-18T09:30:00+0530,85.4,85.6,85.25,85.3,216600,TATAPOWER
2017-05-18T09:45:00+0530,85.35,85.35,84.8,84.8,119648,TATAPOWER
2017-05-18T10:00:00+0530,84.8,84.9,84.55,84.75,76407,TATAPOWER
2017-05-18T10:15:00+0530,84.75,84.85,84.4,84.55,56381,TATAPOWER
2017-05-18T10:30:00+0530,84.55,84.6,84.2,84.4,57447,TATAPOWER
2017-05-18T10:45:00+0530,84.4,84.55,84.3,84.4,45047,TATAPOWER
2017-05-18T11:00:00+0530,84.4,84.5,84.35,84.4,20906,TATAPOWER
2017-05-18T11:15:00+0530,84.4,84.45,84.25,84.3,22594,TATAPOWER
2017-05-18T11:30:00+0530,84.3,84.4,84.25,84.35,32755,TATAPOWER
2017-05-18T11:45:00+0530,84.35,84.5,84.3,84.3,21743,TATAPOWER
2017-05-18T12:00:00+0530,84.3,84.4,84.25,84.3,19633,TATAPOWER
2017-05-18T12:15:00+0530,84.25,84.4,84.25,84.3,16784,TATAPOWER
2017-05-18T12:30:00+0530,84.3,84.35,84.25,84.35,19034,TATAPOWER
2017-05-18T12:45:00+0530,84.35,84.4,84.3,84.3,9975,TATAPOWER
2017-05-18T13:00:00+0530,84.3,84.35,84.2,84.25,31754,TATAPOWER
2017-05-18T13:15:00+0530,84.2,84.25,84.0,84.05,52570,TATAPOWER
2017-05-18T13:30:00+0530,84.05,84.2,84.05,84.1,19183,TATAPOWER
2017-05-18T13:45:00+0530,84.1,84.15,84.0,84.15,46585,TATAPOWER
2017-05-18T14:00:00+0530,84.1,84.2,84.05,84.15,27078,TATAPOWER
2017-05-18T14:15:00+0530,84.15,84.6,84.05,84.5,136701,TATAPOWER
2017-05-18T14:30:00+0530,84.5,84.55,84.15,84.2,270367,TATAPOWER
2017-05-18T14:45:00+0530,84.25,84.3,84.05,84.1,120732,TATAPOWER
2017-05-18T15:00:00+0530,84.1,84.2,83.5,83.75,250245,TATAPOWER
2017-05-18T15:15:00+0530,83.8,83.85,83.75,83.8,222289,TATAPOWER
2017-05-19T09:15:00+0530,84.6,84.6,83.75,84.25,399356,TATAPOWER
2017-05-19T09:30:00+0530,84.25,84.3,84.1,84.25,95582,TATAPOWER
2017-05-19T09:45:00+0530,84.25,84.3,84.1,84.2,45181,TATAPOWER
2017-05-19T10:00:00+0530,84.2,84.2,84.05,84.05,69634,TATAPOWER
2017-05-19T10:15:00+0530,84.05,84.2,84.0,84.15,73087,TATAPOWER
2017-05-19T10:30:00+0530,84.15,84.2,83.75,83.8,73932,TATAPOWER
2017-05-19T10:45:00+0530,83.8,83.85,83.75,83.75,162731,TATAPOWER
2017-05-19T11:00:00+0530,83.75,83.85,83.75,83.8,211133,TATAPOWER
2017-05-19T11:15:00+0530,83.8,83.9,83.75,83.75,224901,TATAPOWER
2017-05-19T11:30:00+0530,83.75,84.2,83.6,84.0,121840,TATAPOWER
2017-05-19T11:45:00+0530,84.0,84.0,83.7,83.85,32487,TATAPOWER
2017-05-19T12:00:00+0530,83.85,83.9,83.15,83.7,168886,TATAPOWER
2017-05-19T12:15:00+0530,83.7,83.75,83.45,83.6,48754,TATAPOWER
2017-05-19T12:30:00+0530,83.6,83.9,83.4,83.75,54674,TATAPOWER
2017-05-19T12:45:00+0530,83.75,83.95,83.75,83.75,34359,TATAPOWER
2017-05-19T13:00:00+0530,83.75,83.8,83.75,83.75,84619,TATAPOWER
2017-05-19T13:15:00+0530,83.75,83.8,83.75,83.75,32589,TATAPOWER
2017-05-19T13:30:00+0530,83.75,83.8,83.7,83.75,38021,TATAPOWER
2017-05-19T13:45:00+0530,83.75,83.9,83.75,83.75,62340,TATAPOWER
2017-05-19T14:00:00+0530,83.75,84.1,83.75,83.85,79699,TATAPOWER
2017-05-19T14:15:00+0530,83.85,84.05,83.7,83.75,142962,TATAPOWER
2017-05-19T14:30:00+0530,83.75,84.0,83.75,83.85,64706,TATAPOWER
2017-05-19T14:45:00+0530,83.85,85.3,83.35,84.0,3121289,TATAPOWER
