date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,445.05,445.9,438.15,438.65,374233,TECHM
2017-05-15T10:15:00+0530,438.75,442.0,438.55,440.9,137041,TECHM
2017-05-15T11:15:00+0530,440.85,443.8,440.15,440.7,158413,TECHM
2017-05-15T12:15:00+0530,440.7,444.45,440.0,444.2,189203,TECHM
2017-05-15T13:15:00+0530,444.0,444.25,440.6,441.0,101443,TECHM
2017-05-15T14:15:00+0530,441.0,443.15,440.0,442.4,147518,TECHM
2017-05-15T15:15:00+0530,442.15,444.0,441.8,444.0,92258,TECHM
2017-05-16T09:15:00+0530,443.4,444.7,441.05,441.85,324084,TECHM
2017-05-16T10:15:00+0530,441.95,443.5,441.2,443.05,156580,TECHM
2017-05-16T11:15:00+0530,443.1,443.4,442.05,442.15,146642,TECHM
2017-05-16T12:15:00+0530,442.1,443.8,442.1,443.05,194679,TECHM
2017-05-16T13:15:00+0530,443.0,446.9,443.0,444.6,237955,TECHM
2017-05-16T14:15:00+0530,444.6,444.85,441.65,443.4,619970,TECHM
2017-05-16T15:15:00+0530,443.55,443.95,442.9,443.7,139491,TECHM
2017-05-17T09:15:00+0530,443.0,443.1,432.4,433.55,509004,TECHM
2017-05-17T10:15:00+0530,433.55,434.6,431.65,432.55,258166,TECHM
2017-05-17T11:15:00+0530,432.55,433.4,431.7,432.4,131438,TECHM
2017-05-17T12:15:00+0530,432.4,432.6,430.25,431.55,178508,TECHM
2017-05-17T13:15:00+0530,431.55,433.0,429.0,430.2,270233,TECHM
2017-05-17T14:15:00+0530,430.3,431.45,429.4,431.3,253384,TECHM
2017-05-17T15:15:00+0530,431.25,431.35,430.0,430.0,152555,TECHM
2017-05-18T09:15:00+0530,427.7,436.0,425.65,433.7,434322,TECHM
2017-05-18T10:15:00+0530,433.7,441.0,433.3,440.7,1093270,TECHM
2017-05-18T11:15:00+0530,440.7,441.65,433.45,435.0,907849,TECHM
2017-05-18T12:15:00+0530,435.0,435.2,431.1,432.1,274979,TECHM
2017-05-18T13:15:00+0530,432.1,433.8,426.5,426.8,494080,TECHM
2017-05-18T14:15:00+0530,426.8,427.15,421.55,423.2,579157,TECHM
2017-05-18T15:15:00+0530,423.25,423.4,420.1,421.8,147552,TECHM
2017-05-19T09:15:00+0530,425.55,425.6,416.5,419.15,442615,TECHM
2017-05-19T10:15:00+0530,419.3,421.0,417.4,420.0,448298,TECHM
2017-05-19T11:15:00+0530,420.0,420.25,417.2,418.3,203322,TECHM
2017-05-19T12:15:00+0530,418.3,418.55,415.7,417.9,191086,TECHM
2017-05-19T13:15:00+0530,417.9,418.15,415.2,416.1,256987,TECHM
2017-05-19T14:15:00+0530,416.05,417.95,414.2,415.6,397020,TECHM
2017-05-19T15:15:00+0530,415.6,417.5,415.05,417.0,252572,TECHM
2017-05-22T09:15:00+0530,419.0,419.0,413.1,414.25,528547,TECHM
2017-05-22T10:15:00+0530,414.25,415.2,413.4,413.5,182464,TECHM
2017-05-22T11:15:00+0530,413.5,413.7,411.65,412.2,446495,TECHM
2017-05-22T12:15:00+0530,412.15,414.35,412.0,412.75,424251,TECHM
2017-05-22T13:15:00+0530,412.65,413.25,412.05,412.75,509944,TECHM
2017-05-22T14:15:00+0530,412.75,413.8,412.0,412.3,485371,TECHM
2017-05-22T15:15:00+0530,412.3,413.2,411.15,412.45,154031,TECHM
2017-05-23T09:15:00+0530,414.0,415.3,408.55,412.5,494732,TECHM
2017-05-23T10:15:00+0530,412.5,415.65,412.35,414.2,1567072,TECHM
2017-05-23T11:15:00+0530,414.05,417.8,413.9,417.6,1099892,TECHM
2017-05-23T12:15:00+0530,417.6,418.6,415.5,417.95,587956,TECHM
2017-05-23T13:15:00+0530,417.8,418.0,413.45,415.3,495147,TECHM
2017-05-23T14:15:00+0530,415.3,417.1,414.85,415.45,429585,TECHM
2017-05-23T15:15:00+0530,415.3,416.0,415.0,415.1,151242,TECHM
2017-05-24T09:15:00+0530,416.8,417.65,414.35,416.85,391842,TECHM
2017-05-24T10:15:00+0530,416.85,417.35,415.5,416.1,293393,TECHM
2017-05-24T11:15:00+0530,416.1,419.4,415.65,419.0,215130,TECHM
2017-05-24T12:15:00+0530,419.0,420.0,416.25,417.7,441767,TECHM
2017-05-24T13:15:00+0530,417.75,418.85,416.9,417.05,226785,TECHM
2017-05-24T14:15:00+0530,417.0,417.95,416.5,417.35,297940,TECHM
