date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,3007.95,3022.85,2997.0,3015.35,30863,BAJAJ-AUTO
2017-05-15T10:15:00+0530,3015.35,3017.0,3007.5,3012.05,11843,BAJAJ-AUTO
2017-05-15T11:15:00+0530,3010.9,3011.8,2986.6,2989.0,18191,BAJAJ-AUTO
2017-05-15T12:15:00+0530,2989.0,2996.15,2985.1,2992.0,8273,BAJAJ-AUTO
2017-05-15T13:15:00+0530,2992.0,3004.0,2991.85,3003.85,5913,BAJAJ-AUTO
2017-05-15T14:15:00+0530,3003.85,3012.0,2994.0,2998.6,20703,BAJAJ-AUTO
2017-05-15T15:15:00+0530,2999.0,3003.0,2990.2,2998.25,10354,BAJAJ-AUTO
2017-05-16T09:15:00+0530,2992.25,3000.0,2967.1,2973.0,28234,BAJAJ-AUTO
2017-05-16T10:15:00+0530,2972.65,2988.4,2970.05,2986.0,9924,BAJAJ-AUTO
2017-05-16T11:15:00+0530,2985.95,2987.7,2984.0,2987.5,20566,BAJAJ-AUTO
2017-05-16T12:15:00+0530,2987.5,3010.0,2986.1,3002.15,20717,BAJAJ-AUTO
2017-05-16T13:15:00+0530,3002.15,3019.85,3002.15,3017.0,16429,BAJAJ-AUTO
2017-05-16T14:15:00+0530,3017.0,3029.0,3017.0,3025.0,43868,BAJAJ-AUTO
2017-05-16T15:15:00+0530,3024.95,3029.0,3015.5,3015.5,19100,BAJAJ-AUTO
2017-05-17T09:15:00+0530,3011.95,3040.0,3011.95,3032.9,88861,BAJAJ-AUTO
2017-05-17T10:15:00+0530,3032.95,3034.0,3015.15,3018.85,27762,BAJAJ-AUTO
2017-05-17T11:15:00+0530,3018.85,3021.0,3006.8,3017.5,28902,BAJAJ-AUTO
2017-05-17T12:15:00+0530,3017.5,3029.9,3014.75,3023.0,29796,BAJAJ-AUTO
2017-05-17T13:15:00+0530,3023.1,3037.9,3022.1,3036.4,26953,BAJAJ-AUTO
2017-05-17T14:15:00+0530,3036.4,3047.5,3030.9,3038.6,73577,BAJAJ-AUTO
2017-05-17T15:15:00+0530,3039.0,3041.95,3022.25,3036.3,26841,BAJAJ-AUTO
2017-05-18T09:15:00+0530,3015.0,3030.0,3001.3,3022.9,33684,BAJAJ-AUTO
2017-05-18T10:15:00+0530,3022.9,3023.0,2990.0,2991.25,42158,BAJAJ-AUTO
2017-05-18T11:15:00+0530,2991.25,3000.0,2991.25,2997.35,18864,BAJAJ-AUTO
2017-05-18T12:15:00+0530,2997.35,2999.95,2985.55,2995.8,27198,BAJAJ-AUTO
2017-05-18T13:15:00+0530,2995.8,3032.0,2987.05,3003.1,234799,BAJAJ-AUTO
2017-05-18T14:15:00+0530,3002.55,3008.4,2962.05,2977.0,126186,BAJAJ-AUTO
2017-05-18T15:15:00+0530,2977.0,2978.0,2964.9,2965.0,29889,BAJAJ-AUTO
2017-05-19T09:15:00+0530,2975.05,3010.0,2968.1,3009.1,49881,BAJAJ-AUTO
2017-05-19T10:15:00+0530,3009.1,3019.0,2972.7,2973.3,42121,BAJAJ-AUTO
2017-05-19T11:15:00+0530,2973.3,2990.9,2946.1,2960.1,58136,BAJAJ-AUTO
2017-05-19T12:15:00+0530,2960.1,2961.6,2946.15,2958.45,23983,BAJAJ-AUTO
2017-05-19T13:15:00+0530,2958.45,2990.3,2956.1,2984.15,23256,BAJAJ-AUTO
2017-05-19T14:15:00+0530,2984.15,2987.95,2965.55,2966.4,33233,BAJAJ-AUTO
2017-05-19T15:15:00+0530,2965.55,2975.0,2963.8,2970.1,16028,BAJAJ-AUTO
2017-05-22T09:15:00+0530,2980.4,3003.95,2948.4,2957.15,47538,BAJAJ-AUTO
2017-05-22T10:15:00+0530,2957.15,2960.9,2949.0,2958.8,23799,BAJAJ-AUTO
2017-05-22T11:15:00+0530,2958.8,2968.85,2953.35,2953.35,14854,BAJAJ-AUTO
2017-05-22T12:15:00+0530,2953.35,2953.35,2903.55,2916.1,50433,BAJAJ-AUTO
2017-05-22T13:15:00+0530,2916.1,2923.95,2909.05,2912.0,21008,BAJAJ-AUTO
2017-05-22T14:15:00+0530,2912.0,2919.95,2902.95,2912.7,27728,BAJAJ-AUTO
2017-05-22T15:15:00+0530,2913.0,2919.7,2908.65,2910.0,23868,BAJAJ-AUTO
2017-05-23T09:15:00+0530,2924.6,2926.8,2880.15,2882.5,77322,BAJAJ-AUTO
2017-05-23T10:15:00+0530,2882.5,2887.0,2855.3,2857.0,56896,BAJAJ-AUTO
2017-05-23T11:15:00+0530,2858.0,2858.0,2830.0,2847.35,96886,BAJAJ-AUTO
2017-05-23T12:15:00+0530,2847.35,2850.25,2841.35,2847.0,45443,BAJAJ-AUTO
2017-05-23T13:15:00+0530,2847.0,2851.0,2839.4,2849.0,74246,BAJAJ-AUTO
2017-05-23T14:15:00+0530,2849.1,2852.0,2817.8,2817.9,66185,BAJAJ-AUTO
2017-05-23T15:15:00+0530,2817.9,2830.05,2812.0,2812.5,65396,BAJAJ-AUTO
2017-05-24T09:15:00+0530,2818.95,2866.3,2815.05,2834.05,62691,BAJAJ-AUTO
