date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,29403.0,29455.0,28901.0,28961.0,8755,EICHERMOT
2017-05-15T10:15:00+0530,28961.0,29072.2,28950.0,28971.5,1776,EICHERMOT
2017-05-15T11:15:00+0530,28971.55,29017.7,28883.5,28926.6,1524,EICHERMOT
2017-05-15T12:15:00+0530,28926.6,28968.9,28840.8,28852.0,1549,EICHERMOT
2017-05-15T13:15:00+0530,28852.0,29030.0,28831.0,28966.15,1984,EICHERMOT
2017-05-15T14:15:00+0530,28965.85,28997.0,28880.0,28941.9,3994,EICHERMOT
2017-05-15T15:15:00+0530,28941.9,28990.0,28868.7,28974.95,2764,EICHERMOT
2017-05-16T09:15:00+0530,28930.6,29249.0,28860.95,28940.0,6234,EICHERMOT
2017-05-16T10:15:00+0530,28940.0,28968.0,28895.0,28947.15,1805,EICHERMOT
2017-05-16T11:15:00+0530,28947.15,29056.35,28831.0,28864.25,3314,EICHERMOT
2017-05-16T12:15:00+0530,28864.25,28907.9,28846.0,28884.5,6713,EICHERMOT
2017-05-16T13:15:00+0530,28884.5,29448.9,28884.45,29321.05,7284,EICHERMOT
2017-05-16T14:15:00+0530,29321.05,29415.0,29148.75,29378.5,7390,EICHERMOT
2017-05-16T15:15:00+0530,29388.0,29450.0,29289.05,29360.0,3392,EICHERMOT
2017-05-17T09:15:00+0530,29260.5,29260.5,29072.0,29130.0,2603,EICHERMOT
2017-05-17T10:15:00+0530,29149.9,29207.75,29130.0,29197.35,1791,EICHERMOT
2017-05-17T11:15:00+0530,29197.35,29247.85,29165.0,29167.2,970,EICHERMOT
2017-05-17T12:15:00+0530,29167.2,29175.0,29030.0,29121.25,1854,EICHERMOT
2017-05-17T13:15:00+0530,29132.9,29144.6,29000.0,29119.0,2425,EICHERMOT
2017-05-17T14:15:00+0530,29117.3,29190.0,29077.0,29098.1,3218,EICHERMOT
2017-05-17T15:15:00+0530,29098.1,29149.85,28979.05,28982.05,5663,EICHERMOT
2017-05-18T09:15:00+0530,28893.55,28998.85,28613.5,28650.15,4867,EICHERMOT
2017-05-18T10:15:00+0530,28650.15,28673.0,28310.0,28440.0,10059,EICHERMOT
2017-05-18T11:15:00+0530,28440.0,28648.95,28419.95,28645.85,3364,EICHERMOT
2017-05-18T12:15:00+0530,28645.85,28646.9,28502.25,28525.2,1718,EICHERMOT
2017-05-18T13:15:00+0530,28525.2,28570.2,28500.0,28543.25,1833,EICHERMOT
2017-05-18T14:15:00+0530,28547.7,28549.85,28382.0,28410.0,4080,EICHERMOT
2017-05-18T15:15:00+0530,28410.0,28410.0,28220.0,28288.0,4114,EICHERMOT
2017-05-19T09:15:00+0530,28689.95,28689.95,28077.6,28160.35,7006,EICHERMOT
2017-05-19T10:15:00+0530,28160.35,28203.35,27815.25,27825.0,7039,EICHERMOT
2017-05-19T11:15:00+0530,27825.0,28159.1,27799.2,27848.7,9316,EICHERMOT
2017-05-19T12:15:00+0530,27848.7,27919.45,27756.0,27870.9,4318,EICHERMOT
2017-05-19T13:15:00+0530,27870.9,28200.0,27816.0,28147.35,6620,EICHERMOT
2017-05-19T14:15:00+0530,28135.0,28175.0,27911.2,27964.35,6758,EICHERMOT
2017-05-19T15:15:00+0530,27964.35,27969.4,27830.0,27915.0,2955,EICHERMOT
2017-05-22T09:15:00+0530,27936.05,28279.95,27637.15,27698.95,7358,EICHERMOT
2017-05-22T10:15:00+0530,27698.95,27849.0,27652.1,27737.05,3268,EICHERMOT
2017-05-22T11:15:00+0530,27737.05,27750.0,27505.6,27505.6,5030,EICHERMOT
