date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,3540.0,3558.0,3506.05,3545.0,77617,HEROMOTOCO
2017-05-15T10:15:00+0530,3545.0,3545.0,3516.0,3520.9,15974,HEROMOTOCO
2017-05-15T11:15:00+0530,3520.9,3529.4,3510.0,3512.75,17966,HEROMOTOCO
2017-05-15T12:15:00+0530,3512.75,3522.65,3506.5,3513.5,29114,HEROMOTOCO
2017-05-15T13:15:00+0530,3513.65,3520.0,3507.55,3515.85,25911,HEROMOTOCO
2017-05-15T14:15:00+0530,3515.85,3519.9,3511.0,3517.05,37676,HEROMOTOCO
2017-05-15T15:15:00+0530,3517.05,3521.55,3512.0,3518.0,34490,HEROMOTOCO
2017-05-16T09:15:00+0530,3522.35,3534.3,3509.0,3510.0,37096,HEROMOTOCO
2017-05-16T10:15:00+0530,3510.0,3512.95,3495.8,3499.4,21262,HEROMOTOCO
2017-05-16T11:15:00+0530,3499.4,3505.3,3491.1,3504.35,21473,HEROMOTOCO
2017-05-16T12:15:00+0530,3504.35,3528.4,3501.3,3520.95,52413,HEROMOTOCO
2017-05-16T13:15:00+0530,3520.95,3556.85,3520.95,3555.5,57716,HEROMOTOCO
2017-05-16T14:15:00+0530,3555.5,3622.5,3554.95,3621.7,144505,HEROMOTOCO
2017-05-16T15:15:00+0530,3621.45,3631.25,3617.35,3623.0,37587,HEROMOTOCO
2017-05-17T09:15:00+0530,3614.95,3683.95,3595.1,3657.5,137922,HEROMOTOCO
2017-05-17T10:15:00+0530,3657.25,3658.7,3647.0,3651.0,44504,HEROMOTOCO
2017-05-17T11:15:00+0530,3651.0,3656.8,3647.4,3651.65,21585,HEROMOTOCO
2017-05-17T12:15:00+0530,3651.65,3651.65,3630.1,3649.7,27489,HEROMOTOCO
2017-05-17T13:15:00+0530,3649.7,3665.9,3645.25,3652.0,32485,HEROMOTOCO
2017-05-17T14:15:00+0530,3652.0,3654.95,3625.0,3647.5,52790,HEROMOTOCO
2017-05-17T15:15:00+0530,3647.5,3656.95,3630.0,3634.1,20999,HEROMOTOCO
2017-05-18T09:15:00+0530,3600.0,3639.0,3580.15,3615.2,65745,HEROMOTOCO
2017-05-18T10:15:00+0530,3615.2,3615.2,3589.65,3597.0,36525,HEROMOTOCO
2017-05-18T11:15:00+0530,3597.0,3605.0,3587.5,3594.65,39908,HEROMOTOCO
2017-05-18T12:15:00+0530,3594.65,3610.0,3590.0,3594.55,30443,HEROMOTOCO
2017-05-18T13:15:00+0530,3594.55,3622.7,3594.05,3601.0,40736,HEROMOTOCO
2017-05-18T14:15:00+0530,3601.0,3601.0,3581.1,3588.95,48481,HEROMOTOCO
2017-05-18T15:15:00+0530,3589.0,3605.6,3581.8,3586.0,31386,HEROMOTOCO
2017-05-19T09:15:00+0530,3596.5,3643.0,3593.25,3635.6,54975,HEROMOTOCO
2017-05-19T10:15:00+0530,3635.6,3656.0,3621.5,3621.5,43454,HEROMOTOCO
2017-05-19T11:15:00+0530,3621.5,3621.5,3533.75,3561.25,67426,HEROMOTOCO
2017-05-19T12:15:00+0530,3561.25,3566.0,3555.0,3555.1,33950,HEROMOTOCO
2017-05-19T13:15:00+0530,3555.1,3582.8,3552.6,3575.3,30745,HEROMOTOCO
2017-05-19T14:15:00+0530,3575.3,3581.0,3564.4,3573.05,24286,HEROMOTOCO
2017-05-19T15:15:00+0530,3573.05,3579.15,3565.0,3565.0,15491,HEROMOTOCO
2017-05-22T09:15:00+0530,3588.5,3615.4,3580.0,3581.9,50166,HEROMOTOCO
2017-05-22T10:15:00+0530,3581.9,3643.95,3579.9,3628.75,47253,HEROMOTOCO
2017-05-22T11:15:00+0530,3628.75,3630.95,3616.0,3618.95,20985,HEROMOTOCO
2017-05-22T12:15:00+0530,3618.95,3618.95,3590.0,3593.0,38537,HEROMOTOCO
2017-05-22T13:15:00+0530,3593.0,3598.4,3562.25,3580.25,49463,HEROMOTOCO
2017-05-22T14:15:00+0530,3580.25,3580.25,3551.0,3558.0,34661,HEROMOTOCO
2017-05-22T15:15:00+0530,3558.0,3581.25,3558.0,3580.15,14485,HEROMOTOCO
2017-05-23T09:15:00+0530,3586.7,3607.65,3553.2,3581.15,55506,HEROMOTOCO
2017-05-23T10:15:00+0530,3581.9,3587.75,3566.25,3575.45,18705,HEROMOTOCO
2017-05-23T11:15:00+0530,3574.5,3590.0,3570.0,3573.3,16950,HEROMOTOCO
2017-05-23T12:15:00+0530,3573.3,3597.65,3563.35,3592.65,18169,HEROMOTOCO
2017-05-23T13:15:00+0530,3592.05,3595.0,3571.25,3581.7,19025,HEROMOTOCO
2017-05-23T14:15:00+0530,3581.7,3618.5,3574.0,3579.5,54932,HEROMOTOCO
2017-05-23T15:15:00+0530,3579.5,3595.0,3572.0,3579.0,15601,HEROMOTOCO
2017-05-24T09:15:00+0530,3585.05,3612.3,3567.35,3581.05,46444,HEROMOTOCO
2017-05-24T10:15:00+0530,3583.95,3590.0,3575.0,3579.0,18534,HEROMOTOCO
2017-05-24T11:15:00+0530,3579.0,3584.55,3574.95,3575.6,18238,HEROMOTOCO
2017-05-24T12:15:00+0530,3575.6,3581.05,3561.65,3562.0,46860,HEROMOTOCO
2017-05-24T13:15:00+0530,3562.0,3575.0,3541.0,3541.0,34439,HEROMOTOCO
2017-05-24T14:15:00+0530,3540.4,3575.5,3527.2,3559.9,65174,HEROMOTOCO
2017-05-24T15:15:00+0530,3559.9,3574.0,3553.55,3560.0,26266,HEROMOTOCO
2017-05-25T09:15:00+0530,3568.55,3597.65,3545.75,3556.85,26667,HEROMOTOCO
2017-05-25T10:15:00+0530,3555.8,3579.95,3555.05,3573.0,15391,HEROMOTOCO
2017-05-25T11:15:00+0530,3573.0,3576.55,3546.7,3547.0,11999,HEROMOTOCO
2017-05-25T12:15:00+0530,3546.7,3548.55,3527.15,3545.1,34272,HEROMOTOCO
2017-05-25T13:15:00+0530,3546.0,3567.15,3530.1,3562.15,24457,HEROMOTOCO
2017-05-25T14:15:00+0530,3562.1,3637.0,3560.15,3632.7,82724,HEROMOTOCO
2017-05-25T15:15:00+0530,3631.15,3645.0,3615.1,3640.0,57605,HEROMOTOCO
2017-05-26T09:15:00+0530,3627.0,3659.95,3620.0,3654.0,49088,HEROMOTOCO
2017-05-26T10:15:00+0530,3654.0,3655.6,3630.0,3631.0,17600,HEROMOTOCO
2017-05-26T11:15:00+0530,3631.0,3641.0,3605.6,3638.5,24526,HEROMOTOCO
2017-05-26T12:15:00+0530,3638.5,3643.0,3631.1,3643.0,15867,HEROMOTOCO
