date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,6755.05,6771.05,6733.45,6767.25,63196,MARUTI
2017-05-15T10:15:00+0530,6767.25,6782.05,6758.0,6767.55,28709,MARUTI
2017-05-15T11:15:00+0530,6767.55,6769.35,6760.0,6763.15,9974,MARUTI
2017-05-15T12:15:00+0530,6763.15,6777.0,6760.0,6765.65,23734,MARUTI
2017-05-15T13:15:00+0530,6765.65,6819.95,6760.0,6808.0,90641,MARUTI
2017-05-15T14:15:00+0530,6808.0,6838.95,6806.0,6823.6,95091,MARUTI
2017-05-15T15:15:00+0530,6823.05,6828.3,6807.9,6823.95,41931,MARUTI
2017-05-16T09:15:00+0530,6851.0,6865.0,6830.0,6849.45,135767,MARUTI
2017-05-16T10:15:00+0530,6849.45,6860.0,6835.05,6847.1,45882,MARUTI
2017-05-16T11:15:00+0530,6847.1,6852.85,6841.8,6849.75,40310,MARUTI
2017-05-16T12:15:00+0530,6849.75,6899.9,6846.0,6890.5,113973,MARUTI
2017-05-16T13:15:00+0530,6890.75,6977.05,6890.05,6954.6,220750,MARUTI
2017-05-16T14:15:00+0530,6954.6,6956.65,6926.0,6949.95,94661,MARUTI
2017-05-16T15:15:00+0530,6949.3,6970.0,6943.0,6968.4,55138,MARUTI
2017-05-17T09:15:00+0530,6950.0,6954.0,6910.1,6933.15,108230,MARUTI
2017-05-17T10:15:00+0530,6932.6,6935.0,6915.0,6928.8,42901,MARUTI
2017-05-17T11:15:00+0530,6928.8,6930.45,6912.45,6912.45,33987,MARUTI
2017-05-17T12:15:00+0530,6912.45,6928.8,6886.0,6924.3,85742,MARUTI
2017-05-17T13:15:00+0530,6924.35,6942.0,6918.75,6922.0,49092,MARUTI
2017-05-17T14:15:00+0530,6922.0,6978.8,6918.0,6970.25,85700,MARUTI
2017-05-17T15:15:00+0530,6970.55,6973.0,6945.0,6945.0,39061,MARUTI
2017-05-18T09:15:00+0530,6925.0,6948.0,6886.5,6889.85,88688,MARUTI
2017-05-18T10:15:00+0530,6889.85,6889.85,6858.25,6874.95,77170,MARUTI
2017-05-18T11:15:00+0530,6874.95,6885.0,6869.0,6880.75,43605,MARUTI
2017-05-18T12:15:00+0530,6880.75,6895.0,6855.0,6855.85,37728,MARUTI
2017-05-18T13:15:00+0530,6855.85,6872.9,6841.1,6854.25,51865,MARUTI
2017-05-18T14:15:00+0530,6854.25,6861.75,6824.6,6833.0,65375,MARUTI
2017-05-18T15:15:00+0530,6833.65,6835.0,6814.45,6822.0,41823,MARUTI
2017-05-19T09:15:00+0530,6849.95,6893.9,6845.5,6860.5,88042,MARUTI
2017-05-19T10:15:00+0530,6860.4,6867.45,6755.0,6778.6,90194,MARUTI
2017-05-19T11:15:00+0530,6778.55,6779.4,6691.55,6724.05,99835,MARUTI
2017-05-19T12:15:00+0530,6724.05,6773.0,6710.1,6767.2,60966,MARUTI
2017-05-19T13:15:00+0530,6767.2,6835.0,6745.95,6818.1,69309,MARUTI
2017-05-19T14:15:00+0530,6818.1,6825.0,6778.3,6803.0,73399,MARUTI
2017-05-19T15:15:00+0530,6801.85,6814.15,6755.55,6756.3,69685,MARUTI
2017-05-22T09:15:00+0530,6801.35,6843.4,6717.0,6750.0,100739,MARUTI
2017-05-22T10:15:00+0530,6750.0,6753.0,6725.95,6748.7,23681,MARUTI
2017-05-22T11:15:00+0530,6748.05,6750.0,6715.55,6728.1,37492,MARUTI
2017-05-22T12:15:00+0530,6728.1,6738.35,6715.65,6725.3,21382,MARUTI
2017-05-22T13:15:00+0530,6725.3,6747.0,6718.0,6729.55,28121,MARUTI
2017-05-22T14:15:00+0530,6729.55,6729.55,6695.55,6705.15,77868,MARUTI
2017-05-22T15:15:00+0530,6705.2,6705.2,6689.9,6694.3,37656,MARUTI
2017-05-23T09:15:00+0530,6753.05,6887.4,6743.65,6880.05,326949,MARUTI
2017-05-23T10:15:00+0530,6881.55,6888.0,6842.1,6855.15,133117,MARUTI
2017-05-23T11:15:00+0530,6852.0,6860.0,6821.05,6855.0,93246,MARUTI
2017-05-23T12:15:00+0530,6854.4,6885.3,6836.9,6882.0,78216,MARUTI
2017-05-23T13:15:00+0530,6883.5,6906.55,6862.5,6889.0,101821,MARUTI
2017-05-23T14:15:00+0530,6888.85,6910.0,6858.65,6874.9,149171,MARUTI
2017-05-23T15:15:00+0530,6874.6,6895.7,6862.0,6867.95,71121,MARUTI
2017-05-24T09:15:00+0530,6912.55,6912.55,6858.1,6882.0,92969,MARUTI
2017-05-24T10:15:00+0530,6882.0,6890.0,6867.5,6870.1,32978,MARUTI
2017-05-24T11:15:00+0530,6870.1,6878.1,6835.0,6841.05,44225,MARUTI
2017-05-24T12:15:00+0530,6841.05,6863.9,6813.1,6840.4,64942,MARUTI
2017-05-24T13:15:00+0530,6842.75,6882.9,6837.0,6856.3,64760,MARUTI
2017-05-24T14:15:00+0530,6856.25,6880.0,6844.0,6872.9,93083,MARUTI
2017-05-24T15:15:00+0530,6872.9,6876.0,6858.05,6865.0,39340,MARUTI
2017-05-25T09:15:00+0530,6870.0,6900.0,6835.25,6850.0,57176,MARUTI
2017-05-25T10:15:00+0530,6850.0,6879.55,6840.0,6868.4,40980,MARUTI
2017-05-25T11:15:00+0530,6869.95,6870.0,6855.55,6858.25,18051,MARUTI
2017-05-25T12:15:00+0530,6858.25,6860.35,6850.0,6852.1,22822,MARUTI
2017-05-25T13:15:00+0530,6852.1,6900.0,6849.95,6885.0,59818,MARUTI
2017-05-25T14:15:00+0530,6885.2,7016.95,6880.1,6997.9,171797,MARUTI
2017-05-25T15:15:00+0530,6994.55,7003.9,6962.55,6970.0,64668,MARUTI
2017-05-26T09:15:00+0530,6971.15,7069.9,6936.2,7028.1,128538,MARUTI
2017-05-26T10:15:00+0530,7027.0,7059.8,7015.35,7044.3,42057,MARUTI
2017-05-26T11:15:00+0530,7044.3,7048.05,7024.95,7040.4,23941,MARUTI
2017-05-26T12:15:00+0530,7040.05,7047.8,7035.1,7043.55,16649,MARUTI
2017-05-26T13:15:00+0530,7043.55,7067.0,7043.0,7057.0,43822,MARUTI
2017-05-26T14:15:00+0530,7057.0,7085.0,7047.0,7060.0,90916,MARUTI
2017-05-26T15:15:00+0530,7060.0,7076.55,7060.0,7068.05,27505,MARUTI
2017-05-29T09:15:00+0530,7046.0,7100.0,7029.95,7047.0,69314,MARUTI
2017-05-29T10:15:00+0530,7047.0,7093.0,7041.7,7089.9,37565,MARUTI
2017-05-29T11:15:00+0530,7089.9,7197.2,7089.9,7175.5,132080,MARUTI
2017-05-29T12:15:00+0530,7175.5,7178.55,7157.3,7169.45,42176,MARUTI
2017-05-29T13:15:00+0530,7169.45,7185.0,7165.0,7169.5,31033,MARUTI
2017-05-29T14:15:00+0530,7169.5,7169.9,7121.0,7138.0,73034,MARUTI
2017-05-29T15:15:00+0530,7138.0,7150.8,7124.3,7144.0,41853,MARUTI
2017-05-30T09:15:00+0530,7130.1,7205.0,7110.0,7116.25,102519,MARUTI
2017-05-30T10:15:00+0530,7117.75,7134.9,7084.95,7113.45,76281,MARUTI
2017-05-30T11:15:00+0530,7112.7,7130.0,7096.0,7127.05,41478,MARUTI
2017-05-30T12:15:00+0530,7127.05,7144.95,7115.0,7131.45,40324,MARUTI
2017-05-30T13:15:00+0530,7131.5,7141.0,7123.65,7130.8,27978,MARUTI
2017-05-30T14:15:00+0530,7130.8,7162.0,7130.8,7149.8,73575,MARUTI
2017-05-30T15:15:00+0530,7150.0,7153.0,7134.7,7138.05,40880,MARUTI
2017-05-31T09:15:00+0530,7147.5,7240.0,7145.3,7236.0,145770,MARUTI
2017-05-31T10:15:00+0530,7236.0,7239.8,7216.0,7220.05,53953,MARUTI
2017-05-31T11:15:00+0530,7220.05,7220.5,7192.05,7202.45,69135,MARUTI
2017-05-31T12:15:00+0530,7202.8,7205.15,7190.0,7205.0,51614,MARUTI
2017-05-31T13:15:00+0530,7205.0,7236.0,7194.7,7230.35,68731,MARUTI
2017-05-31T14:15:00+0530,7230.35,7248.0,7205.3,7213.7,157994,MARUTI
2017-05-31T15:15:00+0530,7213.65,7220.0,7199.4,7219.75,102093,MARUTI
2017-06-01T09:15:00+0530,7238.0,7244.95,7201.55,7226.0,125498,MARUTI
2017-06-01T10:15:00+0530,7226.0,7232.9,7135.15,7181.0,146800,MARUTI
2017-06-01T11:15:00+0530,7181.0,7183.0,7141.0,7150.1,53243,MARUTI
2017-06-01T12:15:00+0530,7150.1,7155.0,7110.6,7128.75,83928,MARUTI
2017-06-01T13:15:00+0530,7128.7,7149.95,7117.0,7144.8,82487,MARUTI
2017-06-01T14:15:00+0530,7144.8,7154.0,7134.0,7151.95,83900,MARUTI
2017-06-01T15:15:00+0530,7152.2,7160.0,7135.0,7150.0,71810,MARUTI
2017-06-02T09:15:00+0530,7175.0,7187.7,7116.6,7130.2,87311,MARUTI
2017-06-02T10:15:00+0530,7130.2,7146.6,7128.0,7141.25,23642,MARUTI
2017-06-02T11:15:00+0530,7138.55,7142.0,7126.45,7134.4,21961,MARUTI
2017-06-02T12:15:00+0530,7134.4,7150.0,7128.0,7145.35,35605,MARUTI
2017-06-02T13:15:00+0530,7145.35,7147.0,7130.0,7138.75,27082,MARUTI
2017-06-02T14:15:00+0530,7138.75,7139.15,7105.1,7116.2,62770,MARUTI
2017-06-02T15:15:00+0530,7116.2,7119.0,7103.1,7110.6,50764,MARUTI
2017-06-05T09:15:00+0530,7130.1,7161.9,7092.0,7102.25,65587,MARUTI
2017-06-05T10:15:00+0530,7100.1,7128.45,7100.0,7110.0,27373,MARUTI
2017-06-05T11:15:00+0530,7110.0,7156.85,7107.0,7135.0,55299,MARUTI
2017-06-05T12:15:00+0530,7134.4,7137.6,7101.55,7106.0,38736,MARUTI
2017-06-05T13:15:00+0530,7106.0,7155.0,7105.0,7144.15,41105,MARUTI
2017-06-05T14:15:00+0530,7145.0,7149.0,7122.15,7128.7,33019,MARUTI
2017-06-05T15:15:00+0530,7128.7,7130.0,7116.0,7129.9,34517,MARUTI
2017-06-06T09:15:00+0530,7139.0,7149.95,7105.05,7135.65,49505,MARUTI
2017-06-06T10:15:00+0530,7135.65,7136.35,7103.15,7110.0,33999,MARUTI
2017-06-06T11:15:00+0530,7110.0,7115.0,7097.0,7108.25,48744,MARUTI
2017-06-06T12:15:00+0530,7108.25,7115.0,7086.0,7099.75,73909,MARUTI
2017-06-06T13:15:00+0530,7099.75,7120.0,7094.5,7114.05,45040,MARUTI
2017-06-06T14:15:00+0530,7114.05,7116.0,7096.65,7109.85,48157,MARUTI
2017-06-06T15:15:00+0530,7109.55,7120.0,7107.3,7118.95,25069,MARUTI
2017-06-07T09:15:00+0530,7131.0,7185.3,7112.1,7178.7,106754,MARUTI
2017-06-07T10:15:00+0530,7176.6,7208.65,7170.6,7204.0,95915,MARUTI
2017-06-07T11:15:00+0530,7204.0,7204.5,7183.1,7189.95,48818,MARUTI
2017-06-07T12:15:00+0530,7189.95,7219.0,7189.0,7219.0,73068,MARUTI
2017-06-07T13:15:00+0530,7217.0,7225.0,7195.4,7196.0,58856,MARUTI
2017-06-07T14:15:00+0530,7195.6,7215.0,7180.6,7212.0,82964,MARUTI
2017-06-07T15:15:00+0530,7212.0,7212.0,7197.05,7198.0,51315,MARUTI
2017-06-08T09:15:00+0530,7200.0,7253.85,7199.0,7238.2,93902,MARUTI
2017-06-08T10:15:00+0530,7238.2,7247.25,7216.6,7233.1,43787,MARUTI
2017-06-08T11:15:00+0530,7233.0,7233.1,7207.6,7215.3,28273,MARUTI
2017-06-08T12:15:00+0530,7213.0,7220.0,7201.0,7218.05,35459,MARUTI
2017-06-08T13:15:00+0530,7218.05,7220.0,7208.1,7220.0,33932,MARUTI
2017-06-08T14:15:00+0530,7220.0,7245.0,7211.6,7239.9,128408,MARUTI
2017-06-08T15:15:00+0530,7240.0,7273.0,7234.3,7260.0,62192,MARUTI
2017-06-09T09:15:00+0530,7270.0,7315.0,7230.0,7307.2,174522,MARUTI
2017-06-09T10:15:00+0530,7307.2,7375.0,7307.2,7366.0,199858,MARUTI
2017-06-09T11:15:00+0530,7366.85,7395.0,7360.0,7388.05,151966,MARUTI
2017-06-09T12:15:00+0530,7388.05,7424.0,7388.0,7409.9,172428,MARUTI
2017-06-09T13:15:00+0530,7409.9,7418.1,7383.0,7407.5,110953,MARUTI
2017-06-09T14:15:00+0530,7407.35,7466.85,7407.35,7459.2,198154,MARUTI
2017-06-09T15:15:00+0530,7458.45,7480.0,7456.25,7474.9,113711,MARUTI
2017-06-12T09:15:00+0530,7442.95,7450.0,7394.1,7401.8,116184,MARUTI
2017-06-12T10:15:00+0530,7401.8,7420.0,7382.05,7419.0,64038,MARUTI
2017-06-12T11:15:00+0530,7419.0,7420.0,7386.25,7394.85,50524,MARUTI
2017-06-12T12:15:00+0530,7394.8,7400.0,7387.05,7393.55,39178,MARUTI
2017-06-12T13:15:00+0530,7393.55,7395.0,7355.5,7368.75,77477,MARUTI
2017-06-12T14:15:00+0530,7368.7,7389.0,7357.5,7371.0,59613,MARUTI
2017-06-12T15:15:00+0530,7371.0,7379.95,7367.25,7375.0,45993,MARUTI
2017-06-13T09:15:00+0530,7390.05,7454.65,7364.55,7435.0,242491,MARUTI
2017-06-13T10:15:00+0530,7434.0,7439.95,7410.35,7439.0,48784,MARUTI
2017-06-13T11:15:00+0530,7439.0,7454.0,7413.1,7421.25,47939,MARUTI
2017-06-13T12:15:00+0530,7421.25,7428.7,7377.6,7389.5,74362,MARUTI
2017-06-13T13:15:00+0530,7390.0,7404.1,7375.0,7380.0,49815,MARUTI
2017-06-13T14:15:00+0530,7380.0,7380.9,7335.0,7350.85,104182,MARUTI
2017-06-13T15:15:00+0530,7350.8,7354.95,7339.0,7342.0,39828,MARUTI
2017-06-14T09:15:00+0530,7348.9,7392.45,7335.3,7363.0,89139,MARUTI
2017-06-14T10:15:00+0530,7363.0,7370.25,7355.3,7360.0,18544,MARUTI
2017-06-14T11:15:00+0530,7360.0,7368.6,7350.05,7355.2,19901,MARUTI
2017-06-14T12:15:00+0530,7355.2,7386.45,7353.0,7370.0,42571,MARUTI
2017-06-14T13:15:00+0530,7370.0,7376.5,7343.05,7350.05,25175,MARUTI
2017-06-14T14:15:00+0530,7352.95,7367.75,7343.0,7357.85,46725,MARUTI
2017-06-14T15:15:00+0530,7357.95,7363.0,7340.0,7352.0,34915,MARUTI
2017-06-15T09:15:00+0530,7347.6,7393.0,7341.75,7374.6,65222,MARUTI
2017-06-15T10:15:00+0530,7374.5,7374.6,7322.25,7339.9,57922,MARUTI
2017-06-15T11:15:00+0530,7339.9,7342.0,7290.3,7294.95,68526,MARUTI
2017-06-15T12:15:00+0530,7294.95,7304.85,7272.15,7294.5,59041,MARUTI
2017-06-15T13:15:00+0530,7294.5,7325.0,7285.0,7295.45,50269,MARUTI
2017-06-15T14:15:00+0530,7295.45,7329.0,7285.5,7312.15,60417,MARUTI
2017-06-15T15:15:00+0530,7311.65,7315.5,7295.7,7302.0,26175,MARUTI
2017-06-16T09:15:00+0530,7340.0,7360.0,7313.0,7329.95,65707,MARUTI
2017-06-16T10:15:00+0530,7329.95,7331.9,7291.1,7304.95,51032,MARUTI
2017-06-16T11:15:00+0530,7304.95,7304.95,7282.0,7286.75,45547,MARUTI
2017-06-16T12:15:00+0530,7290.0,7299.6,7275.0,7288.95,38864,MARUTI
2017-06-16T13:15:00+0530,7288.95,7300.0,7285.0,7287.7,32775,MARUTI
2017-06-16T14:15:00+0530,7287.7,7292.8,7250.8,7256.9,195415,MARUTI
2017-06-16T15:15:00+0530,7255.9,7272.0,7255.9,7272.0,117063,MARUTI
2017-06-19T09:15:00+0530,7300.0,7320.4,7274.0,7287.55,54872,MARUTI
2017-06-19T10:15:00+0530,7287.65,7294.0,7262.8,7276.0,37835,MARUTI
2017-06-19T11:15:00+0530,7276.0,7278.95,7250.0,7261.45,38207,MARUTI
2017-06-19T12:15:00+0530,7261.45,7271.5,7250.0,7258.0,54241,MARUTI
2017-06-19T13:15:00+0530,7259.0,7274.0,7257.35,7265.0,50882,MARUTI
2017-06-19T14:15:00+0530,7265.0,7269.9,7235.0,7255.5,102640,MARUTI
2017-06-19T15:15:00+0530,7260.0,7263.3,7243.45,7250.0,33571,MARUTI
2017-06-20T09:15:00+0530,7265.0,7276.35,7237.8,7253.2,215130,MARUTI
2017-06-20T10:15:00+0530,7253.2,7281.45,7252.0,7261.65,87628,MARUTI
2017-06-20T11:15:00+0530,7261.65,7273.8,7256.25,7259.45,73438,MARUTI
2017-06-20T12:15:00+0530,7259.45,7263.0,7220.0,7233.4,124268,MARUTI
2017-06-20T13:15:00+0530,7233.4,7236.9,7192.0,7200.0,90309,MARUTI
2017-06-20T14:15:00+0530,7200.0,7220.0,7190.3,7207.8,95697,MARUTI
2017-06-20T15:15:00+0530,7207.8,7215.0,7196.0,7207.05,70877,MARUTI
2017-06-21T09:15:00+0530,7216.65,7220.0,7155.05,7194.85,75561,MARUTI
2017-06-21T10:15:00+0530,7194.9,7198.0,7175.0,7190.9,43036,MARUTI
2017-06-21T11:15:00+0530,7191.55,7264.15,7190.35,7245.15,110895,MARUTI
2017-06-21T12:15:00+0530,7245.45,7249.45,7220.95,7239.0,42329,MARUTI
2017-06-21T13:15:00+0530,7239.0,7245.0,7212.65,7240.0,32594,MARUTI
2017-06-21T14:15:00+0530,7239.0,7280.0,7234.1,7265.9,120743,MARUTI
2017-06-21T15:15:00+0530,7265.95,7284.5,7259.0,7279.0,34656,MARUTI
2017-06-22T09:15:00+0530,7298.25,7352.0,7290.0,7340.35,146944,MARUTI
2017-06-22T10:15:00+0530,7342.65,7348.9,7335.0,7342.75,42971,MARUTI
2017-06-22T11:15:00+0530,7342.8,7345.0,7330.1,7341.95,32747,MARUTI
2017-06-22T12:15:00+0530,7340.0,7343.0,7320.0,7335.45,41305,MARUTI
2017-06-22T13:15:00+0530,7335.5,7342.1,7329.0,7338.7,27385,MARUTI
2017-06-22T14:15:00+0530,7338.6,7340.0,7299.0,7319.0,106863,MARUTI
2017-06-22T15:15:00+0530,7319.0,7324.0,7312.1,7320.0,37083,MARUTI
2017-06-23T09:15:00+0530,7325.0,7325.0,7213.15,7236.0,89551,MARUTI
2017-06-23T10:15:00+0530,7236.0,7257.0,7208.0,7237.9,44879,MARUTI
2017-06-23T11:15:00+0530,7237.9,7241.95,7212.15,7226.5,36577,MARUTI
2017-06-23T12:15:00+0530,7226.5,7253.2,7222.15,7238.35,43239,MARUTI
2017-06-23T13:15:00+0530,7238.35,7249.95,7230.2,7241.5,41898,MARUTI
2017-06-23T14:15:00+0530,7241.55,7249.5,7205.0,7221.1,65859,MARUTI
2017-06-23T15:15:00+0530,7221.25,7230.0,7209.0,7225.0,33430,MARUTI
2017-06-27T09:15:00+0530,7239.5,7264.8,7155.5,7192.25,80949,MARUTI
2017-06-27T10:15:00+0530,7192.6,7194.95,7171.0,7189.75,21428,MARUTI
2017-06-27T11:15:00+0530,7189.75,7215.0,7188.6,7209.1,28569,MARUTI
2017-06-27T12:15:00+0530,7209.1,7209.1,7175.0,7189.6,56270,MARUTI
2017-06-27T13:15:00+0530,7189.6,7195.0,7155.1,7162.15,77734,MARUTI
2017-06-27T14:15:00+0530,7162.15,7189.0,7160.0,7180.15,68926,MARUTI
2017-06-27T15:15:00+0530,7180.0,7192.0,7169.0,7175.0,30020,MARUTI
2017-06-28T09:15:00+0530,7212.85,7298.9,7205.0,7255.0,164317,MARUTI
2017-06-28T10:15:00+0530,7251.0,7278.0,7251.0,7273.0,39803,MARUTI
2017-06-28T11:15:00+0530,7273.0,7321.0,7271.55,7292.8,126265,MARUTI
