date,open,high,low,close,volume,scrip_name
2015-02-23T00:00:00+0530,869.95,876.75,847.1,851.45,3224043,RELIANCE
2015-02-24T00:00:00+0530,854.25,856.8,837.0,841.45,4559370,RELIANCE
2015-02-25T00:00:00+0530,848.8,856.5,841.05,843.15,3491406,RELIANCE
2015-02-26T00:00:00+0530,846.1,850.0,836.6,842.0,4905338,RELIANCE
2015-02-27T00:00:00+0530,847.55,861.0,844.6,855.55,4265220,RELIANCE
2015-03-02T00:00:00+0530,869.0,875.5,855.55,864.25,3332631,RELIANCE
2015-03-03T00:00:00+0530,869.0,906.45,867.4,900.8,4717254,RELIANCE
2015-03-04T00:00:00+0530,906.0,909.65,880.05,887.85,3308981,RELIANCE
2015-03-05T00:00:00+0530,892.5,898.75,878.15,884.95,2449658,RELIANCE
2015-03-09T00:00:00+0530,885.1,891.75,864.15,869.65,3215112,RELIANCE
2015-03-10T00:00:00+0530,868.95,875.8,855.4,859.15,3482250,RELIANCE
2015-03-11T00:00:00+0530,860.95,869.6,852.4,855.95,2659765,RELIANCE
2015-03-12T00:00:00+0530,858.0,867.4,855.6,863.8,2693254,RELIANCE
2015-03-13T00:00:00+0530,869.0,869.6,847.0,850.1,2956988,RELIANCE
2015-03-16T00:00:00+0530,851.5,853.95,840.3,842.1,3163589,RELIANCE
2015-03-17T00:00:00+0530,850.55,859.9,841.0,856.85,4359100,RELIANCE
2015-03-18T00:00:00+0530,857.0,872.25,854.7,868.65,2118940,RELIANCE
2015-03-19T00:00:00+0530,875.55,876.7,854.1,856.15,3185218,RELIANCE
2015-03-20T00:00:00+0530,857.9,861.15,848.6,854.1,2378572,RELIANCE
2015-03-23T00:00:00+0530,856.5,864.0,838.1,841.95,3029112,RELIANCE
2015-03-24T00:00:00+0530,842.1,854.3,842.1,847.95,2111750,RELIANCE
2015-03-25T00:00:00+0530,849.0,849.5,841.0,844.9,2346393,RELIANCE
2015-03-26T00:00:00+0530,841.1,849.25,824.1,829.3,4713693,RELIANCE
2015-03-27T00:00:00+0530,833.9,835.0,801.45,811.7,5332142,RELIANCE
2015-03-30T00:00:00+0530,816.6,817.7,796.45,810.75,3961481,RELIANCE
2015-03-31T00:00:00+0530,818.0,832.9,818.0,826.0,4625471,RELIANCE
2015-04-01T00:00:00+0530,824.9,839.0,813.1,836.05,3334693,RELIANCE
2015-04-06T00:00:00+0530,836.0,838.0,821.4,824.65,2819367,RELIANCE
2015-04-07T00:00:00+0530,826.05,836.1,826.05,832.85,4863211,RELIANCE
2015-04-08T00:00:00+0530,833.5,869.5,832.9,865.9,5673710,RELIANCE
2015-04-09T00:00:00+0530,865.5,899.0,858.8,895.1,6234931,RELIANCE
2015-04-10T00:00:00+0530,894.95,908.8,889.1,904.35,5788462,RELIANCE
2015-04-13T00:00:00+0530,906.8,924.75,898.75,922.5,4612201,RELIANCE
2015-04-15T00:00:00+0530,921.0,939.6,907.2,923.65,5081693,RELIANCE
2015-04-16T00:00:00+0530,924.5,938.0,919.0,928.35,4612192,RELIANCE
2015-04-17T00:00:00+0530,935.05,944.3,922.6,926.85,5476551,RELIANCE
2015-04-20T00:00:00+0530,937.3,937.45,878.5,885.65,8601165,RELIANCE
2015-04-21T00:00:00+0530,890.15,895.5,872.45,876.45,4047524,RELIANCE
2015-04-22T00:00:00+0530,881.9,886.75,867.0,879.75,3374188,RELIANCE
2015-04-23T00:00:00+0530,883.85,889.4,869.05,877.05,3048801,RELIANCE
2015-04-24T00:00:00+0530,877.0,884.45,868.65,878.9,2905259,RELIANCE
2015-04-27T00:00:00+0530,880.05,887.5,871.45,875.3,2524227,RELIANCE
2015-04-28T00:00:00+0530,874.7,882.0,858.55,865.2,3357286,RELIANCE
2015-04-29T00:00:00+0530,862.0,870.55,847.4,850.0,3746012,RELIANCE
2015-04-30T00:00:00+0530,850.0,865.9,847.95,862.35,7955186,RELIANCE
2015-05-04T00:00:00+0530,866.2,893.9,860.5,890.95,3446692,RELIANCE
2015-05-05T00:00:00+0530,893.7,901.8,885.1,892.15,4079468,RELIANCE
2015-05-06T00:00:00+0530,890.0,896.75,872.0,880.25,5128997,RELIANCE
2015-05-07T00:00:00+0530,875.0,878.45,860.0,870.75,3825462,RELIANCE
2015-05-08T00:00:00+0530,871.0,893.75,861.1,889.7,3909788,RELIANCE
2015-05-11T00:00:00+0530,892.85,899.45,883.4,895.95,3249083,RELIANCE
2015-05-12T00:00:00+0530,894.9,894.9,865.15,868.7,3805956,RELIANCE
2015-05-13T00:00:00+0530,873.35,888.65,857.2,885.1,3817667,RELIANCE
2015-05-14T00:00:00+0530,886.0,886.2,870.3,878.2,2818365,RELIANCE
2015-05-15T00:00:00+0530,881.9,886.95,870.1,873.95,1904490,RELIANCE
2015-05-18T00:00:00+0530,874.9,894.0,872.2,891.55,2250982,RELIANCE
2015-05-19T00:00:00+0530,891.25,904.75,886.6,895.55,3317436,RELIANCE
2015-05-20T00:00:00+0530,900.4,911.0,897.7,908.85,1990706,RELIANCE
2015-05-21T00:00:00+0530,911.25,915.4,894.1,896.75,2459446,RELIANCE
2015-05-22T00:00:00+0530,897.0,905.6,897.0,903.85,1908452,RELIANCE
2015-05-25T00:00:00+0530,900.0,908.0,892.35,894.5,1512612,RELIANCE
2015-05-26T00:00:00+0530,895.0,896.0,882.7,884.6,2173883,RELIANCE
2015-05-27T00:00:00+0530,886.0,890.9,880.2,885.3,1846549,RELIANCE
2015-05-28T00:00:00+0530,885.85,894.25,872.0,875.8,6066339,RELIANCE
2015-05-29T00:00:00+0530,879.9,886.45,873.1,877.0,6692348,RELIANCE
2015-06-01T00:00:00+0530,880.0,904.9,878.0,902.25,4479082,RELIANCE
2015-06-02T00:00:00+0530,905.75,918.8,891.45,898.65,4612571,RELIANCE
2015-06-03T00:00:00+0530,899.0,910.45,888.5,896.35,3553618,RELIANCE
2015-06-04T00:00:00+0530,904.2,916.2,892.55,912.7,3641649,RELIANCE
2015-06-05T00:00:00+0530,909.9,916.95,904.45,907.75,2986745,RELIANCE
2015-06-08T00:00:00+0530,906.8,910.0,883.1,885.45,2479431,RELIANCE
2015-06-09T00:00:00+0530,883.55,890.65,877.35,883.7,2092303,RELIANCE
2015-06-10T00:00:00+0530,886.0,909.9,885.0,905.8,3088017,RELIANCE
2015-06-11T00:00:00+0530,906.0,909.5,873.65,877.15,3354787,RELIANCE
2015-06-12T00:00:00+0530,879.0,892.7,878.25,889.85,4924556,RELIANCE
2015-06-15T00:00:00+0530,894.9,905.0,890.0,901.75,2939253,RELIANCE
2015-06-16T00:00:00+0530,899.0,905.0,893.2,903.95,3184005,RELIANCE
2015-06-17T00:00:00+0530,905.05,942.35,894.0,931.2,5996339,RELIANCE
2015-06-18T00:00:00+0530,932.55,982.0,932.5,978.95,11284420,RELIANCE
2015-06-19T00:00:00+0530,982.5,1006.4,982.5,996.65,10448751,RELIANCE
2015-06-22T00:00:00+0530,996.95,1008.7,986.5,991.7,4433185,RELIANCE
2015-06-23T00:00:00+0530,992.65,1002.7,991.0,995.0,3659045,RELIANCE
2015-06-24T00:00:00+0530,995.0,1006.45,986.65,990.9,4252334,RELIANCE
2015-06-25T00:00:00+0530,987.0,1009.0,985.0,1004.55,6211775,RELIANCE
2015-06-26T00:00:00+0530,999.9,1014.1,995.4,1000.7,4792657,RELIANCE
2015-06-29T00:00:00+0530,987.9,993.85,972.0,990.85,4610282,RELIANCE
2015-06-30T00:00:00+0530,989.9,1002.85,988.0,1000.1,5299670,RELIANCE
2015-07-01T00:00:00+0530,1001.0,1010.45,1001.0,1005.65,3388578,RELIANCE
2015-07-02T00:00:00+0530,1009.0,1019.75,1007.1,1010.85,3641605,RELIANCE
2015-07-03T00:00:00+0530,1009.75,1013.8,1003.05,1007.2,3161556,RELIANCE
2015-07-06T00:00:00+0530,996.1,1018.9,995.2,1015.55,2797340,RELIANCE
2015-07-07T00:00:00+0530,1011.0,1016.6,1000.0,1003.25,2581847,RELIANCE
2015-07-08T00:00:00+0530,995.85,1008.7,991.65,996.6,3472328,RELIANCE
2015-07-09T00:00:00+0530,996.0,1001.0,983.15,987.4,3713532,RELIANCE
2015-07-10T00:00:00+0530,991.1,1004.0,990.25,1001.8,3682606,RELIANCE
2015-07-13T00:00:00+0530,1001.8,1012.5,995.15,1007.0,2253887,RELIANCE
2015-07-14T00:00:00+0530,1008.9,1011.5,995.2,997.8,2272786,RELIANCE
2015-07-15T00:00:00+0530,999.75,1014.4,999.55,1011.15,3093396,RELIANCE
2015-07-16T00:00:00+0530,1012.0,1027.8,1011.15,1023.7,3395442,RELIANCE
2015-07-17T00:00:00+0530,1025.25,1031.15,1018.0,1021.7,2330438,RELIANCE
2015-07-20T00:00:00+0530,1027.8,1029.95,1017.9,1024.75,1451127,RELIANCE
2015-07-21T00:00:00+0530,1028.0,1028.45,1002.75,1007.8,1811142,RELIANCE
2015-07-22T00:00:00+0530,1005.0,1053.95,1004.6,1050.4,3956647,RELIANCE
2015-07-23T00:00:00+0530,1053.5,1067.85,1041.2,1045.3,4261457,RELIANCE
2015-07-24T00:00:00+0530,1048.0,1049.65,1021.1,1025.05,2994363,RELIANCE
2015-07-27T00:00:00+0530,1024.9,1029.9,1001.75,1005.35,4598763,RELIANCE
2015-07-28T00:00:00+0530,1008.3,1016.7,1000.1,1010.25,3059101,RELIANCE
2015-07-29T00:00:00+0530,1009.5,1012.7,992.1,996.0,3380933,RELIANCE
2015-07-30T00:00:00+0530,1000.1,1008.0,992.3,1000.15,2674704,RELIANCE
2015-07-31T00:00:00+0530,1000.0,1007.9,990.0,1001.85,3802312,RELIANCE
2015-08-03T00:00:00+0530,1001.0,1013.85,999.4,1002.45,2260182,RELIANCE
2015-08-04T00:00:00+0530,1003.4,1005.65,980.0,988.0,2744569,RELIANCE
2015-08-05T00:00:00+0530,988.25,1000.8,984.1,987.75,3279028,RELIANCE
2015-08-06T00:00:00+0530,991.0,992.0,977.5,978.95,1990511,RELIANCE
2015-08-07T00:00:00+0530,979.0,994.0,977.15,984.35,1967847,RELIANCE
2015-08-10T00:00:00+0530,984.5,988.8,964.5,968.9,2123285,RELIANCE
2015-08-11T00:00:00+0530,971.0,973.65,958.0,966.0,2002952,RELIANCE
2015-08-12T00:00:00+0530,963.6,966.0,940.55,942.9,2205902,RELIANCE
2015-08-13T00:00:00+0530,947.0,953.95,929.4,933.35,2135047,RELIANCE
2015-08-14T00:00:00+0530,940.25,972.0,934.3,966.95,2912005,RELIANCE
2015-08-17T00:00:00+0530,966.0,966.0,946.05,950.7,2481826,RELIANCE
2015-08-18T00:00:00+0530,956.0,956.0,942.2,944.1,1515583,RELIANCE
2015-08-19T00:00:00+0530,944.0,961.0,939.45,954.6,2029201,RELIANCE
2015-08-20T00:00:00+0530,959.95,959.95,913.75,916.3,4344929,RELIANCE
2015-08-21T00:00:00+0530,910.0,911.9,897.0,907.95,4583212,RELIANCE
2015-08-24T00:00:00+0530,880.0,880.0,818.0,829.55,8145723,RELIANCE
2015-08-25T00:00:00+0530,840.85,860.65,823.2,848.15,11315843,RELIANCE
2015-08-26T00:00:00+0530,847.8,874.8,840.0,853.4,4332912,RELIANCE
2015-08-27T00:00:00+0530,866.8,881.25,857.05,869.15,6171185,RELIANCE
2015-08-28T00:00:00+0530,875.0,883.0,866.1,872.4,2461890,RELIANCE
2015-08-31T00:00:00+0530,872.85,872.85,853.8,855.9,4733716,RELIANCE
2015-09-01T00:00:00+0530,853.9,853.9,835.1,839.85,4947842,RELIANCE
2015-09-02T00:00:00+0530,850.0,857.1,842.6,849.55,4492201,RELIANCE
2015-09-03T00:00:00+0530,854.05,860.75,844.4,853.85,2665275,RELIANCE
2015-09-04T00:00:00+0530,849.7,849.7,825.1,835.9,3703036,RELIANCE
2015-09-07T00:00:00+0530,838.25,844.0,827.7,833.2,2339465,RELIANCE
2015-09-08T00:00:00+0530,836.0,852.95,825.1,848.6,2948830,RELIANCE
2015-09-09T00:00:00+0530,861.0,878.7,850.5,874.05,3963791,RELIANCE
2015-09-10T00:00:00+0530,861.0,870.5,855.5,867.0,2531423,RELIANCE
2015-09-11T00:00:00+0530,872.0,876.1,856.2,860.95,2430944,RELIANCE
2015-09-14T00:00:00+0530,861.75,865.7,851.9,863.85,1820453,RELIANCE
2015-09-15T00:00:00+0530,862.0,870.0,855.6,868.15,2630944,RELIANCE
2015-09-16T00:00:00+0530,872.1,877.35,865.2,872.55,3068686,RELIANCE
2015-09-18T00:00:00+0530,878.45,899.5,877.15,895.4,7831592,RELIANCE
2015-09-21T00:00:00+0530,880.0,888.2,876.05,878.1,2910364,RELIANCE
2015-09-22T00:00:00+0530,880.0,884.9,844.5,847.9,3599162,RELIANCE
2015-09-23T00:00:00+0530,843.0,856.8,840.0,850.35,3479324,RELIANCE
2015-09-24T00:00:00+0530,848.0,848.0,834.75,837.35,6646509,RELIANCE
2015-09-28T00:00:00+0530,839.8,840.9,828.7,834.25,2657197,RELIANCE
2015-09-29T00:00:00+0530,830.0,850.25,826.1,840.75,3623837,RELIANCE
2015-09-30T00:00:00+0530,851.0,864.8,838.5,862.3,3952665,RELIANCE
2015-10-01T00:00:00+0530,873.95,873.95,858.6,864.7,1980306,RELIANCE
2015-10-05T00:00:00+0530,862.8,890.0,861.85,888.0,3660854,RELIANCE
2015-10-06T00:00:00+0530,895.65,900.5,885.75,898.05,2818498,RELIANCE
2015-10-07T00:00:00+0530,894.7,918.05,891.0,913.8,2632179,RELIANCE
2015-10-08T00:00:00+0530,914.9,914.9,886.25,889.1,2457989,RELIANCE
2015-10-09T00:00:00+0530,894.05,905.45,881.5,887.35,2132195,RELIANCE
2015-10-12T00:00:00+0530,888.0,901.6,888.0,891.75,1420049,RELIANCE
2015-10-13T00:00:00+0530,885.05,896.3,882.9,893.6,1408658,RELIANCE
2015-10-14T00:00:00+0530,895.8,905.0,893.95,902.95,1829257,RELIANCE
2015-10-15T00:00:00+0530,907.7,911.0,900.1,903.7,2068330,RELIANCE
2015-10-16T00:00:00+0530,904.5,914.8,903.7,912.15,3485193,RELIANCE
2015-10-19T00:00:00+0530,941.0,965.5,941.0,963.5,7658875,RELIANCE
2015-10-20T00:00:00+0530,965.0,966.7,953.0,956.7,4135503,RELIANCE
2015-10-21T00:00:00+0530,955.5,974.8,953.0,955.0,3292615,RELIANCE
2015-10-23T00:00:00+0530,963.95,973.05,941.15,955.65,2778068,RELIANCE
2015-10-26T00:00:00+0530,961.9,963.0,941.3,942.85,2500420,RELIANCE
2015-10-27T00:00:00+0530,938.8,948.25,937.4,939.55,2651976,RELIANCE
2015-10-28T00:00:00+0530,936.9,944.9,929.9,936.95,2733564,RELIANCE
2015-10-29T00:00:00+0530,936.0,945.0,934.95,941.0,3035672,RELIANCE
2015-10-30T00:00:00+0530,942.1,955.9,940.1,947.7,3055325,RELIANCE
2015-11-02T00:00:00+0530,949.0,961.5,945.2,959.8,1650838,RELIANCE
2015-11-03T00:00:00+0530,963.25,970.45,961.25,967.2,2599796,RELIANCE
2015-11-04T00:00:00+0530,968.0,975.0,946.2,951.3,2293418,RELIANCE
2015-11-05T00:00:00+0530,949.0,951.0,933.0,936.6,2461259,RELIANCE
2015-11-06T00:00:00+0530,939.45,954.75,937.9,952.4,1912599,RELIANCE
2015-11-09T00:00:00+0530,933.5,965.0,923.45,961.25,3893160,RELIANCE
2015-11-10T00:00:00+0530,957.0,959.5,916.3,922.75,2625561,RELIANCE
2015-11-11T00:00:00+0530,927.1,932.85,927.1,928.45,299511,RELIANCE
2015-11-13T00:00:00+0530,915.05,938.55,914.5,933.05,3127549,RELIANCE
2015-11-16T00:00:00+0530,926.0,942.0,924.75,934.3,3507963,RELIANCE
2015-11-17T00:00:00+0530,938.05,938.9,926.2,927.75,1963105,RELIANCE
2015-11-18T00:00:00+0530,927.6,931.3,909.95,912.0,2571383,RELIANCE
2015-11-19T00:00:00+0530,918.9,938.7,917.25,934.75,2784876,RELIANCE
2015-11-20T00:00:00+0530,934.0,952.8,925.55,946.85,2583965,RELIANCE
2015-11-23T00:00:00+0530,950.0,957.9,946.2,953.75,2400013,RELIANCE
2015-11-24T00:00:00+0530,953.0,971.6,951.05,967.7,3384443,RELIANCE
2015-11-26T00:00:00+0530,971.0,991.95,968.25,988.65,5441612,RELIANCE
2015-11-27T00:00:00+0530,989.0,992.5,974.1,979.05,2489697,RELIANCE
2015-11-30T00:00:00+0530,978.5,984.4,962.3,965.85,6839027,RELIANCE
2015-12-01T00:00:00+0530,964.0,978.8,961.25,965.9,2967325,RELIANCE
2015-12-02T00:00:00+0530,966.25,979.7,964.5,977.95,1731204,RELIANCE
2015-12-03T00:00:00+0530,974.9,988.95,974.1,977.2,2597024,RELIANCE
2015-12-04T00:00:00+0530,972.3,976.2,961.4,965.45,3073001,RELIANCE
2015-12-07T00:00:00+0530,965.45,973.0,949.75,952.05,3310778,RELIANCE
2015-12-08T00:00:00+0530,948.9,953.6,936.1,940.9,1721726,RELIANCE
