date,open,high,low,close,volume,scrip_name
2015-10-01T00:00:00+0530,133.0,133.9,130.25,130.55,1136557,POWERGRID
2015-10-05T00:00:00+0530,131.0,134.15,130.95,132.5,1018931,POWERGRID
2015-10-06T00:00:00+0530,132.85,134.5,131.7,132.25,1051024,POWERGRID
2015-10-07T00:00:00+0530,132.6,133.2,131.7,132.55,789213,POWERGRID
2015-10-08T00:00:00+0530,132.9,133.0,131.6,132.45,741903,POWERGRID
2015-10-09T00:00:00+0530,133.0,133.5,131.9,132.55,799524,POWERGRID
2015-10-12T00:00:00+0530,132.5,133.7,131.8,133.3,885722,POWERGRID
2015-10-13T00:00:00+0530,133.0,133.7,132.45,133.05,402413,POWERGRID
2015-10-14T00:00:00+0530,132.9,133.5,132.2,133.0,968795,POWERGRID
2015-10-15T00:00:00+0530,133.5,135.45,133.2,135.05,1664777,POWERGRID
2015-10-16T00:00:00+0530,135.4,136.0,133.6,135.0,2053963,POWERGRID
2015-10-19T00:00:00+0530,135.0,135.35,132.85,133.8,922612,POWERGRID
2015-10-20T00:00:00+0530,134.0,137.1,133.5,135.9,1854453,POWERGRID
2015-10-21T00:00:00+0530,136.0,137.2,134.9,135.9,1971136,POWERGRID
2015-10-23T00:00:00+0530,136.5,137.55,135.5,136.35,1331804,POWERGRID
2015-10-26T00:00:00+0530,136.5,136.85,135.25,135.75,1006064,POWERGRID
2015-10-27T00:00:00+0530,135.55,136.25,133.45,133.9,945490,POWERGRID
2015-10-28T00:00:00+0530,133.15,133.95,130.45,131.05,2658244,POWERGRID
2015-10-29T00:00:00+0530,130.6,130.6,126.2,128.15,3744837,POWERGRID
2015-10-30T00:00:00+0530,128.5,131.85,128.25,128.75,1706662,POWERGRID
2015-11-02T00:00:00+0530,128.75,129.4,127.15,128.95,847857,POWERGRID
2015-11-03T00:00:00+0530,130.45,132.15,130.2,131.65,1619892,POWERGRID
2015-11-04T00:00:00+0530,133.2,133.9,130.4,131.2,5744656,POWERGRID
2015-11-05T00:00:00+0530,131.8,132.5,130.4,130.95,5288705,POWERGRID
2015-11-06T00:00:00+0530,132.4,132.5,129.05,131.3,2373641,POWERGRID
2015-11-09T00:00:00+0530,129.0,130.9,126.65,130.05,2959219,POWERGRID
2015-11-10T00:00:00+0530,129.2,129.95,127.7,128.3,861249,POWERGRID
2015-11-11T00:00:00+0530,130.0,130.0,128.55,129.45,223770,POWERGRID
2015-11-13T00:00:00+0530,128.0,131.4,127.5,130.2,780118,POWERGRID
2015-11-16T00:00:00+0530,129.5,130.7,128.55,129.0,822607,POWERGRID
2015-11-17T00:00:00+0530,129.25,131.8,129.2,130.75,901499,POWERGRID
2015-11-18T00:00:00+0530,130.65,131.6,129.75,130.9,746679,POWERGRID
2015-11-19T00:00:00+0530,131.7,132.7,130.45,131.85,1419395,POWERGRID
2015-11-20T00:00:00+0530,132.0,132.7,130.4,130.9,1219764,POWERGRID
2015-11-23T00:00:00+0530,130.5,131.8,130.5,131.4,1224691,POWERGRID
2015-11-24T00:00:00+0530,131.0,132.6,130.95,131.85,698353,POWERGRID
2015-11-26T00:00:00+0530,131.5,134.45,131.4,133.8,2346493,POWERGRID
2015-11-27T00:00:00+0530,133.65,134.0,132.5,133.5,903170,POWERGRID
2015-11-30T00:00:00+0530,133.55,136.9,133.3,136.1,1128932,POWERGRID
2015-12-01T00:00:00+0530,136.1,138.0,135.35,136.0,1417770,POWERGRID
2015-12-02T00:00:00+0530,136.0,136.55,134.6,135.4,782402,POWERGRID
2015-12-03T00:00:00+0530,135.0,136.0,133.3,133.8,659922,POWERGRID
2015-12-04T00:00:00+0530,133.7,133.7,130.45,130.75,774313,POWERGRID
2015-12-07T00:00:00+0530,131.0,131.85,129.7,131.15,858288,POWERGRID
2015-12-08T00:00:00+0530,131.0,131.2,129.35,130.2,826677,POWERGRID
2015-12-09T00:00:00+0530,129.7,131.7,129.05,130.15,1236909,POWERGRID
2015-12-10T00:00:00+0530,130.0,131.0,129.25,130.75,611367,POWERGRID
2015-12-11T00:00:00+0530,131.0,131.0,127.4,128.0,852171,POWERGRID
2015-12-14T00:00:00+0530,127.3,129.4,126.75,128.15,873292,POWERGRID
2015-12-15T00:00:00+0530,128.15,129.8,127.25,129.5,1036353,POWERGRID
