date,open,high,low,close,volume,scrip_name
2017-05-15T09:15:00+0530,359.75,359.75,354.3,354.3,343100,ADANIPORTS
2017-05-15T10:15:00+0530,354.3,356.85,353.15,354.8,144203,ADANIPORTS
2017-05-15T11:15:00+0530,354.8,355.9,353.25,353.95,108038,ADANIPORTS
2017-05-15T12:15:00+0530,353.95,353.95,351.7,352.05,194676,ADANIPORTS
2017-05-15T13:15:00+0530,352.05,352.9,350.9,352.7,176800,ADANIPORTS
2017-05-15T14:15:00+0530,352.7,356.0,352.1,355.9,395822,ADANIPORTS
2017-05-15T15:15:00+0530,356.0,358.0,355.8,356.1,262360,ADANIPORTS
2017-05-16T09:15:00+0530,355.75,358.15,353.5,355.25,366087,ADANIPORTS
2017-05-16T10:15:00+0530,355.15,355.85,354.45,354.8,116011,ADANIPORTS
2017-05-16T11:15:00+0530,354.8,355.35,354.5,354.55,64034,ADANIPORTS
2017-05-16T12:15:00+0530,354.55,355.25,353.1,353.25,81366,ADANIPORTS
2017-05-16T13:15:00+0530,353.2,353.85,352.1,352.65,131673,ADANIPORTS
2017-05-16T14:15:00+0530,352.65,355.8,351.2,354.2,400043,ADANIPORTS
2017-05-16T15:15:00+0530,354.0,355.4,353.25,353.55,160914,ADANIPORTS
2017-05-17T09:15:00+0530,354.45,354.75,352.1,353.45,181250,ADANIPORTS
2017-05-17T10:15:00+0530,353.4,353.5,350.1,350.45,134647,ADANIPORTS
2017-05-17T11:15:00+0530,350.45,350.7,348.4,349.0,170792,ADANIPORTS
2017-05-17T12:15:00+0530,349.0,349.5,348.5,348.85,113590,ADANIPORTS
2017-05-17T13:15:00+0530,348.85,350.2,348.3,348.8,135546,ADANIPORTS
2017-05-17T14:15:00+0530,348.8,349.25,347.55,348.7,316315,ADANIPORTS
2017-05-17T15:15:00+0530,348.7,349.05,348.2,348.95,183126,ADANIPORTS
2017-05-18T09:15:00+0530,343.05,348.3,343.05,344.9,459098,ADANIPORTS
2017-05-18T10:15:00+0530,344.9,345.65,343.05,344.05,232454,ADANIPORTS
2017-05-18T11:15:00+0530,344.05,348.75,343.25,347.5,261981,ADANIPORTS
2017-05-18T12:15:00+0530,347.5,359.2,346.05,355.85,1295133,ADANIPORTS
2017-05-18T13:15:00+0530,355.85,355.85,350.85,351.05,498704,ADANIPORTS
2017-05-18T14:15:00+0530,351.05,351.5,347.7,348.25,461868,ADANIPORTS
2017-05-18T15:15:00+0530,348.35,348.8,347.05,348.15,405345,ADANIPORTS
2017-05-19T09:15:00+0530,349.3,352.5,348.05,349.4,313933,ADANIPORTS
2017-05-19T10:15:00+0530,349.4,350.15,346.3,347.15,135613,ADANIPORTS
